date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2013-04-02	nagpur	21.1458	79.0882	16.91	59.3	1012.82	7.33	75	16.0	52.9	8.91	12.12	2	0
2013-04-03	nagpur	21.1458	79.0882	18.63	56.0	1013.07	3.33	344	12.25	7.6	9.68	1.1	1	0
2013-04-04	nagpur	21.1458	79.0882	13.8	53.3	1013.33	8.28	181	9.76	38.8	4.47	0.0	0	0
2013-04-05	nagpur	21.1458	79.0882	15.31	42.6	1010.47	8.56	298	15.91	10.7	2.67	2.52	1	0
2013-04-06	nagpur	21.1458	79.0882	17.23	53.6	1013.09	8.33	302	16.79	23.9	7.72	0.0	0	0
2013-04-07	nagpur	21.1458	79.0882	17.13	53.1	1015.04	10.37	255	22.02	14.5	7.5	0.0	0	0
2013-04-08	nagpur	21.1458	79.0882	17.05	58.4	1010.35	11.61	62	15.97	46.7	8.81	0.0	0	0
2013-04-09	nagpur	21.1458	79.0882	14.8	34.3	1011.77	7.44	94	17.44	39.5	-0.81	0.0	0	0
2013-04-10	nagpur	21.1458	79.0882	12.48	49.7	1015.39	7.29	222	16.71	6.4	2.26	0.0	0	0
2013-04-11	nagpur	21.1458	79.0882	17.0	43.3	1014.39	5.69	239	17.86	64.0	4.42	0.0	0	0
2013-04-12	nagpur	21.1458	79.0882	17.03	45.2	1015.17	10.46	19	11.53	16.2	5.07	0.0	0	0
2013-04-13	nagpur	21.1458	79.0882	17.93	62.2	1011.43	11.14	233	24.74	39.7	10.6	0.0	0	0
2013-04-14	nagpur	21.1458	79.0882	14.46	27.3	1007.77	8.43	317	11.42	8.7	-4.14	3.46	1	0
2013-04-15	nagpur	21.1458	79.0882	18.92	52.4	1015.47	14.94	53	13.82	25.8	8.95	0.0	0	0
2013-04-16	nagpur	21.1458	79.0882	16.82	70.3	1016.58	5.77	357	11.98	31.2	11.37	0.0	0	0
2013-04-17	nagpur	21.1458	79.0882	17.74	55.4	1015.02	9.45	73	22.3	33.6	8.69	0.0	0	0
2013-04-18	nagpur	21.1458	79.0882	14.96	52.6	1014.51	5.11	96	9.78	2.6	5.36	0.0	0	0
2013-04-19	nagpur	21.1458	79.0882	16.81	59.7	1008.73	9.67	216	8.26	0.0	8.91	0.0	0	0
2013-04-20	nagpur	21.1458	79.0882	18.22	61.3	1011.37	9.32	197	18.58	18.5	10.64	0.0	0	0
2013-04-21	nagpur	21.1458	79.0882	19.29	48.3	1014.43	4.69	203	20.01	41.2	8.08	3.62	1	0
2013-04-22	nagpur	21.1458	79.0882	13.79	50.3	1012.75	11.48	251	12.54	19.9	3.63	0.0	0	0
2013-04-23	nagpur	21.1458	79.0882	20.78	51.5	1013.99	6.37	114	26.28	91.8	10.42	0.0	0	0
2013-04-24	nagpur	21.1458	79.0882	17.07	44.5	1018.51	8.01	327	20.7	0.0	4.89	0.0	0	0
2013-04-25	nagpur	21.1458	79.0882	20.71	37.1	1011.66	12.35	148	14.62	14.5	5.53	0.0	0	0
2013-04-26	nagpur	21.1458	79.0882	17.2	43.0	1007.2	8.09	181	8.63	23.4	4.51	0.0	0	0
2013-04-27	nagpur	21.1458	79.0882	15.14	57.5	1015.13	7.03	341	17.0	24.2	6.82	0.0	0	0
2013-04-28	nagpur	21.1458	79.0882	13.1	52.7	1016.43	7.3	237	8.95	24.1	3.66	0.0	0	0
2013-04-29	nagpur	21.1458	79.0882	15.9	59.8	1019.82	4.29	265	15.71	53.5	8.08	0.0	0	0
2013-04-30	nagpur	21.1458	79.0882	13.62	57.1	1010.71	11.9	143	19.92	51.1	5.28	0.0	0	0
2013-05-01	nagpur	21.1458	79.0882	18.47	68.9	1014.43	1.62	349	14.28	58.1	12.65	0.0	0	0
2013-05-02	nagpur	21.1458	79.0882	15.98	50.4	1021.57	7.91	319	12.53	35.7	5.67	0.0	0	0
2013-05-03	nagpur	21.1458	79.0882	16.83	54.6	1010.82	11.13	194	16.84	32.5	7.63	0.0	0	0
2013-05-04	nagpur	21.1458	79.0882	17.97	53.9	1006.14	19.66	62	13.47	100.0	8.5	72.78	4	0
2013-05-05	nagpur	21.1458	79.0882	19.71	47.9	1012.14	7.24	46	22.36	3.0	8.36	0.0	0	0
2013-05-06	nagpur	21.1458	79.0882	20.32	37.9	1012.61	7.85	107	8.45	35.8	5.49	0.0	0	0
2013-05-07	nagpur	21.1458	79.0882	19.54	51.6	1016.12	7.58	4	10.47	59.9	9.29	0.0	0	0
2013-05-08	nagpur	21.1458	79.0882	16.27	51.9	1017.57	8.4	227	15.35	33.3	6.35	0.0	0	0
2013-05-09	nagpur	21.1458	79.0882	21.93	51.6	1007.31	9.79	7	19.85	5.4	11.51	0.0	0	0
2013-05-10	nagpur	21.1458	79.0882	20.25	48.3	1009.16	9.57	30	16.48	22.9	8.98	0.0	0	0
2013-05-11	nagpur	21.1458	79.0882	19.41	57.8	1009.16	5.34	0	16.07	26.8	10.88	0.0	0	0
2013-05-12	nagpur	21.1458	79.0882	18.07	51.4	1012.41	7.1	336	16.19	38.2	7.87	0.0	0	0
2013-05-13	nagpur	21.1458	79.0882	18.02	47.0	1012.67	9.09	220	14.14	6.1	6.53	0.0	0	0
2013-05-14	nagpur	21.1458	79.0882	23.02	49.4	1019.64	7.71	230	12.73	36.9	11.84	0.0	0	0
2013-05-15	nagpur	21.1458	79.0882	19.53	36.2	1014.01	5.86	121	10.4	15.5	4.15	0.0	0	0
2013-05-16	nagpur	21.1458	79.0882	20.84	54.7	1017.57	5.86	134	18.74	8.7	11.37	0.0	0	0
2013-05-17	nagpur	21.1458	79.0882	19.08	47.6	1013.39	12.85	251	18.77	18.6	7.69	0.0	0	0
2013-05-18	nagpur	21.1458	79.0882	19.77	48.6	1009.61	11.79	72	10.46	17.4	8.63	0.0	0	0
2013-05-19	nagpur	21.1458	79.0882	20.82	61.9	1011.69	10.13	348	22.39	38.4	13.23	0.0	0	0
2013-05-20	nagpur	21.1458	79.0882	22.65	49.9	1006.94	11.11	124	16.17	24.5	11.65	0.0	0	0
2013-05-21	nagpur	21.1458	79.0882	19.81	37.1	1006.43	8.53	1	18.47	29.1	4.73	0.0	0	0
2013-05-22	nagpur	21.1458	79.0882	19.04	56.0	1011.38	11.95	93	22.68	37.3	10.06	0.0	0	0
2013-05-23	nagpur	21.1458	79.0882	22.31	51.4	1013.25	8.46	141	10.28	2.6	11.8	0.0	0	0
2013-05-24	nagpur	21.1458	79.0882	22.73	49.2	1011.89	7.75	215	12.71	31.3	11.51	0.0	0	0
2013-05-25	nagpur	21.1458	79.0882	23.83	57.3	1010.17	9.5	259	28.32	27.0	14.85	0.0	0	0
2013-05-26	nagpur	21.1458	79.0882	26.66	64.3	1017.71	11.43	137	21.38	34.0	19.34	0.0	0	0
2013-05-27	nagpur	21.1458	79.0882	21.76	48.3	1013.45	8.72	258	13.39	7.7	10.34	0.0	0	0
2013-05-28	nagpur	21.1458	79.0882	21.47	42.9	1015.12	13.4	274	18.9	46.7	8.34	0.0	0	0
2013-05-29	nagpur	21.1458	79.0882	17.97	52.1	1015.83	5.67	174	15.96	0.0	7.99	0.0	0	0
2013-05-30	nagpur	21.1458	79.0882	21.3	43.2	1019.23	8.39	286	18.19	49.1	8.29	0.0	0	0
2013-05-31	nagpur	21.1458	79.0882	18.01	64.5	1008.61	11.03	143	18.68	27.3	11.21	0.0	0	0
2013-06-01	nagpur	21.1458	79.0882	20.39	47.4	1015.79	5.54	289	13.18	12.5	8.83	0.0	0	0
2013-06-02	nagpur	21.1458	79.0882	22.03	65.6	1004.47	5.17	167	4.88	31.9	15.27	0.0	0	0
2013-06-03	nagpur	21.1458	79.0882	17.7	44.6	1004.71	11.74	174	24.34	75.5	5.49	10.98	2	0
2013-06-04	nagpur	21.1458	79.0882	21.1	61.4	1011.91	6.17	135	19.6	100.0	13.38	18.13	2	0
2013-06-05	nagpur	21.1458	79.0882	21.34	36.8	1019.28	7.44	224	16.5	8.5	5.98	0.0	0	0
2013-06-06	nagpur	21.1458	79.0882	21.13	66.0	1017.51	9.4	227	20.12	30.0	14.53	0.0	0	0
2013-06-07	nagpur	21.1458	79.0882	22.85	50.8	1018.72	1.99	347	11.43	41.4	12.12	0.0	0	0
2013-06-08	nagpur	21.1458	79.0882	22.35	35.9	1014.56	7.82	75	17.96	15.7	6.51	0.0	0	0
2013-06-09	nagpur	21.1458	79.0882	24.52	53.3	1019.94	5.88	285	14.29	57.0	14.39	0.0	0	0
2013-06-10	nagpur	21.1458	79.0882	24.15	44.2	1009.17	10.34	336	8.62	33.4	11.2	0.0	0	0
2013-06-11	nagpur	21.1458	79.0882	21.73	56.8	1014.63	8.51	319	13.37	39.7	12.78	0.0	0	0
2013-06-12	nagpur	21.1458	79.0882	25.72	57.0	1007.84	4.92	230	17.85	18.8	16.56	0.0	0	0
2013-06-13	nagpur	21.1458	79.0882	24.21	50.6	1012.22	12.76	64	16.05	40.2	13.31	0.0	0	0
2013-06-14	nagpur	21.1458	79.0882	24.32	45.4	1007.43	5.67	29	8.44	13.5	11.74	0.0	0	0
2013-06-15	nagpur	21.1458	79.0882	19.84	46.0	1017.94	4.35	46	21.52	15.0	7.88	0.0	0	0
2013-06-16	nagpur	21.1458	79.0882	24.03	34.7	1017.39	7.06	170	16.61	34.2	7.47	0.0	0	0
2013-06-17	nagpur	21.1458	79.0882	26.32	47.6	1009.51	1.81	77	4.19	34.8	14.3	0.0	0	0
2013-06-18	nagpur	21.1458	79.0882	25.8	56.9	1014.67	6.02	95	15.1	33.1	16.59	0.0	0	0
2013-06-19	nagpur	21.1458	79.0882	22.98	55.6	1016.32	6.59	299	19.76	15.8	13.6	3.16	1	0
2013-06-20	nagpur	21.1458	79.0882	21.78	52.5	1018.26	9.64	200	18.89	26.3	11.63	0.83	1	0
2013-06-21	nagpur	21.1458	79.0882	21.69	60.7	1013.69	7.95	251	10.34	53.2	13.76	0.0	0	0
2013-06-22	nagpur	21.1458	79.0882	25.12	62.7	1012.22	9.9	234	14.52	51.9	17.5	12.72	2	0
2013-06-23	nagpur	21.1458	79.0882	23.25	56.7	1014.29	10.37	137	13.65	43.9	14.16	0.0	0	0
2013-06-24	nagpur	21.1458	79.0882	26.56	41.1	1012.2	6.05	329	17.96	49.1	12.24	9.63	2	0
2013-06-25	nagpur	21.1458	79.0882	26.11	64.5	1014.54	10.22	174	11.85	36.4	18.88	0.0	0	0
2013-06-26	nagpur	21.1458	79.0882	22.52	53.4	1004.95	10.16	348	19.23	0.0	12.58	0.0	0	0
2013-06-27	nagpur	21.1458	79.0882	22.0	64.5	1015.57	10.48	49	14.73	2.5	15.0	0.0	0	0
2013-06-28	nagpur	21.1458	79.0882	22.93	57.6	1015.57	4.33	352	10.71	18.0	14.12	0.0	0	0
2013-06-29	nagpur	21.1458	79.0882	25.44	43.2	1013.57	4.31	201	18.51	91.2	12.01	5.52	1	0
2013-06-30	nagpur	21.1458	79.0882	26.67	47.9	1014.22	4.02	335	16.4	30.4	14.72	0.0	0	0
2013-07-01	nagpur	21.1458	79.0882	22.45	62.2	1010.09	9.85	12	0.1	26.8	14.86	0.0	0	0
2013-07-02	nagpur	21.1458	79.0882	26.51	52.0	1015.28	7.45	351	8.55	16.1	15.84	0.0	0	0
2013-07-03	nagpur	21.1458	79.0882	25.19	57.8	1006.6	18.45	129	9.69	98.5	16.27	116.71	5	0
2013-07-04	nagpur	21.1458	79.0882	23.03	54.8	1007.2	4.67	9	19.85	31.4	13.44	2.03	1	0
2013-07-05	nagpur	21.1458	79.0882	24.96	66.6	1018.12	5.54	170	18.52	44.2	18.29	1.39	1	0
2013-07-06	nagpur	21.1458	79.0882	24.78	45.2	1005.97	5.65	34	18.82	0.0	12.08	0.0	0	0
2013-07-07	nagpur	21.1458	79.0882	26.96	64.3	1017.11	7.72	70	11.23	93.2	19.64	10.27	2	0
2013-07-08	nagpur	21.1458	79.0882	26.48	60.3	1015.07	5.25	188	21.29	77.7	18.14	14.19	2	0
2013-07-09	nagpur	21.1458	79.0882	23.41	66.1	1012.75	12.85	81	11.9	49.7	16.72	0.89	1	0
2013-07-10	nagpur	21.1458	79.0882	25.33	57.9	1006.06	11.92	350	9.32	100.0	16.44	26.82	2	0
2013-07-11	nagpur	21.1458	79.0882	30.29	52.0	1016.57	10.88	132	16.9	39.8	19.33	0.0	0	0
2013-07-12	nagpur	21.1458	79.0882	28.97	72.0	1015.31	7.34	283	17.04	13.7	23.41	0.0	0	0
2013-07-13	nagpur	21.1458	79.0882	24.96	52.9	1011.53	5.4	138	12.31	71.0	14.68	7.48	1	0
2013-07-14	nagpur	21.1458	79.0882	30.52	64.7	1020.4	11.81	236	11.04	18.9	23.11	0.0	0	0
2013-07-15	nagpur	21.1458	79.0882	26.47	69.9	1015.53	7.73	124	14.96	20.8	20.53	0.71	1	0
2013-07-16	nagpur	21.1458	79.0882	29.71	50.2	1006.39	4.65	215	18.05	36.7	18.23	0.0	0	0
2013-07-17	nagpur	21.1458	79.0882	26.42	63.7	1010.79	16.66	177	14.83	62.4	18.97	20.28	2	0
2013-07-18	nagpur	21.1458	79.0882	29.94	66.6	1006.93	1.12	306	13.48	1.6	23.04	0.0	0	0
2013-07-19	nagpur	21.1458	79.0882	29.51	64.0	1012.45	10.64	199	10.74	47.3	21.96	0.0	0	0
2013-07-20	nagpur	21.1458	79.0882	27.24	75.2	1012.2	9.07	27	10.53	14.0	22.47	0.0	0	0
2013-07-21	nagpur	21.1458	79.0882	28.23	74.5	1014.78	6.01	169	14.73	54.9	23.26	3.18	1	0
2013-07-22	nagpur	21.1458	79.0882	24.07	62.3	1015.65	4.38	209	20.95	53.1	16.4	0.0	0	0
2013-07-23	nagpur	21.1458	79.0882	27.86	43.0	1013.15	12.19	236	9.68	14.0	14.1	0.0	0	0
2013-07-24	nagpur	21.1458	79.0882	27.73	60.2	1005.64	2.77	196	14.16	67.5	19.31	6.78	1	0
2013-07-25	nagpur	21.1458	79.0882	27.8	55.8	1012.57	7.68	124	14.95	33.6	18.14	0.0	0	0
2013-07-26	nagpur	21.1458	79.0882	27.95	58.9	1014.62	13.13	126	15.35	0.0	19.15	4.31	1	0
2013-07-27	nagpur	21.1458	79.0882	29.2	48.3	1011.41	8.13	135	9.42	27.6	17.14	2.08	1	0
2013-07-28	nagpur	21.1458	79.0882	31.15	69.0	1002.93	3.61	157	18.31	14.6	24.78	0.0	0	0
2013-07-29	nagpur	21.1458	79.0882	30.38	61.2	1017.17	7.4	82	8.6	26.1	22.06	0.0	0	0
2013-07-30	nagpur	21.1458	79.0882	30.59	61.6	1009.05	9.46	158	17.32	13.2	22.36	0.0	0	0
2013-07-31	nagpur	21.1458	79.0882	29.41	75.4	1009.74	7.45	0	20.15	35.3	24.59	0.0	0	0
2013-08-01	nagpur	21.1458	79.0882	32.57	68.4	1014.31	10.31	51	20.58	27.1	25.97	0.0	0	0
2013-08-02	nagpur	21.1458	79.0882	27.75	58.5	1009.01	9.38	111	17.41	93.0	18.85	14.25	2	0
2013-08-03	nagpur	21.1458	79.0882	26.9	68.8	1007.97	8.6	43	13.08	18.1	20.68	0.0	0	0
2013-08-04	nagpur	21.1458	79.0882	30.9	70.5	1009.7	8.49	265	17.45	100.0	24.89	30.14	2	0
2013-08-05	nagpur	21.1458	79.0882	28.49	64.2	1012.69	11.97	9	13.39	29.0	21.05	0.0	0	0
2013-08-06	nagpur	21.1458	79.0882	29.92	62.4	1018.7	2.61	263	22.08	18.7	21.95	0.0	0	0
2013-08-07	nagpur	21.1458	79.0882	27.2	57.8	1012.39	8.58	51	16.79	30.1	18.16	0.0	0	0
2013-08-08	nagpur	21.1458	79.0882	31.5	64.5	1012.9	9.48	200	21.45	45.9	23.98	0.0	0	0
2013-08-09	nagpur	21.1458	79.0882	30.28	58.1	1011.44	10.9	344	12.39	19.0	21.1	0.0	0	0
2013-08-10	nagpur	21.1458	79.0882	32.67	62.2	1011.4	9.95	75	18.6	18.2	24.47	0.0	0	0
2013-08-11	nagpur	21.1458	79.0882	29.56	67.0	1017.36	13.5	102	18.31	0.0	22.76	0.0	0	0
2013-08-12	nagpur	21.1458	79.0882	30.6	67.3	1010.89	8.24	119	9.13	32.7	23.83	0.0	0	0
2013-08-13	nagpur	21.1458	79.0882	30.48	70.3	1012.74	6.09	180	20.16	54.0	24.45	0.0	0	0
2013-08-14	nagpur	21.1458	79.0882	31.86	63.1	1009.36	2.17	291	8.35	8.9	23.94	0.0	0	0
2013-08-15	nagpur	21.1458	79.0882	32.33	67.6	1013.57	11.21	129	5.7	52.8	25.56	2.45	1	0
2013-08-16	nagpur	21.1458	79.0882	32.1	69.6	1012.55	5.97	277	13.79	26.7	25.81	0.0	0	0
2013-08-17	nagpur	21.1458	79.0882	29.07	71.0	1007.43	2.43	203	16.03	23.6	23.27	0.0	0	0
2013-08-18	nagpur	21.1458	79.0882	32.42	65.7	1015.16	9.17	267	19.35	0.0	25.16	0.0	0	0
2013-08-19	nagpur	21.1458	79.0882	33.33	65.6	1015.15	5.94	298	21.76	35.1	26.0	0.0	0	0
2013-08-20	nagpur	21.1458	79.0882	35.0	73.5	1018.62	12.68	277	12.92	67.5	29.54	13.94	2	0
2013-08-21	nagpur	21.1458	79.0882	30.54	64.1	1020.99	7.03	250	13.66	53.5	22.97	7.85	2	0
2013-08-22	nagpur	21.1458	79.0882	27.01	71.3	1011.16	9.62	126	12.16	11.3	21.35	0.0	0	0
2013-08-23	nagpur	21.1458	79.0882	30.71	61.1	1004.16	20.59	22	11.31	97.2	22.34	141.9	5	0
2013-08-24	nagpur	21.1458	79.0882	33.79	61.1	1012.56	9.19	214	12.05	42.8	25.24	0.42	1	0
2013-08-25	nagpur	21.1458	79.0882	29.02	64.0	1017.14	5.14	269	25.22	46.7	21.51	0.0	0	0
2013-08-26	nagpur	21.1458	79.0882	31.36	70.2	1008.88	9.79	140	8.3	23.5	25.26	0.0	0	0
2013-08-27	nagpur	21.1458	79.0882	30.36	70.9	1005.48	12.25	17	11.71	42.3	24.47	0.0	0	0
2013-08-28	nagpur	21.1458	79.0882	33.93	69.8	1010.46	5.94	47	14.94	11.7	27.62	0.0	0	0
2013-08-29	nagpur	21.1458	79.0882	29.49	73.9	1015.34	4.71	354	10.16	49.4	24.32	0.0	0	0
2013-08-30	nagpur	21.1458	79.0882	34.5	67.5	1016.62	9.33	251	17.49	9.3	27.58	0.0	0	0
2013-08-31	nagpur	21.1458	79.0882	32.75	72.3	1010.87	9.34	294	10.69	42.6	27.08	0.0	0	0
2013-09-01	nagpur	21.1458	79.0882	30.24	63.8	1018.34	2.35	131	14.16	33.3	22.61	0.0	0	0
2013-09-02	nagpur	21.1458	79.0882	33.64	74.5	994.26	21.03	168	18.21	100.0	28.46	146.47	5	0
2013-09-03	nagpur	21.1458	79.0882	29.85	70.8	1014.25	13.97	163	15.09	48.5	23.97	2.61	1	0
2013-09-04	nagpur	21.1458	79.0882	29.29	59.8	1009.6	3.76	181	12.98	12.0	20.65	0.0	0	0
2013-09-05	nagpur	21.1458	79.0882	29.59	63.6	1021.79	8.98	276	6.86	23.4	21.94	0.0	0	0
2013-09-06	nagpur	21.1458	79.0882	36.81	68.7	1004.39	9.53	31	21.56	62.5	30.09	12.77	2	0
2013-09-07	nagpur	21.1458	79.0882	29.74	72.2	1009.55	2.56	36	18.52	86.8	24.19	17.26	2	0
2013-09-08	nagpur	21.1458	79.0882	32.07	68.3	1013.77	13.79	72	14.08	20.7	25.49	0.0	0	0
2013-09-09	nagpur	21.1458	79.0882	36.24	72.9	1006.9	5.6	161	11.3	69.8	30.58	0.0	0	0
2013-09-10	nagpur	21.1458	79.0882	27.46	70.8	1014.07	9.48	313	6.07	29.3	21.67	0.0	0	0
2013-09-11	nagpur	21.1458	79.0882	33.01	65.0	1015.01	11.83	305	15.92	12.5	25.54	0.0	0	0
2013-09-12	nagpur	21.1458	79.0882	33.26	67.1	1010.01	4.43	196	17.51	0.0	26.32	1.38	1	0
2013-09-13	nagpur	21.1458	79.0882	31.58	69.9	1014.86	10.83	129	15.98	16.6	25.41	0.0	0	0
2013-09-14	nagpur	21.1458	79.0882	29.78	77.6	1007.61	8.45	328	29.41	24.5	25.43	0.0	0	0
2013-09-15	nagpur	21.1458	79.0882	31.03	85.1	1017.16	2.95	154	9.45	16.3	28.22	0.0	0	0
2013-09-16	nagpur	21.1458	79.0882	33.43	77.0	1019.22	8.75	127	12.84	55.4	28.82	0.0	0	0
2013-09-17	nagpur	21.1458	79.0882	29.18	68.2	1021.06	12.46	212	10.93	38.3	22.7	0.0	0	0
2013-09-18	nagpur	21.1458	79.0882	36.14	55.6	1010.87	10.34	131	19.38	26.3	25.82	0.0	0	0
2013-09-19	nagpur	21.1458	79.0882	33.21	52.9	1009.39	11.05	59	21.06	15.5	22.27	0.0	0	0
2013-09-20	nagpur	21.1458	79.0882	32.73	69.2	1007.89	8.13	56	17.17	8.4	26.34	0.0	0	0
2013-09-21	nagpur	21.1458	79.0882	33.73	62.9	1009.06	6.61	2	13.61	37.7	25.65	0.0	0	0
2013-09-22	nagpur	21.1458	79.0882	34.11	78.7	1015.03	8.7	128	8.77	100.0	29.87	11.32	2	0
2013-09-23	nagpur	21.1458	79.0882	31.68	69.5	1012.27	10.73	54	16.31	0.0	25.4	0.0	0	0
2013-09-24	nagpur	21.1458	79.0882	31.29	79.8	1014.06	5.0	58	18.59	25.8	27.38	0.0	0	0
2013-09-25	nagpur	21.1458	79.0882	30.14	73.3	1011.17	10.44	137	8.45	100.0	24.81	8.51	2	0
2013-09-26	nagpur	21.1458	79.0882	32.21	71.0	1010.43	7.19	95	13.68	20.1	26.25	0.0	0	0
2013-09-27	nagpur	21.1458	79.0882	33.94	71.2	1015.04	7.99	166	15.05	20.0	27.96	0.17	1	0
2013-09-28	nagpur	21.1458	79.0882	31.44	61.9	1017.3	4.34	198	13.72	3.5	23.24	0.0	0	0
2013-09-29	nagpur	21.1458	79.0882	31.52	72.7	1008.76	8.64	85	9.62	15.3	26.01	0.0	0	0
2013-09-30	nagpur	21.1458	79.0882	31.23	74.9	1016.05	10.44	194	18.47	25.8	26.23	0.0	0	0
2013-10-01	nagpur	21.1458	79.0882	33.43	67.6	1009.08	9.62	339	14.26	40.6	26.6	0.0	0	0
2013-10-02	nagpur	21.1458	79.0882	30.6	66.7	1028.61	7.61	332	21.77	0.0	23.69	0.0	0	0
2013-10-03	nagpur	21.1458	79.0882	33.44	66.5	1016.91	4.86	81	18.21	14.7	26.33	0.0	0	0
2013-10-04	nagpur	21.1458	79.0882	32.19	82.2	1002.06	6.38	203	13.1	61.3	28.75	38.11	3	0
2013-10-05	nagpur	21.1458	79.0882	33.26	73.2	1005.88	2.77	165	14.05	12.9	27.81	0.0	0	0
2013-10-06	nagpur	21.1458	79.0882	36.51	81.2	1012.73	8.25	134	16.74	10.5	32.75	0.0	0	0
2013-10-07	nagpur	21.1458	79.0882	30.29	70.4	1010.54	6.56	39	21.5	17.1	24.28	0.0	0	0
2013-10-08	nagpur	21.1458	79.0882	28.68	79.0	1012.93	12.54	0	4.03	13.4	24.67	0.0	0	0
2013-10-09	nagpur	21.1458	79.0882	32.75	54.2	1008.29	9.13	162	12.26	8.5	22.25	0.0	0	0
2013-10-10	nagpur	21.1458	79.0882	29.11	69.4	1017.91	8.26	358	12.9	28.7	22.93	0.0	0	0
2013-10-11	nagpur	21.1458	79.0882	28.93	66.2	1011.94	7.97	116	18.83	0.0	21.96	0.0	0	0
2013-10-12	nagpur	21.1458	79.0882	33.48	78.8	1015.41	8.27	79	9.39	52.1	29.28	0.0	0	0
2013-10-13	nagpur	21.1458	79.0882	30.3	77.7	1005.91	2.98	42	13.15	59.9	25.95	13.91	2	0
2013-10-14	nagpur	21.1458	79.0882	32.33	76.6	1009.61	5.68	42	13.3	26.0	27.68	0.0	0	0
2013-10-15	nagpur	21.1458	79.0882	33.08	62.4	1016.18	6.85	358	15.91	69.7	24.91	0.0	0	0
2013-10-16	nagpur	21.1458	79.0882	35.35	75.9	1008.07	9.85	227	17.93	26.6	30.42	0.0	0	0
2013-10-17	nagpur	21.1458	79.0882	33.52	75.0	1007.39	7.98	282	14.68	5.1	28.46	0.0	0	0
2013-10-18	nagpur	21.1458	79.0882	31.92	78.8	1015.01	6.0	26	13.56	34.7	27.76	0.0	0	0
2013-10-19	nagpur	21.1458	79.0882	28.87	75.4	1011.35	5.5	140	15.77	25.5	24.07	0.0	0	0
2013-10-20	nagpur	21.1458	79.0882	30.25	65.2	1011.22	3.1	128	16.54	50.8	22.98	0.0	0	0
2013-10-21	nagpur	21.1458	79.0882	30.32	75.0	1016.92	12.32	34	14.47	42.0	25.37	0.0	0	0
2013-10-22	nagpur	21.1458	79.0882	30.36	60.5	1012.94	9.25	44	14.91	84.1	21.84	15.13	2	0
2013-10-23	nagpur	21.1458	79.0882	31.14	64.7	1011.06	5.86	151	19.2	18.5	23.69	0.0	0	0
2013-10-24	nagpur	21.1458	79.0882	35.76	72.2	1016.8	12.64	44	17.52	39.2	29.95	0.0	0	0
2013-10-25	nagpur	21.1458	79.0882	33.19	71.8	1006.11	4.67	20	18.82	0.4	27.4	0.0	0	0
2013-10-26	nagpur	21.1458	79.0882	30.74	70.5	1018.09	8.27	219	10.67	0.0	24.75	0.0	0	0
2013-10-27	nagpur	21.1458	79.0882	29.66	68.7	1012.55	12.63	49	13.15	0.0	23.29	0.0	0	0
2013-10-28	nagpur	21.1458	79.0882	28.87	81.3	1023.0	3.11	49	6.26	42.0	25.34	0.0	0	0
2013-10-29	nagpur	21.1458	79.0882	29.62	70.0	1012.93	7.71	89	20.2	18.3	23.55	0.0	0	0
2013-10-30	nagpur	21.1458	79.0882	30.04	61.4	1014.79	8.12	342	6.52	60.7	21.79	4.58	1	0
2013-10-31	nagpur	21.1458	79.0882	32.62	91.4	1007.63	8.75	202	12.29	24.6	31.03	0.0	0	0
2013-11-01	nagpur	21.1458	79.0882	31.04	73.6	1009.31	7.73	248	14.69	32.4	25.76	0.0	0	0
2013-11-02	nagpur	21.1458	79.0882	28.4	83.4	1010.2	6.81	210	17.63	51.1	25.3	0.0	0	0
2013-11-03	nagpur	21.1458	79.0882	29.81	65.2	1006.66	6.0	60	9.34	40.1	22.56	0.0	0	0
2013-11-04	nagpur	21.1458	79.0882	29.12	69.4	1017.3	9.74	335	16.87	45.9	22.93	0.0	0	0
2013-11-05	nagpur	21.1458	79.0882	27.08	57.2	1007.71	12.21	78	12.61	0.0	17.89	0.0	0	0
2013-11-06	nagpur	21.1458	79.0882	30.53	74.1	1015.09	12.5	91	20.22	53.5	25.39	0.0	0	0
2013-11-07	nagpur	21.1458	79.0882	29.75	60.2	1009.3	10.75	166	17.97	30.4	21.19	3.35	1	0
2013-11-08	nagpur	21.1458	79.0882	30.08	69.0	1007.69	5.12	260	3.85	69.0	23.75	0.0	0	0
2013-11-09	nagpur	21.1458	79.0882	29.26	70.1	1005.88	9.35	274	24.21	26.6	23.24	0.0	0	0
2013-11-10	nagpur	21.1458	79.0882	29.1	63.2	1021.32	6.21	27	17.37	39.2	21.39	1.02	1	0
2013-11-11	nagpur	21.1458	79.0882	29.43	66.1	1013.87	2.43	318	22.84	37.3	22.41	0.0	0	0
2013-11-12	nagpur	21.1458	79.0882	30.1	67.2	1010.06	4.95	103	23.38	57.5	23.34	0.0	0	0
2013-11-13	nagpur	21.1458	79.0882	29.08	69.6	1017.19	4.05	141	13.15	45.0	22.95	0.0	0	0
2013-11-14	nagpur	21.1458	79.0882	28.1	90.6	1012.4	11.64	221	2.34	9.5	26.41	0.0	0	0
2013-11-15	nagpur	21.1458	79.0882	31.53	80.1	1012.03	10.81	148	20.58	44.0	27.67	0.0	0	0
