date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2017-05-04	ahmedabad	23.0225	72.5714	17.15	37.9	1018.67	10.44	8	12.03	40.6	2.66	0.24	1	0
2017-05-05	ahmedabad	23.0225	72.5714	16.32	46.9	1013.03	12.66	236	14.35	24.8	4.94	0.0	0	0
2017-05-06	ahmedabad	23.0225	72.5714	16.79	48.5	1017.07	9.25	109	6.31	10.1	5.86	0.0	0	0
2017-05-07	ahmedabad	23.0225	72.5714	18.66	62.8	1012.41	8.49	265	8.68	0.0	11.43	0.0	0	0
2017-05-08	ahmedabad	23.0225	72.5714	15.47	44.5	1016.75	13.18	271	10.55	26.9	3.44	0.0	0	0
2017-05-09	ahmedabad	23.0225	72.5714	17.88	49.5	1007.28	5.22	241	9.51	21.4	7.16	0.0	0	0
2017-05-10	ahmedabad	23.0225	72.5714	18.22	55.2	1012.33	3.86	284	10.03	55.2	9.07	0.0	0	0
2017-05-11	ahmedabad	23.0225	72.5714	17.45	33.9	1012.94	10.05	36	21.48	40.7	1.36	0.0	0	0
2017-05-12	ahmedabad	23.0225	72.5714	18.24	64.5	1016.85	10.91	152	12.58	72.8	11.42	0.0	0	0
2017-05-13	ahmedabad	23.0225	72.5714	20.87	55.5	1012.25	2.46	229	16.39	0.0	11.62	0.0	0	0
2017-05-14	ahmedabad	23.0225	72.5714	16.42	51.1	1018.84	10.37	272	19.79	86.8	6.27	0.0	0	0
2017-05-15	ahmedabad	23.0225	72.5714	18.55	50.9	1013.56	5.11	43	10.08	0.0	8.19	0.0	0	0
2017-05-16	ahmedabad	23.0225	72.5714	19.93	55.3	1014.78	0.0	79	12.14	38.5	10.68	0.0	0	0
2017-05-17	ahmedabad	23.0225	72.5714	17.69	54.6	1013.69	7.15	40	17.26	72.9	8.44	6.71	1	0
2017-05-18	ahmedabad	23.0225	72.5714	21.82	43.6	1013.41	12.13	17	20.96	12.8	8.88	0.0	0	0
2017-05-19	ahmedabad	23.0225	72.5714	20.23	62.7	1010.17	5.94	87	12.96	60.6	12.89	26.43	2	0
2017-05-20	ahmedabad	23.0225	72.5714	19.16	63.2	1014.2	5.52	347	16.19	39.8	12.0	0.0	0	0
2017-05-21	ahmedabad	23.0225	72.5714	21.26	49.3	1014.34	7.16	142	14.0	0.0	10.21	0.0	0	0
2017-05-22	ahmedabad	23.0225	72.5714	16.99	43.3	1017.12	9.42	255	9.25	51.1	4.4	0.0	0	0
2017-05-23	ahmedabad	23.0225	72.5714	18.55	67.6	1011.19	10.13	172	5.44	71.0	12.44	7.64	2	0
2017-05-24	ahmedabad	23.0225	72.5714	20.2	62.5	1018.17	10.2	275	8.58	23.8	12.8	0.0	0	0
2017-05-25	ahmedabad	23.0225	72.5714	19.36	54.7	1014.2	8.9	307	19.64	16.9	10.0	0.0	0	0
2017-05-26	ahmedabad	23.0225	72.5714	20.78	54.5	1016.34	7.88	196	17.14	61.4	11.28	0.0	0	0
2017-05-27	ahmedabad	23.0225	72.5714	21.88	57.3	1019.84	5.42	192	25.83	38.5	13.04	0.0	0	0
2017-05-28	ahmedabad	23.0225	72.5714	21.81	32.1	1012.43	5.46	242	11.3	31.3	4.42	0.0	0	0
2017-05-29	ahmedabad	23.0225	72.5714	20.32	55.9	1016.21	3.93	233	16.8	4.2	11.22	0.0	0	0
2017-05-30	ahmedabad	23.0225	72.5714	21.45	52.2	1009.63	6.51	17	14.93	18.1	11.23	0.0	0	0
2017-05-31	ahmedabad	23.0225	72.5714	18.48	41.3	1011.2	9.17	199	14.58	21.3	5.07	0.0	0	0
2017-06-01	ahmedabad	23.0225	72.5714	19.73	50.2	1015.81	10.0	330	12.07	19.1	9.07	0.0	0	0
2017-06-02	ahmedabad	23.0225	72.5714	20.51	62.0	1010.36	10.77	306	22.15	47.6	12.97	0.0	0	0
2017-06-03	ahmedabad	23.0225	72.5714	20.43	61.1	1013.13	6.07	229	9.91	61.8	12.68	0.0	0	0
2017-06-04	ahmedabad	23.0225	72.5714	21.07	62.7	1014.46	9.34	80	17.63	14.7	13.68	0.0	0	0
2017-06-05	ahmedabad	23.0225	72.5714	23.2	54.9	1014.02	1.98	244	12.97	0.0	13.61	0.0	0	0
2017-06-06	ahmedabad	23.0225	72.5714	18.17	53.9	1016.43	5.2	52	16.57	41.0	8.68	0.0	0	0
2017-06-07	ahmedabad	23.0225	72.5714	21.95	53.4	1012.57	9.01	60	17.43	33.2	12.05	0.0	0	0
2017-06-08	ahmedabad	23.0225	72.5714	23.66	51.3	1012.09	6.03	166	7.57	44.8	12.99	0.0	0	0
2017-06-09	ahmedabad	23.0225	72.5714	27.49	70.5	1012.26	12.02	4	3.33	0.0	21.64	0.0	0	0
2017-06-10	ahmedabad	23.0225	72.5714	21.95	48.7	1010.57	12.81	1	6.12	41.4	10.64	0.0	0	0
2017-06-11	ahmedabad	23.0225	72.5714	20.17	56.9	1013.08	12.29	74	15.46	100.0	11.33	17.38	2	0
2017-06-12	ahmedabad	23.0225	72.5714	23.71	49.8	1008.08	8.91	312	18.67	15.4	12.59	0.0	0	0
2017-06-13	ahmedabad	23.0225	72.5714	21.73	63.8	1013.5	11.98	202	18.08	30.1	14.55	0.0	0	0
2017-06-14	ahmedabad	23.0225	72.5714	23.0	60.1	1013.27	4.4	355	16.36	57.8	14.82	9.97	2	0
2017-06-15	ahmedabad	23.0225	72.5714	22.28	51.4	1009.04	8.59	73	25.2	33.3	11.78	0.0	0	0
2017-06-16	ahmedabad	23.0225	72.5714	27.36	71.0	1014.16	11.55	302	17.62	32.5	21.63	0.0	0	0
2017-06-17	ahmedabad	23.0225	72.5714	22.83	46.2	1016.84	3.62	198	9.34	10.3	10.65	0.0	0	0
2017-06-18	ahmedabad	23.0225	72.5714	21.28	48.0	1007.19	6.16	246	16.93	42.4	9.84	0.0	0	0
2017-06-19	ahmedabad	23.0225	72.5714	25.84	43.7	1014.0	4.53	6	24.84	66.1	12.54	6.1	1	0
2017-06-20	ahmedabad	23.0225	72.5714	21.07	47.0	1012.09	16.88	119	1.45	18.2	9.32	0.0	0	0
2017-06-21	ahmedabad	23.0225	72.5714	25.74	48.2	1020.39	11.01	47	8.82	38.9	13.97	1.06	1	0
2017-06-22	ahmedabad	23.0225	72.5714	20.99	58.2	1010.43	2.99	281	19.52	43.7	12.46	0.0	0	0
2017-06-23	ahmedabad	23.0225	72.5714	23.51	53.0	1013.59	6.33	355	15.1	33.5	13.38	0.0	0	0
2017-06-24	ahmedabad	23.0225	72.5714	27.92	44.0	1016.76	9.39	318	7.48	0.0	14.53	0.23	1	0
2017-06-25	ahmedabad	23.0225	72.5714	23.86	59.6	1018.0	11.85	220	14.46	79.5	15.51	5.71	1	0
2017-06-26	ahmedabad	23.0225	72.5714	23.96	62.7	1010.16	7.72	141	24.32	39.9	16.41	0.0	0	0
2017-06-27	ahmedabad	23.0225	72.5714	22.78	53.4	1005.61	10.13	180	15.76	25.3	12.83	0.0	0	0
2017-06-28	ahmedabad	23.0225	72.5714	25.4	55.8	1019.57	10.07	355	25.87	32.3	15.92	0.89	1	0
2017-06-29	ahmedabad	23.0225	72.5714	25.85	56.5	1013.14	10.31	348	8.5	15.1	16.53	0.0	0	0
2017-06-30	ahmedabad	23.0225	72.5714	23.38	66.5	1010.62	7.22	258	11.89	18.5	16.78	0.0	0	0
2017-07-01	ahmedabad	23.0225	72.5714	26.57	56.0	1015.92	12.61	141	21.44	27.7	17.05	0.0	0	0
2017-07-02	ahmedabad	23.0225	72.5714	25.43	57.3	1012.82	9.0	31	15.31	18.5	16.37	0.0	0	0
2017-07-03	ahmedabad	23.0225	72.5714	27.43	57.1	1011.43	6.44	277	13.33	25.5	18.15	0.0	0	0
2017-07-04	ahmedabad	23.0225	72.5714	26.88	52.2	1013.66	8.1	162	14.69	29.5	16.24	0.0	0	0
2017-07-05	ahmedabad	23.0225	72.5714	24.39	63.7	1014.12	6.91	309	13.4	24.0	17.06	0.0	0	0
2017-07-06	ahmedabad	23.0225	72.5714	24.86	48.0	1016.18	8.9	189	13.93	26.2	13.09	0.0	0	0
2017-07-07	ahmedabad	23.0225	72.5714	26.87	40.5	1007.38	6.7	47	16.05	89.1	12.33	9.54	2	0
2017-07-08	ahmedabad	23.0225	72.5714	21.75	65.7	1015.39	6.8	162	11.3	52.2	15.03	0.0	0	0
2017-07-09	ahmedabad	23.0225	72.5714	27.76	56.0	1013.55	7.64	97	13.44	75.4	18.16	30.4	2	0
2017-07-10	ahmedabad	23.0225	72.5714	26.06	60.4	1009.93	13.05	19	15.73	18.9	17.78	3.81	1	0
2017-07-11	ahmedabad	23.0225	72.5714	26.22	52.3	1011.61	6.93	272	4.48	26.1	15.65	0.0	0	0
2017-07-12	ahmedabad	23.0225	72.5714	28.16	56.4	1011.71	12.92	151	10.92	75.4	18.66	10.48	2	0
2017-07-13	ahmedabad	23.0225	72.5714	26.1	60.2	1011.22	8.01	219	6.75	4.9	17.78	0.0	0	0
2017-07-14	ahmedabad	23.0225	72.5714	25.26	53.9	1001.04	13.06	15	12.98	85.8	15.26	126.55	5	0
2017-07-15	ahmedabad	23.0225	72.5714	28.69	68.2	1014.32	6.17	196	10.88	3.9	22.22	0.0	0	0
2017-07-16	ahmedabad	23.0225	72.5714	26.23	66.3	1017.94	7.74	162	12.38	7.6	19.43	0.0	0	0
2017-07-17	ahmedabad	23.0225	72.5714	28.14	56.3	1006.97	4.51	299	11.53	43.6	18.6	0.0	0	0
2017-07-18	ahmedabad	23.0225	72.5714	29.13	65.6	1003.31	7.75	232	11.12	12.9	22.02	0.0	0	0
2017-07-19	ahmedabad	23.0225	72.5714	27.35	57.7	1007.37	2.76	299	12.26	69.9	18.27	39.12	3	0
2017-07-20	ahmedabad	23.0225	72.5714	29.36	51.8	1007.68	10.85	282	17.76	19.8	18.41	0.0	0	0
2017-07-21	ahmedabad	23.0225	72.5714	25.98	61.7	1016.18	2.77	34	18.56	27.7	18.05	0.0	0	0
2017-07-22	ahmedabad	23.0225	72.5714	25.8	59.2	1011.37	7.94	274	13.59	42.0	17.23	0.0	0	0
2017-07-23	ahmedabad	23.0225	72.5714	24.76	48.0	1012.26	8.29	321	11.69	43.4	12.99	0.0	0	0
2017-07-24	ahmedabad	23.0225	72.5714	32.71	52.0	1016.16	9.96	229	9.59	47.1	21.54	9.66	2	0
2017-07-25	ahmedabad	23.0225	72.5714	27.09	59.1	1016.49	5.14	212	18.46	52.6	18.41	27.2	2	0
2017-07-26	ahmedabad	23.0225	72.5714	30.15	65.6	1011.19	6.39	257	3.16	100.0	22.97	7.08	1	0
2017-07-27	ahmedabad	23.0225	72.5714	26.4	52.9	1020.12	11.81	356	27.43	38.8	16.0	0.0	0	0
2017-07-28	ahmedabad	23.0225	72.5714	28.7	57.9	1013.11	2.99	29	15.67	79.9	19.58	7.85	2	0
2017-07-29	ahmedabad	23.0225	72.5714	28.79	76.5	1013.92	6.1	149	11.98	0.0	24.24	0.0	0	0
2017-07-30	ahmedabad	23.0225	72.5714	32.41	45.8	1016.16	11.19	352	15.24	53.5	19.21	0.0	0	0
2017-07-31	ahmedabad	23.0225	72.5714	31.12	58.7	1010.15	11.13	237	6.01	44.1	22.06	20.52	2	0
2017-08-01	ahmedabad	23.0225	72.5714	28.5	58.5	1014.41	5.83	314	15.04	63.5	19.56	0.0	0	0
2017-08-02	ahmedabad	23.0225	72.5714	32.22	77.4	1014.33	10.95	207	16.58	10.3	27.76	0.0	0	0
2017-08-03	ahmedabad	23.0225	72.5714	29.5	56.8	1017.82	9.21	69	7.14	0.0	20.01	0.0	0	0
2017-08-04	ahmedabad	23.0225	72.5714	28.12	59.5	1009.93	7.04	149	12.57	46.3	19.48	12.37	2	0
2017-08-05	ahmedabad	23.0225	72.5714	31.88	57.0	1006.94	18.47	359	22.91	63.1	22.29	70.66	4	0
2017-08-06	ahmedabad	23.0225	72.5714	29.52	77.6	1014.73	9.31	218	16.15	41.4	25.18	0.0	0	0
2017-08-07	ahmedabad	23.0225	72.5714	32.54	73.3	1018.26	3.79	195	10.24	12.6	27.12	0.0	0	0
2017-08-08	ahmedabad	23.0225	72.5714	27.7	49.6	1011.43	12.7	193	17.19	51.8	16.2	0.0	0	0
2017-08-09	ahmedabad	23.0225	72.5714	31.17	71.0	1012.36	6.75	132	12.25	95.0	25.28	0.0	0	0
2017-08-10	ahmedabad	23.0225	72.5714	27.51	69.6	1013.22	5.19	136	12.32	65.4	21.45	3.25	1	0
2017-08-11	ahmedabad	23.0225	72.5714	31.17	48.9	1006.98	9.38	88	22.47	38.8	19.13	0.0	0	0
2017-08-12	ahmedabad	23.0225	72.5714	34.99	59.5	1010.73	9.86	84	15.86	28.7	25.91	0.0	0	0
2017-08-13	ahmedabad	23.0225	72.5714	31.17	68.4	1013.22	7.15	28	11.93	41.4	24.64	0.0	0	0
2017-08-14	ahmedabad	23.0225	72.5714	30.74	67.1	1008.83	10.52	296	11.56	27.0	23.92	0.0	0	0
2017-08-15	ahmedabad	23.0225	72.5714	31.29	60.5	1017.02	5.55	132	17.03	30.5	22.71	0.0	0	0
2017-08-16	ahmedabad	23.0225	72.5714	30.42	62.6	1004.85	8.13	196	8.27	73.3	22.47	38.37	3	0
2017-08-17	ahmedabad	23.0225	72.5714	33.99	67.0	1014.48	6.28	90	16.9	25.5	26.96	0.0	0	0
2017-08-18	ahmedabad	23.0225	72.5714	31.57	72.5	1010.88	1.07	235	11.28	0.0	26.0	0.0	0	0
2017-08-19	ahmedabad	23.0225	72.5714	30.02	87.5	1011.84	8.21	154	21.77	39.9	27.71	0.0	0	0
2017-08-20	ahmedabad	23.0225	72.5714	31.38	58.9	1007.16	19.76	92	18.44	93.2	22.34	86.67	4	0
2017-08-21	ahmedabad	23.0225	72.5714	30.57	73.3	1013.2	10.84	193	9.87	7.1	25.22	0.0	0	0
2017-08-22	ahmedabad	23.0225	72.5714	29.42	66.0	1010.52	8.97	116	19.16	88.9	22.39	15.06	2	0
2017-08-23	ahmedabad	23.0225	72.5714	31.51	76.4	1011.06	7.18	87	14.55	28.0	26.85	0.0	0	0
2017-08-24	ahmedabad	23.0225	72.5714	33.02	77.8	1013.83	10.0	221	9.91	20.8	28.61	0.0	0	0
2017-08-25	ahmedabad	23.0225	72.5714	30.35	56.4	1012.93	7.02	276	20.32	28.4	20.68	0.0	0	0
2017-08-26	ahmedabad	23.0225	72.5714	30.45	62.5	1020.97	8.54	68	17.84	33.2	22.46	0.0	0	0
2017-08-27	ahmedabad	23.0225	72.5714	34.45	86.6	1010.55	6.14	349	16.35	0.0	31.87	0.0	0	0
2017-08-28	ahmedabad	23.0225	72.5714	30.02	75.4	1002.07	2.71	327	17.13	41.8	25.18	0.0	0	0
2017-08-29	ahmedabad	23.0225	72.5714	30.63	63.8	1014.87	7.49	231	18.82	61.7	22.96	0.0	0	0
2017-08-30	ahmedabad	23.0225	72.5714	31.43	70.9	1011.62	11.88	341	16.45	46.1	25.49	0.0	0	0
2017-08-31	ahmedabad	23.0225	72.5714	32.84	76.2	1017.75	11.13	28	17.02	38.0	28.08	0.0	0	0
2017-09-01	ahmedabad	23.0225	72.5714	32.58	75.3	1008.09	9.32	154	16.82	43.7	27.62	0.0	0	0
2017-09-02	ahmedabad	23.0225	72.5714	31.26	72.3	1016.55	5.94	128	27.97	24.3	25.67	0.0	0	0
2017-09-03	ahmedabad	23.0225	72.5714	36.91	55.7	1008.82	8.69	343	18.54	49.3	26.58	0.0	0	0
2017-09-04	ahmedabad	23.0225	72.5714	31.67	78.3	1014.31	2.91	328	9.68	55.7	27.41	11.24	2	0
2017-09-05	ahmedabad	23.0225	72.5714	31.75	68.1	1009.35	8.8	66	6.35	13.0	25.11	0.0	0	0
2017-09-06	ahmedabad	23.0225	72.5714	30.89	66.2	1009.15	12.14	132	14.17	58.3	23.82	24.87	2	0
2017-09-07	ahmedabad	23.0225	72.5714	30.51	54.0	1010.21	8.62	278	19.56	26.7	20.13	0.0	0	0
2017-09-08	ahmedabad	23.0225	72.5714	33.31	54.1	1016.63	6.32	307	13.62	81.7	22.75	7.72	2	0
2017-09-09	ahmedabad	23.0225	72.5714	34.15	69.3	1007.16	7.65	267	9.87	30.8	27.69	14.12	2	0
2017-09-10	ahmedabad	23.0225	72.5714	32.5	50.7	1014.51	9.05	84	16.34	42.6	20.94	0.0	0	0
2017-09-11	ahmedabad	23.0225	72.5714	33.17	62.7	1015.29	9.91	189	5.96	33.9	25.08	0.0	0	0
2017-09-12	ahmedabad	23.0225	72.5714	30.21	79.9	1014.3	14.38	245	7.77	42.7	26.34	0.0	0	0
2017-09-13	ahmedabad	23.0225	72.5714	33.3	69.5	1015.55	2.67	90	12.55	36.0	26.95	9.0	2	0
2017-09-14	ahmedabad	23.0225	72.5714	30.93	67.2	1014.37	9.55	172	15.87	48.5	24.11	9.71	2	0
2017-09-15	ahmedabad	23.0225	72.5714	34.12	87.9	1016.32	4.41	55	12.36	31.3	31.82	0.0	0	0
2017-09-16	ahmedabad	23.0225	72.5714	31.89	73.5	1012.63	10.77	164	12.22	42.6	26.55	0.0	0	0
2017-09-17	ahmedabad	23.0225	72.5714	30.09	79.0	1011.41	7.07	25	20.47	16.6	26.05	2.4	1	0
2017-09-18	ahmedabad	23.0225	72.5714	33.6	76.1	1011.77	11.46	101	8.18	17.0	28.79	0.0	0	0
2017-09-19	ahmedabad	23.0225	72.5714	33.29	57.5	1022.78	11.86	54	12.52	53.9	23.75	0.0	0	0
2017-09-20	ahmedabad	23.0225	72.5714	31.48	61.7	1010.62	9.88	275	9.97	68.9	23.21	0.0	0	0
2017-09-21	ahmedabad	23.0225	72.5714	32.06	66.5	1010.25	11.17	339	11.1	22.2	25.02	0.0	0	0
2017-09-22	ahmedabad	23.0225	72.5714	35.35	71.7	1016.3	10.61	48	8.9	10.9	29.45	0.0	0	0
2017-09-23	ahmedabad	23.0225	72.5714	32.56	69.7	1015.37	3.51	224	10.51	39.3	26.29	0.32	1	0
2017-09-24	ahmedabad	23.0225	72.5714	33.11	65.3	1015.17	11.33	75	23.43	75.2	25.71	0.0	0	0
2017-09-25	ahmedabad	23.0225	72.5714	33.5	65.4	1014.41	7.24	158	9.52	28.3	26.1	0.0	0	0
2017-09-26	ahmedabad	23.0225	72.5714	34.76	66.5	1011.11	5.55	140	13.23	90.1	27.59	17.55	2	0
2017-09-27	ahmedabad	23.0225	72.5714	32.51	66.0	1011.16	5.31	65	12.41	13.6	25.32	0.0	0	0
2017-09-28	ahmedabad	23.0225	72.5714	33.27	76.5	1022.12	8.71	287	19.52	61.7	28.56	0.0	0	0
2017-09-29	ahmedabad	23.0225	72.5714	31.55	74.5	1016.1	4.11	334	15.7	28.4	26.45	0.0	0	0
2017-09-30	ahmedabad	23.0225	72.5714	34.64	76.9	1014.02	9.14	271	21.77	77.3	29.99	8.34	2	0
2017-10-01	ahmedabad	23.0225	72.5714	35.18	69.3	1013.36	4.13	9	14.54	11.4	28.68	0.0	0	0
2017-10-02	ahmedabad	23.0225	72.5714	30.7	69.5	1004.27	7.46	318	8.76	39.5	24.47	0.0	0	0
2017-10-03	ahmedabad	23.0225	72.5714	30.96	53.6	1017.01	4.8	308	12.46	22.1	20.43	0.0	0	0
2017-10-04	ahmedabad	23.0225	72.5714	34.4	69.8	1014.88	6.04	321	15.16	13.5	28.05	0.0	0	0
2017-10-05	ahmedabad	23.0225	72.5714	32.04	75.1	1009.43	8.05	141	19.14	96.2	27.06	9.39	2	0
2017-10-06	ahmedabad	23.0225	72.5714	32.63	74.9	1009.14	9.67	91	5.07	53.4	27.58	0.0	0	0
2017-10-07	ahmedabad	23.0225	72.5714	35.08	64.3	1014.41	7.93	279	20.01	30.9	27.31	0.0	0	0
2017-10-08	ahmedabad	23.0225	72.5714	36.11	82.1	1019.65	8.68	324	15.61	56.9	32.56	0.0	0	0
2017-10-09	ahmedabad	23.0225	72.5714	32.03	73.4	1010.9	12.79	132	4.88	23.9	26.66	0.0	0	0
2017-10-10	ahmedabad	23.0225	72.5714	30.02	65.5	1013.02	5.79	343	13.29	19.2	22.84	0.0	0	0
2017-10-11	ahmedabad	23.0225	72.5714	32.84	71.2	1013.53	10.99	216	10.65	13.5	26.92	0.0	0	0
2017-10-12	ahmedabad	23.0225	72.5714	29.21	72.0	1019.35	12.43	45	10.52	0.0	23.63	0.0	0	0
2017-10-13	ahmedabad	23.0225	72.5714	32.65	59.4	1009.01	9.29	173	16.82	60.0	23.69	0.0	0	0
2017-10-14	ahmedabad	23.0225	72.5714	32.41	72.1	1023.33	13.67	215	9.91	52.7	26.72	0.0	0	0
2017-10-15	ahmedabad	23.0225	72.5714	29.75	78.3	1018.52	3.47	279	13.46	5.2	25.56	0.0	0	0
2017-10-16	ahmedabad	23.0225	72.5714	28.87	63.8	1010.1	9.04	227	7.06	37.2	21.33	0.0	0	0
2017-10-17	ahmedabad	23.0225	72.5714	28.58	71.3	1011.11	7.9	31	16.85	51.7	22.85	0.0	0	0
2017-10-18	ahmedabad	23.0225	72.5714	31.92	59.2	1013.65	8.3	319	23.12	0.0	22.95	0.0	0	0
2017-10-19	ahmedabad	23.0225	72.5714	32.92	60.9	1016.19	8.99	28	10.38	51.4	24.36	0.0	0	0
2017-10-20	ahmedabad	23.0225	72.5714	32.61	72.2	1011.53	2.29	55	14.2	50.7	26.95	0.0	0	0
2017-10-21	ahmedabad	23.0225	72.5714	29.55	68.5	1013.75	7.06	200	16.83	42.4	23.13	0.0	0	0
2017-10-22	ahmedabad	23.0225	72.5714	32.18	72.5	1026.61	11.75	110	16.41	7.8	26.59	0.0	0	0
2017-10-23	ahmedabad	23.0225	72.5714	32.19	57.5	1013.56	11.01	20	10.15	22.8	22.71	0.0	0	0
2017-10-24	ahmedabad	23.0225	72.5714	30.8	56.8	1003.56	12.06	312	17.86	5.9	21.22	0.24	1	0
2017-10-25	ahmedabad	23.0225	72.5714	29.94	72.7	1015.26	7.77	213	7.53	39.3	24.48	0.0	0	0
2017-10-26	ahmedabad	23.0225	72.5714	33.45	66.6	1014.12	8.73	343	13.92	39.7	26.36	0.0	0	0
2017-10-27	ahmedabad	23.0225	72.5714	29.98	70.1	1012.81	3.24	47	21.78	26.2	23.92	0.36	1	0
2017-10-28	ahmedabad	23.0225	72.5714	35.78	71.6	1014.63	8.99	322	15.1	68.1	29.83	29.2	2	0
2017-10-29	ahmedabad	23.0225	72.5714	32.02	59.3	1011.08	11.54	161	16.98	9.9	23.05	0.0	0	0
2017-10-30	ahmedabad	23.0225	72.5714	28.3	69.5	1013.12	9.61	265	10.82	37.5	22.16	0.0	0	0
2017-10-31	ahmedabad	23.0225	72.5714	28.74	80.2	1009.49	8.72	77	23.25	20.3	24.97	0.0	0	0
2017-11-01	ahmedabad	23.0225	72.5714	29.94	65.7	1014.33	8.71	252	17.39	0.0	22.8	0.0	0	0
2017-11-02	ahmedabad	23.0225	72.5714	29.67	53.2	1009.2	11.02	65	7.55	46.6	19.1	0.0	0	0
2017-11-03	ahmedabad	23.0225	72.5714	33.4	67.4	1010.1	9.2	70	21.84	28.8	26.52	0.0	0	0
2017-11-04	ahmedabad	23.0225	72.5714	29.12	65.4	1012.59	10.49	225	19.78	24.5	21.95	0.0	0	0
2017-11-05	ahmedabad	23.0225	72.5714	29.24	68.9	1011.4	2.87	334	28.57	43.9	22.93	0.0	0	0
2017-11-06	ahmedabad	23.0225	72.5714	30.13	71.0	1012.5	8.63	224	24.01	49.4	24.27	0.0	0	0
2017-11-07	ahmedabad	23.0225	72.5714	29.31	65.5	1013.78	5.4	214	10.57	61.8	22.16	0.0	0	0
2017-11-08	ahmedabad	23.0225	72.5714	32.42	66.4	1015.17	8.06	162	17.05	44.4	25.33	0.0	0	0
2017-11-09	ahmedabad	23.0225	72.5714	27.58	71.0	1009.28	8.59	203	8.09	29.6	21.84	0.0	0	0
2017-11-10	ahmedabad	23.0225	72.5714	30.84	64.7	1013.99	4.38	250	11.78	24.7	23.41	0.0	0	0
2017-11-11	ahmedabad	23.0225	72.5714	29.55	80.6	1012.08	8.55	359	4.76	33.3	25.85	0.0	0	0
2017-11-12	ahmedabad	23.0225	72.5714	28.34	69.6	1013.75	11.23	238	22.1	29.4	22.25	0.0	0	0
2017-11-13	ahmedabad	23.0225	72.5714	31.28	67.0	1016.67	2.79	27	15.75	6.1	24.4	0.0	0	0
2017-11-14	ahmedabad	23.0225	72.5714	28.95	75.6	1011.58	8.46	78	13.6	2.6	24.2	0.0	0	0
2017-11-15	ahmedabad	23.0225	72.5714	28.59	66.9	1011.63	12.71	183	13.71	40.5	21.83	0.0	0	0
2017-11-16	ahmedabad	23.0225	72.5714	31.53	72.9	1006.56	2.54	255	17.92	0.0	26.07	0.0	0	0
2017-11-17	ahmedabad	23.0225	72.5714	25.9	58.8	1009.96	10.29	47	11.33	40.2	17.2	0.0	0	0
2017-11-18	ahmedabad	23.0225	72.5714	26.57	59.1	1010.02	13.83	274	20.66	57.9	17.92	3.62	1	0
2017-11-19	ahmedabad	23.0225	72.5714	28.42	72.3	1011.3	3.86	267	9.63	69.2	22.95	0.0	0	0
2017-11-20	ahmedabad	23.0225	72.5714	24.83	68.7	1015.88	0.6	6	19.68	34.7	18.68	0.0	0	0
2017-11-21	ahmedabad	23.0225	72.5714	28.85	76.8	1018.63	9.64	249	16.74	7.9	24.36	1.35	1	0
2017-11-22	ahmedabad	23.0225	72.5714	27.9	67.4	1011.34	4.93	290	14.13	15.3	21.29	0.0	0	0
2017-11-23	ahmedabad	23.0225	72.5714	27.85	70.6	1008.38	8.55	316	10.88	25.6	22.01	0.0	0	0
2017-11-24	ahmedabad	23.0225	72.5714	24.41	50.3	1012.34	2.03	287	18.34	48.1	13.39	0.0	0	0
2017-11-25	ahmedabad	23.0225	72.5714	22.85	74.7	1017.09	5.16	46	21.54	30.4	18.11	0.0	0	0
2017-11-26	ahmedabad	23.0225	72.5714	29.91	62.5	1012.72	5.25	185	17.13	34.6	21.94	0.0	0	0
2017-11-27	ahmedabad	23.0225	72.5714	27.05	60.0	1018.2	8.16	13	14.17	19.3	18.6	0.0	0	0
2017-11-28	ahmedabad	23.0225	72.5714	25.65	62.1	1008.92	10.71	111	13.21	44.7	17.85	0.0	0	0
2017-11-29	ahmedabad	23.0225	72.5714	24.13	61.4	1016.36	7.21	221	18.43	34.4	16.23	0.0	0	0
2017-11-30	ahmedabad	23.0225	72.5714	22.98	67.2	1014.83	9.75	243	10.39	44.2	16.56	0.35	1	0
2017-12-01	ahmedabad	23.0225	72.5714	26.19	69.8	1017.02	9.58	31	10.95	62.3	20.24	0.0	0	0
2017-12-02	ahmedabad	23.0225	72.5714	26.02	54.4	1010.89	10.27	74	19.35	34.2	16.1	0.0	0	0
2017-12-03	ahmedabad	23.0225	72.5714	28.47	57.9	1017.4	6.34	4	13.7	43.1	19.38	0.68	1	0
2017-12-04	ahmedabad	23.0225	72.5714	25.06	65.0	1009.29	9.77	351	22.67	26.3	18.01	0.04	1	0
2017-12-05	ahmedabad	23.0225	72.5714	25.09	71.4	1012.03	11.71	105	16.53	22.7	19.53	0.0	0	0
2017-12-06	ahmedabad	23.0225	72.5714	24.28	80.7	1014.57	5.81	141	16.29	0.0	20.75	0.0	0	0
2017-12-07	ahmedabad	23.0225	72.5714	24.47	65.8	1013.19	8.93	223	14.23	7.5	17.64	0.0	0	0
2017-12-08	ahmedabad	23.0225	72.5714	24.64	55.9	1009.65	9.51	33	14.51	19.7	15.24	0.0	0	0
2017-12-09	ahmedabad	23.0225	72.5714	26.36	68.2	1008.09	8.56	343	20.73	5.7	20.02	0.0	0	0
2017-12-10	ahmedabad	23.0225	72.5714	24.17	56.5	1013.04	4.46	3	16.67	45.1	14.95	0.0	0	0
