date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2014-09-09	bangalore	12.9716	77.5946	32.48	75.5	1009.95	9.88	65	19.78	22.1	27.58	0.0	0	0
2014-09-10	bangalore	12.9716	77.5946	35.49	68.2	1014.89	13.67	334	7.85	43.8	28.72	0.7	1	0
2014-09-11	bangalore	12.9716	77.5946	32.52	78.5	1011.31	10.14	316	20.5	25.3	28.29	4.45	1	0
2014-09-12	bangalore	12.9716	77.5946	36.46	78.7	1012.66	3.91	128	16.94	75.8	32.15	11.57	2	0
2014-09-13	bangalore	12.9716	77.5946	35.25	64.1	1012.07	9.44	252	11.04	53.7	27.4	0.0	0	0
2014-09-14	bangalore	12.9716	77.5946	30.79	61.0	1012.37	8.93	146	5.31	38.3	22.38	0.0	0	0
2014-09-15	bangalore	12.9716	77.5946	36.68	65.6	1010.79	9.97	321	16.64	71.8	29.15	0.0	0	0
2014-09-16	bangalore	12.9716	77.5946	36.35	77.6	1009.65	9.69	63	6.28	21.6	31.78	0.0	0	0
2014-09-17	bangalore	12.9716	77.5946	36.36	75.2	1016.55	4.72	171	9.09	72.2	31.25	5.03	1	0
2014-09-18	bangalore	12.9716	77.5946	33.76	77.9	1018.05	10.52	182	8.19	39.6	29.34	0.0	0	0
2014-09-19	bangalore	12.9716	77.5946	32.2	69.4	1022.36	8.84	335	17.68	32.0	25.87	0.0	0	0
2014-09-20	bangalore	12.9716	77.5946	33.25	73.5	1000.91	11.07	284	10.61	83.6	27.86	41.33	3	0
2014-09-21	bangalore	12.9716	77.5946	30.16	65.3	1016.72	8.1	323	15.04	77.3	22.92	25.36	2	0
2014-09-22	bangalore	12.9716	77.5946	34.38	68.9	1013.31	6.38	81	17.91	57.4	27.82	0.0	0	0
2014-09-23	bangalore	12.9716	77.5946	31.82	51.6	1021.1	7.92	194	10.86	32.2	20.6	0.0	0	0
2014-09-24	bangalore	12.9716	77.5946	29.09	59.0	1015.01	7.1	46	10.85	75.7	20.26	0.0	0	0
2014-09-25	bangalore	12.9716	77.5946	34.29	57.1	1010.97	7.77	98	13.14	18.2	24.55	0.0	0	0
2014-09-26	bangalore	12.9716	77.5946	36.36	65.3	1016.71	7.35	309	12.5	35.0	28.79	3.74	1	0
2014-09-27	bangalore	12.9716	77.5946	32.14	72.7	1018.84	9.02	55	17.64	15.0	26.59	0.0	0	0
2014-09-28	bangalore	12.9716	77.5946	34.01	55.8	1015.66	10.22	103	5.68	7.3	23.93	0.0	0	0
2014-09-29	bangalore	12.9716	77.5946	31.77	72.7	1011.7	16.61	254	5.82	26.4	26.25	0.0	0	0
2014-09-30	bangalore	12.9716	77.5946	32.38	69.1	1010.82	11.43	284	9.89	68.2	25.96	0.0	0	0
2014-10-01	bangalore	12.9716	77.5946	34.85	71.3	1015.98	8.47	72	18.22	13.4	28.86	0.0	0	0
2014-10-02	bangalore	12.9716	77.5946	33.93	66.6	1011.04	11.97	109	14.54	21.8	26.81	0.0	0	0
2014-10-03	bangalore	12.9716	77.5946	32.31	76.0	1013.81	7.24	8	15.95	0.0	27.52	0.0	0	0
2014-10-04	bangalore	12.9716	77.5946	37.43	77.5	1003.45	5.46	62	17.81	13.5	32.82	0.0	0	0
2014-10-05	bangalore	12.9716	77.5946	35.18	68.7	1011.22	3.27	300	11.79	0.0	28.53	0.0	0	0
2014-10-06	bangalore	12.9716	77.5946	35.27	58.3	1012.85	12.38	233	21.6	0.0	25.82	0.0	0	0
2014-10-07	bangalore	12.9716	77.5946	35.69	63.5	1011.91	11.88	76	15.69	46.4	27.67	0.0	0	0
2014-10-08	bangalore	12.9716	77.5946	32.81	57.1	1008.82	10.15	119	13.6	51.9	23.18	0.0	0	0
2014-10-09	bangalore	12.9716	77.5946	31.87	87.0	1010.7	12.25	237	13.26	47.8	29.42	0.0	0	0
2014-10-10	bangalore	12.9716	77.5946	31.92	55.7	1005.86	9.11	240	19.07	31.4	21.93	0.0	0	0
2014-10-11	bangalore	12.9716	77.5946	36.76	67.2	1012.38	9.03	68	13.82	13.3	29.66	0.0	0	0
2014-10-12	bangalore	12.9716	77.5946	32.2	76.6	1017.08	6.87	171	12.25	10.8	27.55	0.0	0	0
2014-10-13	bangalore	12.9716	77.5946	38.9	71.8	1013.03	12.1	54	19.05	40.1	32.87	0.0	0	0
2014-10-14	bangalore	12.9716	77.5946	35.4	75.5	1018.7	6.11	197	6.87	49.4	30.38	0.0	0	0
2014-10-15	bangalore	12.9716	77.5946	32.87	74.1	1018.09	7.45	278	25.19	22.3	27.63	0.0	0	0
2014-10-16	bangalore	12.9716	77.5946	32.82	69.0	1013.28	7.77	344	18.37	26.4	26.36	0.0	0	0
2014-10-17	bangalore	12.9716	77.5946	37.67	58.7	1014.72	9.65	334	25.75	40.8	28.18	0.0	0	0
2014-10-18	bangalore	12.9716	77.5946	34.9	77.2	1016.61	8.11	287	17.7	14.0	30.3	0.0	0	0
2014-10-19	bangalore	12.9716	77.5946	33.81	80.8	1011.05	7.94	91	17.58	50.0	30.03	0.0	0	0
2014-10-20	bangalore	12.9716	77.5946	28.19	72.5	1009.15	7.34	257	22.34	27.9	22.77	0.0	0	0
2014-10-21	bangalore	12.9716	77.5946	33.38	61.3	1010.71	7.4	233	11.33	61.8	24.88	0.0	0	0
2014-10-22	bangalore	12.9716	77.5946	31.29	76.2	1010.06	12.94	119	8.54	17.0	26.58	0.0	0	0
2014-10-23	bangalore	12.9716	77.5946	29.9	67.7	1011.24	10.42	210	10.03	79.1	23.28	0.0	0	0
2014-10-24	bangalore	12.9716	77.5946	31.0	67.7	1010.71	8.89	216	21.65	61.8	24.32	0.0	0	0
2014-10-25	bangalore	12.9716	77.5946	32.15	70.6	1009.44	11.26	189	20.63	23.0	26.12	0.0	0	0
2014-10-26	bangalore	12.9716	77.5946	30.48	81.0	1016.03	8.95	301	12.45	25.0	26.84	0.0	0	0
2014-10-27	bangalore	12.9716	77.5946	31.85	72.0	1014.12	8.29	125	14.95	45.6	26.16	0.0	0	0
2014-10-28	bangalore	12.9716	77.5946	30.54	59.7	1016.33	4.98	78	14.62	14.2	21.8	0.0	0	0
2014-10-29	bangalore	12.9716	77.5946	33.39	62.1	1012.36	6.77	24	9.98	11.9	25.13	0.0	0	0
2014-10-30	bangalore	12.9716	77.5946	32.79	79.5	1008.21	7.77	357	11.69	64.3	28.77	0.0	0	0
2014-10-31	bangalore	12.9716	77.5946	36.04	68.4	1014.86	6.52	333	12.09	17.2	29.29	0.0	0	0
2014-11-01	bangalore	12.9716	77.5946	33.8	66.0	1012.77	2.71	54	18.93	7.1	26.54	0.0	0	0
2014-11-02	bangalore	12.9716	77.5946	30.11	60.2	1007.83	7.78	12	19.57	47.2	21.53	0.0	0	0
2014-11-03	bangalore	12.9716	77.5946	27.76	73.6	1006.26	10.01	262	14.6	37.6	22.6	0.0	0	0
2014-11-04	bangalore	12.9716	77.5946	28.65	74.3	1017.9	7.17	205	20.47	26.0	23.61	0.0	0	0
2014-11-05	bangalore	12.9716	77.5946	30.01	82.6	1010.04	7.35	329	12.68	25.7	26.7	3.84	1	0
2014-11-06	bangalore	12.9716	77.5946	31.01	69.4	1024.93	9.58	214	17.55	25.1	24.73	0.0	0	0
2014-11-07	bangalore	12.9716	77.5946	32.58	63.5	1013.12	10.66	247	10.53	1.2	24.73	0.0	0	0
2014-11-08	bangalore	12.9716	77.5946	29.14	59.2	1009.42	6.41	325	11.67	30.6	20.35	0.0	0	0
2014-11-09	bangalore	12.9716	77.5946	32.03	65.0	1019.29	12.05	15	13.45	58.8	24.6	0.0	0	0
2014-11-10	bangalore	12.9716	77.5946	29.78	76.7	1018.61	3.82	272	13.24	30.9	25.24	0.0	0	0
2014-11-11	bangalore	12.9716	77.5946	27.78	69.2	1007.77	11.56	15	11.73	13.3	21.61	1.03	1	0
2014-11-12	bangalore	12.9716	77.5946	33.85	66.0	1011.52	7.32	143	9.45	25.5	26.58	0.0	0	0
2014-11-13	bangalore	12.9716	77.5946	31.53	66.7	1015.85	7.29	247	21.6	30.3	24.55	0.0	0	0
2014-11-14	bangalore	12.9716	77.5946	35.0	70.9	1011.3	10.62	205	16.1	24.8	28.92	0.0	0	0
2014-11-15	bangalore	12.9716	77.5946	34.08	72.4	1015.37	10.01	6	20.34	25.6	28.38	0.0	0	0
2014-11-16	bangalore	12.9716	77.5946	32.13	69.3	1013.22	7.51	122	7.86	43.1	25.79	0.0	0	0
2014-11-17	bangalore	12.9716	77.5946	32.21	69.7	1013.57	2.52	272	20.34	70.0	25.95	5.89	1	0
2014-11-18	bangalore	12.9716	77.5946	34.26	63.1	1014.86	8.73	351	11.65	48.2	26.21	0.0	0	0
2014-11-19	bangalore	12.9716	77.5946	30.34	79.0	1014.14	14.4	263	8.72	93.9	26.27	0.0	0	0
2014-11-20	bangalore	12.9716	77.5946	25.04	59.8	1014.93	4.65	182	16.21	54.3	16.67	5.09	1	0
2014-11-21	bangalore	12.9716	77.5946	35.25	69.6	1017.28	8.75	126	11.62	6.2	28.83	0.0	0	0
2014-11-22	bangalore	12.9716	77.5946	33.51	81.3	1016.46	1.21	17	13.98	20.1	29.84	0.0	0	0
2014-11-23	bangalore	12.9716	77.5946	30.91	65.8	1010.71	7.94	83	9.38	5.8	23.75	0.0	0	0
2014-11-24	bangalore	12.9716	77.5946	29.34	77.6	1014.36	5.33	341	13.74	17.6	25.0	0.0	0	0
2014-11-25	bangalore	12.9716	77.5946	29.45	74.1	1016.35	13.43	357	16.54	43.9	24.34	0.0	0	0
2014-11-26	bangalore	12.9716	77.5946	26.45	76.1	1013.68	8.52	178	14.49	0.0	21.88	0.0	0	0
2014-11-27	bangalore	12.9716	77.5946	28.21	62.5	1012.6	5.05	359	18.61	32.1	20.35	0.0	0	0
2014-11-28	bangalore	12.9716	77.5946	30.94	64.3	1011.64	5.29	103	21.01	48.4	23.38	0.0	0	0
2014-11-29	bangalore	12.9716	77.5946	28.36	68.8	1007.1	6.62	201	10.97	13.1	22.06	0.0	0	0
2014-11-30	bangalore	12.9716	77.5946	31.62	67.7	1013.55	12.85	19	6.28	34.6	24.9	0.0	0	0
2014-12-01	bangalore	12.9716	77.5946	23.66	64.7	1010.04	1.02	178	15.62	26.2	16.6	0.0	0	0
2014-12-02	bangalore	12.9716	77.5946	25.51	65.6	1013.62	6.21	78	22.04	11.5	18.58	0.0	0	0
2014-12-03	bangalore	12.9716	77.5946	29.28	69.5	1008.95	1.76	329	21.59	13.4	23.12	0.0	0	0
2014-12-04	bangalore	12.9716	77.5946	27.62	61.9	1003.68	4.33	41	14.25	45.6	19.63	0.0	0	0
2014-12-05	bangalore	12.9716	77.5946	27.54	67.5	1023.75	10.64	104	14.54	30.6	20.96	0.0	0	0
2014-12-06	bangalore	12.9716	77.5946	25.91	60.2	1012.47	7.5	96	15.41	44.9	17.6	0.0	0	0
2014-12-07	bangalore	12.9716	77.5946	28.31	65.4	1010.23	8.34	252	15.7	20.2	21.19	0.0	0	0
2014-12-08	bangalore	12.9716	77.5946	27.18	68.6	1018.17	14.03	258	12.37	55.9	20.88	0.0	0	0
2014-12-09	bangalore	12.9716	77.5946	29.68	61.7	1011.36	9.42	349	8.32	28.0	21.52	0.0	0	0
2014-12-10	bangalore	12.9716	77.5946	24.54	60.5	1015.98	12.17	40	15.17	22.6	16.39	0.0	0	0
2014-12-11	bangalore	12.9716	77.5946	26.02	69.2	1016.3	7.19	338	14.93	13.9	19.93	0.0	0	0
2014-12-12	bangalore	12.9716	77.5946	24.59	60.7	1013.95	8.25	225	5.78	47.8	16.48	0.0	0	0
2014-12-13	bangalore	12.9716	77.5946	27.81	70.9	1015.7	6.57	41	11.35	38.2	22.04	0.0	0	0
2014-12-14	bangalore	12.9716	77.5946	22.51	68.1	1016.61	6.83	201	11.52	0.0	16.31	0.0	0	0
2014-12-15	bangalore	12.9716	77.5946	29.17	58.4	1009.5	11.21	344	9.44	2.6	20.14	0.0	0	0
2014-12-16	bangalore	12.9716	77.5946	26.73	73.3	1000.33	7.54	151	12.16	43.5	21.55	0.0	0	0
2014-12-17	bangalore	12.9716	77.5946	26.65	60.8	1014.25	12.64	170	24.26	18.2	18.44	0.0	0	0
2014-12-18	bangalore	12.9716	77.5946	25.63	76.2	1011.15	7.9	115	15.64	48.6	21.13	0.0	0	0
2014-12-19	bangalore	12.9716	77.5946	26.02	82.2	1015.68	3.36	359	15.1	55.7	22.73	0.0	0	0
2014-12-20	bangalore	12.9716	77.5946	20.27	69.0	1005.0	15.3	255	14.5	0.0	14.39	0.0	0	0
2014-12-21	bangalore	12.9716	77.5946	24.56	67.3	1009.28	10.47	318	13.07	18.6	18.08	0.0	0	0
2014-12-22	bangalore	12.9716	77.5946	27.4	54.2	1010.57	8.78	10	18.74	17.2	17.31	0.0	0	0
2014-12-23	bangalore	12.9716	77.5946	23.02	59.7	1009.87	7.21	276	20.19	24.0	14.76	0.0	0	0
2014-12-24	bangalore	12.9716	77.5946	21.95	59.6	1019.57	7.72	125	8.81	37.6	13.73	0.0	0	0
2014-12-25	bangalore	12.9716	77.5946	19.47	58.6	1020.34	12.49	157	14.78	9.2	11.14	0.86	1	0
2014-12-26	bangalore	12.9716	77.5946	27.26	66.7	1006.68	5.86	69	19.11	32.7	20.5	0.0	0	0
2014-12-27	bangalore	12.9716	77.5946	24.96	60.9	1007.23	11.71	92	14.67	8.7	16.89	0.0	0	0
2014-12-28	bangalore	12.9716	77.5946	26.05	53.5	1019.09	11.94	115	11.86	7.9	15.88	0.0	0	0
2014-12-29	bangalore	12.9716	77.5946	26.03	60.5	1014.83	9.74	94	15.37	39.9	17.78	0.0	0	0
2014-12-30	bangalore	12.9716	77.5946	21.12	69.4	1014.49	12.46	307	17.42	14.3	15.29	0.0	0	0
2014-12-31	bangalore	12.9716	77.5946	24.78	57.6	1018.25	5.9	264	14.24	26.2	15.84	0.0	0	0
2015-01-01	bangalore	12.9716	77.5946	24.86	79.9	1013.27	5.25	228	19.58	30.7	21.14	0.0	0	0
2015-01-02	bangalore	12.9716	77.5946	22.6	58.7	1012.55	3.01	129	11.85	18.7	14.1	0.0	0	0
2015-01-03	bangalore	12.9716	77.5946	22.62	66.9	1012.56	9.07	349	12.9	45.1	16.16	0.0	0	0
2015-01-04	bangalore	12.9716	77.5946	25.87	71.2	1012.55	12.92	282	12.34	66.0	20.25	7.32	1	0
2015-01-05	bangalore	12.9716	77.5946	23.95	54.6	1015.07	4.29	329	13.0	37.6	14.24	0.0	0	0
2015-01-06	bangalore	12.9716	77.5946	19.03	50.3	1011.02	6.68	114	20.98	38.3	8.44	0.0	0	0
2015-01-07	bangalore	12.9716	77.5946	20.3	57.9	1009.08	8.32	77	25.3	20.0	11.72	0.0	0	0
2015-01-08	bangalore	12.9716	77.5946	21.23	72.7	1013.36	6.07	160	21.8	51.3	16.12	0.0	0	0
2015-01-09	bangalore	12.9716	77.5946	22.93	70.4	1011.54	8.01	335	7.14	79.0	17.25	14.77	2	0
2015-01-10	bangalore	12.9716	77.5946	22.04	63.5	1008.81	9.04	123	17.03	87.6	14.78	7.64	2	0
2015-01-11	bangalore	12.9716	77.5946	23.84	48.3	1018.48	11.41	188	16.52	48.3	12.24	0.0	0	0
2015-01-12	bangalore	12.9716	77.5946	18.4	65.7	1016.58	12.25	208	13.91	44.1	11.85	0.0	0	0
2015-01-13	bangalore	12.9716	77.5946	22.08	70.5	1011.51	13.39	257	20.24	66.4	16.46	11.93	2	0
2015-01-14	bangalore	12.9716	77.5946	22.79	58.8	1015.59	6.79	99	18.25	18.2	14.29	0.0	0	0
2015-01-15	bangalore	12.9716	77.5946	21.82	62.2	1014.0	5.54	146	7.77	0.0	14.26	0.0	0	0
2015-01-16	bangalore	12.9716	77.5946	23.78	65.0	1007.27	7.32	277	5.66	66.5	16.78	0.0	0	0
2015-01-17	bangalore	12.9716	77.5946	19.31	48.4	1012.9	6.23	179	15.18	36.3	8.14	6.38	1	0
2015-01-18	bangalore	12.9716	77.5946	21.04	54.6	1014.1	7.59	90	12.39	17.2	11.55	0.0	0	0
2015-01-19	bangalore	12.9716	77.5946	22.4	49.5	1006.4	7.11	336	8.87	10.9	11.29	0.0	0	0
2015-01-20	bangalore	12.9716	77.5946	18.28	51.7	1010.74	7.01	92	22.49	65.6	8.16	0.0	0	0
2015-01-21	bangalore	12.9716	77.5946	20.64	59.5	1016.75	9.58	287	11.65	22.4	12.47	0.0	0	0
2015-01-22	bangalore	12.9716	77.5946	23.44	62.7	1013.42	7.98	299	14.76	40.6	15.91	0.0	0	0
2015-01-23	bangalore	12.9716	77.5946	18.25	74.0	1014.18	7.29	229	3.27	8.3	13.55	0.0	0	0
2015-01-24	bangalore	12.9716	77.5946	23.24	66.5	1021.48	9.9	356	19.87	8.1	16.65	0.0	0	0
2015-01-25	bangalore	12.9716	77.5946	17.38	60.6	1014.7	8.18	73	10.93	4.6	9.69	1.09	1	0
2015-01-26	bangalore	12.9716	77.5946	19.76	62.9	1013.15	4.7	0	11.7	43.2	12.47	0.0	0	0
2015-01-27	bangalore	12.9716	77.5946	17.05	67.6	1007.96	7.6	224	11.9	45.8	11.01	0.0	0	0
2015-01-28	bangalore	12.9716	77.5946	21.1	65.2	1011.33	4.81	297	20.05	24.3	14.3	0.0	0	0
2015-01-29	bangalore	12.9716	77.5946	14.21	54.0	1011.23	8.01	34	16.21	42.5	5.04	0.0	0	0
2015-01-30	bangalore	12.9716	77.5946	19.17	51.7	1014.59	2.17	256	12.82	19.6	9.0	0.0	0	0
2015-01-31	bangalore	12.9716	77.5946	17.52	47.6	1014.35	8.72	74	2.16	23.2	6.27	0.0	0	0
2015-02-01	bangalore	12.9716	77.5946	17.19	64.8	1018.77	3.83	113	11.56	12.8	10.51	0.0	0	0
2015-02-02	bangalore	12.9716	77.5946	16.47	58.4	1013.41	2.09	164	8.86	63.5	8.27	0.0	0	0
2015-02-03	bangalore	12.9716	77.5946	16.94	62.3	1006.02	3.59	241	17.35	59.0	9.67	0.05	1	0
2015-02-04	bangalore	12.9716	77.5946	18.11	58.5	1018.53	7.87	242	22.72	37.4	9.84	0.0	0	0
2015-02-05	bangalore	12.9716	77.5946	21.63	41.8	1012.27	14.18	113	9.11	44.7	8.08	0.0	0	0
2015-02-06	bangalore	12.9716	77.5946	18.67	70.1	1009.73	8.31	238	16.88	28.5	13.12	0.0	0	0
2015-02-07	bangalore	12.9716	77.5946	19.45	62.7	1006.29	7.11	189	8.7	51.7	12.15	0.0	0	0
2015-02-08	bangalore	12.9716	77.5946	19.28	48.8	1012.23	2.76	269	7.88	12.5	8.22	3.41	1	0
2015-02-09	bangalore	12.9716	77.5946	18.0	47.4	1011.62	3.35	230	19.53	30.3	6.63	0.0	0	0
2015-02-10	bangalore	12.9716	77.5946	17.47	62.3	1021.06	6.13	298	16.2	17.2	10.18	0.0	0	0
2015-02-11	bangalore	12.9716	77.5946	18.95	73.4	1010.89	9.83	12	14.47	34.5	14.08	0.0	0	0
2015-02-12	bangalore	12.9716	77.5946	14.14	61.6	1009.89	11.09	335	16.61	56.4	6.86	0.0	0	0
2015-02-13	bangalore	12.9716	77.5946	14.66	64.4	1015.46	10.36	12	18.76	24.0	8.01	0.0	0	0
2015-02-14	bangalore	12.9716	77.5946	14.65	51.3	1017.05	4.97	359	20.38	23.5	4.7	0.0	0	0
2015-02-15	bangalore	12.9716	77.5946	18.04	58.8	1009.14	8.38	42	12.03	32.2	9.84	0.0	0	0
2015-02-16	bangalore	12.9716	77.5946	17.65	60.7	1015.42	8.65	122	15.04	65.7	9.95	0.0	0	0
2015-02-17	bangalore	12.9716	77.5946	19.74	64.2	1015.57	8.49	152	3.57	40.7	12.77	0.0	0	0
2015-02-18	bangalore	12.9716	77.5946	16.87	46.0	1009.11	13.54	118	14.33	15.5	5.16	0.0	0	0
2015-02-19	bangalore	12.9716	77.5946	12.87	50.2	1014.6	7.39	22	23.74	71.9	2.77	0.0	0	0
2015-02-20	bangalore	12.9716	77.5946	16.49	48.4	1009.8	9.78	173	9.02	23.2	5.56	0.0	0	0
2015-02-21	bangalore	12.9716	77.5946	18.64	51.6	1015.76	10.3	91	12.66	36.6	8.45	0.0	0	0
2015-02-22	bangalore	12.9716	77.5946	14.25	65.3	1023.04	6.05	105	9.64	35.1	7.83	0.0	0	0
2015-02-23	bangalore	12.9716	77.5946	14.61	51.8	1009.22	9.97	311	12.29	31.7	4.81	0.0	0	0
2015-02-24	bangalore	12.9716	77.5946	19.46	44.7	1015.4	8.32	230	14.17	75.8	7.1	0.0	0	0
2015-02-25	bangalore	12.9716	77.5946	18.48	44.7	1019.83	8.65	223	8.35	16.7	6.24	0.0	0	0
2015-02-26	bangalore	12.9716	77.5946	13.78	63.7	1014.73	9.17	164	7.61	59.4	7.01	0.0	0	0
2015-02-27	bangalore	12.9716	77.5946	16.06	67.4	1013.63	9.15	29	16.99	0.0	10.02	0.0	0	0
2015-02-28	bangalore	12.9716	77.5946	13.22	48.4	1014.83	11.6	240	16.9	23.5	2.57	0.0	0	0
2015-03-01	bangalore	12.9716	77.5946	14.5	56.4	1008.66	10.75	113	11.08	28.2	5.92	0.0	0	0
2015-03-02	bangalore	12.9716	77.5946	18.02	54.6	1015.19	5.95	101	13.15	22.9	8.73	0.09	1	0
2015-03-03	bangalore	12.9716	77.5946	13.54	39.1	1025.56	7.35	93	14.26	13.6	-0.12	0.0	0	0
2015-03-04	bangalore	12.9716	77.5946	15.74	49.9	1005.94	9.03	232	22.02	25.9	5.31	0.0	0	0
2015-03-05	bangalore	12.9716	77.5946	16.97	37.6	1014.55	7.19	273	10.66	53.9	2.4	0.0	0	0
2015-03-06	bangalore	12.9716	77.5946	15.84	54.5	1016.24	7.14	242	16.36	43.0	6.66	0.0	0	0
2015-03-07	bangalore	12.9716	77.5946	17.86	56.0	1005.05	8.86	321	8.62	43.3	8.97	0.0	0	0
2015-03-08	bangalore	12.9716	77.5946	14.8	60.1	1011.61	11.77	248	13.99	15.9	7.14	0.0	0	0
2015-03-09	bangalore	12.9716	77.5946	13.29	39.7	1014.87	9.97	241	12.7	29.6	-0.13	0.0	0	0
2015-03-10	bangalore	12.9716	77.5946	13.53	46.6	1018.42	12.37	199	15.68	34.4	2.3	0.0	0	0
2015-03-11	bangalore	12.9716	77.5946	16.63	42.5	1018.49	10.8	12	15.21	39.3	3.83	0.0	0	0
2015-03-12	bangalore	12.9716	77.5946	12.43	55.5	1018.59	9.49	237	1.9	61.1	3.76	0.0	0	0
2015-03-13	bangalore	12.9716	77.5946	16.62	72.1	1016.22	15.13	148	25.87	7.5	11.56	0.0	0	0
2015-03-14	bangalore	12.9716	77.5946	16.56	53.6	1007.37	10.15	324	3.72	23.8	7.11	0.0	0	0
2015-03-15	bangalore	12.9716	77.5946	16.73	60.5	1008.86	7.51	69	12.52	36.5	9.04	0.0	0	0
2015-03-16	bangalore	12.9716	77.5946	13.66	59.6	1009.04	9.58	352	11.72	34.6	5.94	0.0	0	0
2015-03-17	bangalore	12.9716	77.5946	18.36	49.7	1018.4	7.21	297	9.05	47.0	7.66	0.0	0	0
2015-03-18	bangalore	12.9716	77.5946	17.78	48.7	1010.1	4.09	220	20.83	5.5	6.84	0.0	0	0
2015-03-19	bangalore	12.9716	77.5946	11.95	46.7	1016.36	5.16	20	16.82	35.2	0.91	0.0	0	0
2015-03-20	bangalore	12.9716	77.5946	14.06	53.6	1010.44	8.0	224	21.54	5.2	4.79	0.0	0	0
2015-03-21	bangalore	12.9716	77.5946	16.17	45.0	1009.26	5.87	312	14.28	27.4	4.23	0.0	0	0
2015-03-22	bangalore	12.9716	77.5946	15.55	49.9	1010.21	4.74	278	17.58	54.2	5.14	0.0	0	0
2015-03-23	bangalore	12.9716	77.5946	17.49	61.6	1016.28	8.33	192	6.57	36.8	10.03	0.0	0	0
2015-03-24	bangalore	12.9716	77.5946	16.81	46.7	1018.59	5.34	33	15.52	20.2	5.35	0.0	0	0
2015-03-25	bangalore	12.9716	77.5946	15.54	45.5	1020.33	8.61	190	15.4	0.0	3.83	0.0	0	0
2015-03-26	bangalore	12.9716	77.5946	17.95	40.3	1008.82	8.45	247	15.36	23.9	4.24	0.0	0	0
2015-03-27	bangalore	12.9716	77.5946	14.45	56.2	1015.67	5.53	340	13.47	57.9	5.84	0.0	0	0
2015-03-28	bangalore	12.9716	77.5946	15.86	46.7	1009.74	7.65	152	18.61	65.3	4.46	0.0	0	0
2015-03-29	bangalore	12.9716	77.5946	16.74	43.8	1008.27	8.12	330	5.07	60.3	4.35	0.0	0	0
2015-03-30	bangalore	12.9716	77.5946	19.43	55.3	1014.71	9.54	77	15.45	46.2	10.24	0.0	0	0
2015-03-31	bangalore	12.9716	77.5946	19.76	62.7	1010.37	7.71	294	7.38	30.1	12.44	0.0	0	0
2015-04-01	bangalore	12.9716	77.5946	13.19	46.4	1008.69	10.81	77	17.37	36.0	1.94	0.0	0	0
2015-04-02	bangalore	12.9716	77.5946	15.55	54.4	1008.2	14.11	291	11.48	27.5	6.38	3.54	1	0
2015-04-03	bangalore	12.9716	77.5946	15.34	45.4	1011.08	11.03	10	15.93	19.9	3.58	0.0	0	0
2015-04-04	bangalore	12.9716	77.5946	16.89	58.4	1008.49	8.48	219	16.63	15.3	8.68	0.0	0	0
2015-04-05	bangalore	12.9716	77.5946	14.59	57.0	1006.25	6.06	181	9.21	40.0	6.17	0.0	0	0
2015-04-06	bangalore	12.9716	77.5946	16.96	42.5	1014.56	2.99	156	17.83	29.9	4.12	0.0	0	0
2015-04-07	bangalore	12.9716	77.5946	19.37	33.3	1018.04	11.56	287	26.47	41.7	2.8	0.0	0	0
2015-04-08	bangalore	12.9716	77.5946	14.17	38.0	1016.38	10.29	127	14.2	47.9	0.06	0.0	0	0
2015-04-09	bangalore	12.9716	77.5946	14.98	49.4	1010.58	6.43	15	14.84	0.0	4.46	0.0	0	0
2015-04-10	bangalore	12.9716	77.5946	16.21	51.4	1008.01	7.79	132	19.25	14.7	6.18	1.47	1	0
2015-04-11	bangalore	12.9716	77.5946	12.5	44.7	1008.48	1.25	306	12.56	25.1	0.8	0.0	0	0
2015-04-12	bangalore	12.9716	77.5946	14.03	34.9	1015.3	14.5	325	27.19	53.0	-1.24	0.0	0	0
2015-04-13	bangalore	12.9716	77.5946	16.71	40.1	1009.17	11.97	123	29.88	27.9	3.09	0.0	0	0
2015-04-14	bangalore	12.9716	77.5946	17.6	40.8	1012.83	9.81	232	20.63	14.0	4.13	0.0	0	0
2015-04-15	bangalore	12.9716	77.5946	15.91	37.0	1008.13	9.03	88	13.46	29.3	1.22	0.0	0	0
2015-04-16	bangalore	12.9716	77.5946	12.67	45.9	1011.95	3.17	98	18.63	29.5	1.32	0.0	0	0
2015-04-17	bangalore	12.9716	77.5946	19.25	40.3	1011.98	6.78	211	21.94	27.2	5.42	0.0	0	0
2015-04-18	bangalore	12.9716	77.5946	14.59	67.2	1017.44	10.05	101	12.97	16.6	8.57	0.0	0	0
2015-04-19	bangalore	12.9716	77.5946	17.27	54.7	1008.11	6.55	237	12.53	33.2	8.05	0.75	1	0
2015-04-20	bangalore	12.9716	77.5946	15.0	60.7	1013.01	12.18	342	23.63	54.0	7.47	0.0	0	0
2015-04-21	bangalore	12.9716	77.5946	16.1	39.9	1014.41	9.31	260	16.23	33.3	2.47	0.0	0	0
2015-04-22	bangalore	12.9716	77.5946	18.59	40.8	1015.06	14.35	244	12.16	28.2	5.0	0.0	0	0
2015-04-23	bangalore	12.9716	77.5946	17.43	55.3	1013.75	2.02	28	10.57	30.1	8.37	0.0	0	0
2015-04-24	bangalore	12.9716	77.5946	14.56	45.5	1007.78	4.98	97	16.88	38.2	2.92	0.0	0	0
