date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2016-07-29	rameswaram	9.2882	79.3127	34.18	72.3	1014.85	0.6	239	15.31	45.9	28.47	0.0	0	0
2016-07-30	rameswaram	9.2882	79.3127	34.2	79.1	1015.5	4.75	207	12.94	7.7	30.05	0.0	0	0
2016-07-31	rameswaram	9.2882	79.3127	34.23	73.0	1016.18	8.5	245	13.52	0.0	28.68	0.04	1	0
2016-08-01	rameswaram	9.2882	79.3127	37.38	75.9	1013.78	4.83	279	15.96	34.5	32.39	0.0	0	0
2016-08-02	rameswaram	9.2882	79.3127	34.92	70.9	1007.15	8.68	3	9.79	35.9	28.82	0.0	0	0
2016-08-03	rameswaram	9.2882	79.3127	32.93	79.1	1009.25	8.39	127	8.25	11.6	28.81	0.0	0	0
2016-08-04	rameswaram	9.2882	79.3127	35.54	65.6	1007.68	6.02	129	13.93	20.6	28.1	2.81	1	0
2016-08-05	rameswaram	9.2882	79.3127	33.13	61.4	1012.8	7.32	75	14.29	30.2	24.68	0.0	0	0
2016-08-06	rameswaram	9.2882	79.3127	31.82	84.6	1007.27	8.53	171	11.51	44.0	28.89	0.0	0	0
2016-08-07	rameswaram	9.2882	79.3127	31.91	83.9	1026.36	6.37	236	8.24	24.4	28.83	0.0	0	0
2016-08-08	rameswaram	9.2882	79.3127	33.9	69.5	1010.7	4.96	255	15.5	22.1	27.52	0.0	0	0
2016-08-09	rameswaram	9.2882	79.3127	36.54	68.9	1014.63	8.04	21	22.17	51.2	29.88	0.0	0	0
2016-08-10	rameswaram	9.2882	79.3127	35.66	55.8	1009.56	10.38	94	19.71	32.9	25.42	0.0	0	0
2016-08-11	rameswaram	9.2882	79.3127	36.3	78.6	1019.02	8.51	172	20.4	23.2	31.97	0.0	0	0
2016-08-12	rameswaram	9.2882	79.3127	30.72	75.0	1012.49	11.05	14	17.18	43.6	25.75	0.0	0	0
2016-08-13	rameswaram	9.2882	79.3127	33.26	71.1	1017.3	10.25	139	14.89	37.5	27.3	0.0	0	0
2016-08-14	rameswaram	9.2882	79.3127	32.22	69.5	1016.31	7.35	43	20.34	56.6	25.92	0.0	0	0
2016-08-15	rameswaram	9.2882	79.3127	32.71	66.9	1009.57	8.62	222	16.81	0.0	25.75	0.0	0	0
2016-08-16	rameswaram	9.2882	79.3127	32.12	74.3	1014.0	4.57	52	10.66	15.3	26.95	0.0	0	0
2016-08-17	rameswaram	9.2882	79.3127	35.89	73.9	1009.6	5.25	99	14.43	18.8	30.49	1.85	1	0
2016-08-18	rameswaram	9.2882	79.3127	33.58	75.2	1004.67	7.18	262	10.21	86.8	28.55	5.49	1	0
2016-08-19	rameswaram	9.2882	79.3127	33.85	70.6	1015.96	5.29	175	11.84	11.5	27.75	0.0	0	0
2016-08-20	rameswaram	9.2882	79.3127	33.12	61.1	1019.47	8.04	284	14.59	31.3	24.59	0.0	0	0
2016-08-21	rameswaram	9.2882	79.3127	31.92	77.6	1015.56	7.45	45	26.64	35.7	27.51	0.0	0	0
2016-08-22	rameswaram	9.2882	79.3127	34.04	76.8	1009.69	11.18	79	15.31	0.0	29.38	0.0	0	0
2016-08-23	rameswaram	9.2882	79.3127	33.1	79.2	1014.42	6.32	344	19.79	16.5	28.99	0.0	0	0
2016-08-24	rameswaram	9.2882	79.3127	38.1	66.5	1007.7	5.62	11	12.81	8.0	30.76	0.0	0	0
2016-08-25	rameswaram	9.2882	79.3127	34.04	80.5	1010.05	10.84	348	10.64	58.5	30.19	0.0	0	0
2016-08-26	rameswaram	9.2882	79.3127	37.55	65.1	1010.2	10.15	13	10.1	0.0	29.86	0.0	0	0
2016-08-27	rameswaram	9.2882	79.3127	32.9	75.4	1010.98	11.29	245	20.82	12.9	27.97	0.0	0	0
2016-08-28	rameswaram	9.2882	79.3127	31.32	86.9	1019.41	7.12	268	5.88	45.5	28.88	0.0	0	0
2016-08-29	rameswaram	9.2882	79.3127	35.07	88.7	1006.04	6.94	299	9.27	54.9	32.92	0.0	0	0
2016-08-30	rameswaram	9.2882	79.3127	33.49	87.9	1022.07	5.67	127	13.83	27.1	31.2	0.0	0	0
2016-08-31	rameswaram	9.2882	79.3127	38.28	70.2	1020.17	6.29	215	21.4	41.7	31.86	0.0	0	0
2016-09-01	rameswaram	9.2882	79.3127	35.6	75.4	1015.11	16.24	90	8.83	56.0	30.56	8.57	2	0
2016-09-02	rameswaram	9.2882	79.3127	34.83	68.8	1012.68	5.75	84	3.3	25.2	28.22	0.0	0	0
2016-09-03	rameswaram	9.2882	79.3127	37.23	87.0	1017.49	3.33	45	10.97	48.6	34.68	0.0	0	0
2016-09-04	rameswaram	9.2882	79.3127	33.55	56.4	1013.8	15.15	343	11.41	17.2	23.65	1.21	1	0
2016-09-05	rameswaram	9.2882	79.3127	33.56	81.2	1005.2	12.29	149	11.7	59.1	29.88	11.94	2	0
2016-09-06	rameswaram	9.2882	79.3127	33.64	74.4	1010.81	6.72	49	13.13	35.9	28.44	0.0	0	0
2016-09-07	rameswaram	9.2882	79.3127	33.81	76.6	1018.15	4.97	5	14.13	9.0	29.11	0.0	0	0
2016-09-08	rameswaram	9.2882	79.3127	36.34	83.9	1016.32	5.75	254	10.26	24.5	33.17	0.0	0	0
2016-09-09	rameswaram	9.2882	79.3127	37.34	81.7	1020.65	6.86	39	14.7	31.0	33.68	0.0	0	0
2016-09-10	rameswaram	9.2882	79.3127	34.35	68.6	1007.19	9.76	177	18.32	27.5	27.72	0.0	0	0
2016-09-11	rameswaram	9.2882	79.3127	38.09	73.9	1013.62	10.41	134	14.84	60.3	32.59	0.43	1	0
2016-09-12	rameswaram	9.2882	79.3127	33.62	88.6	1012.33	1.75	123	15.9	29.6	31.47	0.0	0	0
2016-09-13	rameswaram	9.2882	79.3127	36.0	88.0	1021.01	6.79	226	19.21	0.0	33.69	0.0	0	0
2016-09-14	rameswaram	9.2882	79.3127	32.81	78.4	1012.55	8.87	140	16.62	21.9	28.53	0.0	0	0
2016-09-15	rameswaram	9.2882	79.3127	35.66	77.1	1008.28	13.72	105	19.57	53.8	31.01	0.0	0	0
2016-09-16	rameswaram	9.2882	79.3127	39.22	74.7	1013.38	9.33	150	15.5	22.1	33.88	0.0	0	0
2016-09-17	rameswaram	9.2882	79.3127	35.18	77.9	1012.86	8.56	116	13.36	51.4	30.73	0.0	0	0
2016-09-18	rameswaram	9.2882	79.3127	32.9	66.6	1009.28	5.66	265	8.91	34.8	25.84	0.0	0	0
2016-09-19	rameswaram	9.2882	79.3127	33.11	83.0	1013.62	2.42	134	23.23	33.0	29.84	0.0	0	0
2016-09-20	rameswaram	9.2882	79.3127	36.31	68.2	1007.68	9.88	178	18.31	70.2	29.48	0.0	0	0
2016-09-21	rameswaram	9.2882	79.3127	34.81	80.5	1017.99	16.94	201	13.62	30.6	30.94	0.0	0	0
2016-09-22	rameswaram	9.2882	79.3127	37.13	79.0	1010.48	4.04	115	14.09	27.1	32.87	0.0	0	0
2016-09-23	rameswaram	9.2882	79.3127	37.3	80.3	1008.96	13.14	279	17.83	31.6	33.31	0.0	0	0
2016-09-24	rameswaram	9.2882	79.3127	37.2	84.5	1011.63	5.19	258	18.89	20.3	34.13	0.0	0	0
2016-09-25	rameswaram	9.2882	79.3127	35.66	75.7	1006.01	8.07	49	17.33	65.8	30.68	21.38	2	0
2016-09-26	rameswaram	9.2882	79.3127	35.66	81.9	1010.56	5.41	237	11.99	96.7	32.06	6.79	1	0
2016-09-27	rameswaram	9.2882	79.3127	32.51	77.5	1010.09	9.26	182	13.65	32.6	28.04	0.0	0	0
2016-09-28	rameswaram	9.2882	79.3127	36.41	87.9	1010.19	10.26	19	18.36	48.9	34.08	11.32	2	0
2016-09-29	rameswaram	9.2882	79.3127	35.54	61.4	1010.84	9.91	102	14.0	16.0	26.96	1.94	1	0
2016-09-30	rameswaram	9.2882	79.3127	38.5	74.8	1019.69	7.34	319	17.44	9.5	33.21	0.0	0	0
2016-10-01	rameswaram	9.2882	79.3127	37.08	87.6	1016.23	4.82	72	15.47	52.6	34.67	0.0	0	0
2016-10-02	rameswaram	9.2882	79.3127	33.75	81.5	1007.85	13.3	281	17.1	65.2	30.12	60.97	3	0
2016-10-03	rameswaram	9.2882	79.3127	33.78	71.2	1015.78	5.4	330	15.42	50.6	27.82	0.0	0	0
2016-10-04	rameswaram	9.2882	79.3127	36.04	91.8	1000.83	16.81	88	26.73	74.5	34.49	54.17	3	0
2016-10-05	rameswaram	9.2882	79.3127	36.45	71.3	1012.84	8.83	193	13.18	30.9	30.39	0.0	0	0
2016-10-06	rameswaram	9.2882	79.3127	35.92	83.0	1007.81	10.69	39	14.06	35.5	32.57	0.0	0	0
2016-10-07	rameswaram	9.2882	79.3127	33.02	71.5	1000.31	16.91	74	12.48	100.0	27.15	120.45	5	0
2016-10-08	rameswaram	9.2882	79.3127	38.05	65.7	1005.81	5.6	237	17.91	16.0	30.48	0.0	0	0
2016-10-09	rameswaram	9.2882	79.3127	33.84	70.4	1012.52	10.01	267	16.05	17.2	27.69	0.0	0	0
2016-10-10	rameswaram	9.2882	79.3127	35.9	71.2	1011.3	8.09	331	20.78	26.5	29.83	2.83	1	0
2016-10-11	rameswaram	9.2882	79.3127	34.31	84.1	1014.51	7.9	324	18.3	91.0	31.23	9.27	2	0
2016-10-12	rameswaram	9.2882	79.3127	34.92	90.8	1004.9	18.64	203	8.59	90.8	33.2	105.14	4	0
2016-10-13	rameswaram	9.2882	79.3127	32.8	78.2	1015.52	14.47	163	21.3	27.1	28.49	0.0	0	0
2016-10-14	rameswaram	9.2882	79.3127	36.7	71.2	1021.3	6.52	273	9.75	43.7	30.62	4.91	1	0
2016-10-15	rameswaram	9.2882	79.3127	35.49	62.9	1009.89	14.17	256	12.03	96.3	27.31	63.63	3	0
2016-10-16	rameswaram	9.2882	79.3127	33.05	73.0	1007.53	9.94	70	13.59	44.4	27.55	35.34	2	0
2016-10-17	rameswaram	9.2882	79.3127	34.08	74.7	1013.89	8.69	282	17.06	36.9	28.94	0.0	0	0
2016-10-18	rameswaram	9.2882	79.3127	35.37	75.0	1016.81	6.47	118	19.9	5.7	30.26	0.0	0	0
2016-10-19	rameswaram	9.2882	79.3127	34.38	98.6	1014.41	6.7	341	18.99	44.1	34.13	0.0	0	0
2016-10-20	rameswaram	9.2882	79.3127	31.51	73.1	1012.74	4.59	329	15.71	66.4	26.08	6.32	1	0
2016-10-21	rameswaram	9.2882	79.3127	32.97	87.3	1006.59	8.52	178	15.6	86.8	30.56	36.74	3	0
2016-10-22	rameswaram	9.2882	79.3127	32.23	80.3	1014.25	12.43	29	11.8	60.6	28.39	0.0	0	0
2016-10-23	rameswaram	9.2882	79.3127	36.44	78.9	1015.42	7.51	254	17.57	31.7	32.18	1.74	1	0
2016-10-24	rameswaram	9.2882	79.3127	30.23	91.1	1018.25	7.86	326	12.61	33.6	28.62	0.0	0	0
2016-10-25	rameswaram	9.2882	79.3127	33.84	81.1	1006.83	4.76	123	15.88	53.7	30.12	7.46	1	0
2016-10-26	rameswaram	9.2882	79.3127	33.09	72.7	1011.47	7.22	300	12.2	27.5	27.52	0.0	0	0
2016-10-27	rameswaram	9.2882	79.3127	34.12	84.5	998.92	13.12	171	12.1	81.2	31.12	104.02	4	0
2016-10-28	rameswaram	9.2882	79.3127	31.59	80.1	1015.32	12.31	331	10.12	64.2	27.74	0.0	0	0
2016-10-29	rameswaram	9.2882	79.3127	30.33	63.1	1008.67	9.88	124	17.37	58.8	22.51	61.47	3	0
2016-10-30	rameswaram	9.2882	79.3127	34.69	81.0	1010.24	6.51	305	15.49	40.9	30.93	0.0	0	0
2016-10-31	rameswaram	9.2882	79.3127	32.66	85.4	1013.2	7.39	139	8.81	0.0	29.89	0.0	0	0
2016-11-01	rameswaram	9.2882	79.3127	35.2	84.8	1012.46	3.84	213	4.88	8.9	32.25	0.0	0	0
2016-11-02	rameswaram	9.2882	79.3127	32.24	81.5	1018.98	9.6	191	11.11	29.4	28.67	0.0	0	0
2016-11-03	rameswaram	9.2882	79.3127	32.31	87.7	1016.92	8.0	9	12.94	72.3	30.01	17.97	2	0
2016-11-04	rameswaram	9.2882	79.3127	30.14	78.0	1014.98	11.84	184	10.75	45.8	25.86	4.95	1	0
2016-11-05	rameswaram	9.2882	79.3127	33.11	94.5	1016.68	5.62	62	12.04	52.4	32.1	0.0	0	0
2016-11-06	rameswaram	9.2882	79.3127	34.23	74.0	1011.82	4.53	248	18.01	58.4	28.92	9.85	2	0
2016-11-07	rameswaram	9.2882	79.3127	32.6	75.4	1009.77	8.83	272	18.77	54.0	27.67	0.0	0	0
2016-11-08	rameswaram	9.2882	79.3127	29.0	74.4	1005.84	7.58	11	16.2	58.4	23.96	28.71	2	0
2016-11-09	rameswaram	9.2882	79.3127	35.35	81.0	1013.55	6.2	6	9.58	41.1	31.58	0.0	0	0
2016-11-10	rameswaram	9.2882	79.3127	32.64	82.4	1016.4	11.56	124	20.06	24.3	29.23	0.0	0	0
2016-11-11	rameswaram	9.2882	79.3127	28.78	80.3	1013.14	3.11	126	12.21	24.4	25.03	0.0	0	0
2016-11-12	rameswaram	9.2882	79.3127	34.08	82.3	1010.21	9.27	136	14.44	27.4	30.63	0.0	0	0
2016-11-13	rameswaram	9.2882	79.3127	34.45	91.5	1016.52	7.83	221	24.16	17.8	32.86	0.0	0	0
2016-11-14	rameswaram	9.2882	79.3127	31.06	71.2	1010.03	4.44	302	13.21	41.5	25.2	0.0	0	0
2016-11-15	rameswaram	9.2882	79.3127	28.8	79.8	1007.65	11.13	90	17.0	41.2	24.95	8.05	2	0
2016-11-16	rameswaram	9.2882	79.3127	30.37	71.8	1017.48	11.28	249	13.44	35.6	24.7	0.0	0	0
2016-11-17	rameswaram	9.2882	79.3127	28.93	76.8	1010.69	9.02	271	21.02	100.0	24.43	29.09	2	0
2016-11-18	rameswaram	9.2882	79.3127	27.74	81.1	1013.08	3.03	21	14.68	43.5	24.19	0.0	0	0
2016-11-19	rameswaram	9.2882	79.3127	32.27	78.6	1016.86	11.99	91	19.59	0.0	28.07	0.0	0	0
2016-11-20	rameswaram	9.2882	79.3127	31.62	71.7	1009.6	7.89	29	21.25	31.2	25.88	0.0	0	0
2016-11-21	rameswaram	9.2882	79.3127	32.58	75.2	1016.29	4.93	133	18.36	38.1	27.6	0.0	0	0
2016-11-22	rameswaram	9.2882	79.3127	28.63	83.1	1005.96	3.64	193	9.82	78.3	25.46	39.57	3	0
2016-11-23	rameswaram	9.2882	79.3127	29.76	79.1	1015.4	10.34	255	13.66	26.8	25.74	0.0	0	0
2016-11-24	rameswaram	9.2882	79.3127	30.66	80.3	1011.88	4.66	298	7.29	72.5	26.86	46.73	3	0
2016-11-25	rameswaram	9.2882	79.3127	29.23	80.5	1015.58	3.73	338	16.42	64.2	25.51	0.0	0	0
2016-11-26	rameswaram	9.2882	79.3127	27.24	80.0	1008.91	4.18	319	13.41	12.1	23.49	0.0	0	0
2016-11-27	rameswaram	9.2882	79.3127	29.66	71.1	1012.22	4.65	262	13.95	1.5	23.84	0.0	0	0
2016-11-28	rameswaram	9.2882	79.3127	27.08	77.1	1016.42	13.44	156	12.59	41.7	22.71	0.0	0	0
2016-11-29	rameswaram	9.2882	79.3127	29.08	80.5	1016.32	6.11	252	12.31	29.3	25.37	0.0	0	0
2016-11-30	rameswaram	9.2882	79.3127	27.45	66.4	1017.64	13.75	110	12.58	35.0	20.62	0.0	0	0
2016-12-01	rameswaram	9.2882	79.3127	30.66	75.9	1015.59	5.29	59	4.9	0.0	25.9	0.0	0	0
2016-12-02	rameswaram	9.2882	79.3127	25.65	70.0	1017.41	7.82	315	19.93	30.4	19.75	0.0	0	0
2016-12-03	rameswaram	9.2882	79.3127	30.64	70.6	1009.39	14.17	4	17.02	67.3	24.67	0.0	0	0
2016-12-04	rameswaram	9.2882	79.3127	25.18	55.3	1008.75	4.96	304	10.28	36.1	15.58	0.0	0	0
2016-12-05	rameswaram	9.2882	79.3127	26.27	63.9	1013.2	5.6	241	9.61	25.8	18.87	0.0	0	0
2016-12-06	rameswaram	9.2882	79.3127	27.46	66.0	1008.57	12.02	208	7.33	43.7	20.53	0.0	0	0
2016-12-07	rameswaram	9.2882	79.3127	28.42	81.2	1012.5	8.53	309	15.27	9.3	24.88	0.0	0	0
2016-12-08	rameswaram	9.2882	79.3127	27.02	79.6	1008.1	7.57	222	12.35	79.3	23.17	8.58	2	0
2016-12-09	rameswaram	9.2882	79.3127	27.99	85.0	1009.89	7.34	235	15.45	98.2	25.22	5.33	1	0
2016-12-10	rameswaram	9.2882	79.3127	30.55	79.0	1011.23	6.79	214	13.98	60.9	26.48	5.89	1	0
2016-12-11	rameswaram	9.2882	79.3127	23.82	64.9	1012.53	10.71	224	16.18	74.9	16.82	14.08	2	0
2016-12-12	rameswaram	9.2882	79.3127	23.71	84.1	1018.55	11.55	278	16.29	29.1	20.87	0.0	0	0
2016-12-13	rameswaram	9.2882	79.3127	26.92	83.7	1009.99	3.77	237	6.11	22.0	23.92	0.0	0	0
2016-12-14	rameswaram	9.2882	79.3127	27.14	87.6	1013.06	14.49	102	15.86	11.0	24.9	0.0	0	0
2016-12-15	rameswaram	9.2882	79.3127	23.91	71.2	1015.61	4.0	260	16.67	11.7	18.37	0.0	0	0
2016-12-16	rameswaram	9.2882	79.3127	29.04	86.9	1017.02	6.92	160	17.71	25.6	26.63	0.77	1	0
2016-12-17	rameswaram	9.2882	79.3127	27.03	74.5	1010.13	11.37	337	26.3	77.0	22.09	0.0	0	0
2016-12-18	rameswaram	9.2882	79.3127	25.15	84.8	1008.46	10.76	111	20.83	33.8	22.41	4.3	1	0
2016-12-19	rameswaram	9.2882	79.3127	26.33	82.6	1008.32	7.11	319	17.04	29.3	23.12	0.0	0	0
2016-12-20	rameswaram	9.2882	79.3127	27.25	69.2	1012.06	4.63	205	17.04	35.9	21.1	0.0	0	0
2016-12-21	rameswaram	9.2882	79.3127	24.33	78.5	1018.99	8.14	63	14.55	61.2	20.36	7.96	2	0
2016-12-22	rameswaram	9.2882	79.3127	27.26	68.8	1020.48	10.15	163	19.4	100.0	21.0	19.07	2	0
2016-12-23	rameswaram	9.2882	79.3127	27.37	71.1	1012.04	9.66	189	9.42	36.5	21.65	0.0	0	0
2016-12-24	rameswaram	9.2882	79.3127	28.96	72.0	1013.21	6.82	88	18.65	40.1	23.38	0.0	0	0
2016-12-25	rameswaram	9.2882	79.3127	26.75	70.6	1011.21	6.57	146	12.45	100.0	20.96	8.58	2	0
2016-12-26	rameswaram	9.2882	79.3127	25.58	66.2	1014.37	5.17	104	16.5	0.0	18.8	0.0	0	0
2016-12-27	rameswaram	9.2882	79.3127	22.01	75.1	1012.77	7.39	26	17.71	19.5	17.39	0.0	0	0
2016-12-28	rameswaram	9.2882	79.3127	23.79	73.8	1008.61	6.88	95	10.68	0.0	18.83	0.0	0	0
2016-12-29	rameswaram	9.2882	79.3127	25.58	70.3	1011.98	6.16	68	9.71	56.8	19.76	0.0	0	0
2016-12-30	rameswaram	9.2882	79.3127	21.59	75.1	1013.51	10.75	122	15.98	1.5	16.97	0.0	0	0
2016-12-31	rameswaram	9.2882	79.3127	25.52	75.1	1012.82	2.85	70	20.35	48.4	20.77	0.0	0	0
2017-01-01	rameswaram	9.2882	79.3127	27.26	73.3	1013.64	6.69	69	15.07	40.5	22.06	0.0	0	0
2017-01-02	rameswaram	9.2882	79.3127	25.6	81.9	1010.61	4.16	63	5.18	19.5	22.27	0.62	1	0
2017-01-03	rameswaram	9.2882	79.3127	22.15	65.6	1021.83	3.66	62	16.51	24.6	15.39	0.0	0	0
2017-01-04	rameswaram	9.2882	79.3127	27.01	59.3	1018.07	8.01	61	7.82	55.6	18.38	0.0	0	0
2017-01-05	rameswaram	9.2882	79.3127	26.69	77.2	1017.2	6.43	300	9.81	12.5	22.36	0.0	0	0
2017-01-06	rameswaram	9.2882	79.3127	21.26	80.8	1020.74	6.73	117	12.18	66.5	17.83	0.0	0	0
2017-01-07	rameswaram	9.2882	79.3127	22.98	66.3	1018.1	6.31	33	19.82	37.7	16.34	0.0	0	0
2017-01-08	rameswaram	9.2882	79.3127	23.81	64.0	1006.64	6.12	178	10.48	5.3	16.59	0.0	0	0
2017-01-09	rameswaram	9.2882	79.3127	23.61	62.2	1009.53	4.51	259	15.4	24.8	15.95	0.0	0	0
2017-01-10	rameswaram	9.2882	79.3127	23.31	78.1	1016.42	7.69	319	19.22	33.3	19.27	0.0	0	0
2017-01-11	rameswaram	9.2882	79.3127	20.11	66.7	1006.24	9.28	324	13.37	36.9	13.7	0.0	0	0
2017-01-12	rameswaram	9.2882	79.3127	19.94	68.8	1011.82	13.1	188	17.21	10.5	14.05	0.0	0	0
2017-01-13	rameswaram	9.2882	79.3127	19.62	69.9	1009.75	11.45	131	21.8	24.1	13.97	0.0	0	0
2017-01-14	rameswaram	9.2882	79.3127	19.82	69.9	1019.45	11.96	202	17.53	0.0	14.17	0.0	0	0
2017-01-15	rameswaram	9.2882	79.3127	23.67	62.8	1007.65	7.0	261	15.42	47.4	16.15	0.0	0	0
2017-01-16	rameswaram	9.2882	79.3127	22.38	72.6	1014.18	9.99	34	20.38	26.7	17.21	0.0	0	0
2017-01-17	rameswaram	9.2882	79.3127	20.75	87.1	1015.94	10.07	119	18.83	57.3	18.52	0.0	0	0
2017-01-18	rameswaram	9.2882	79.3127	16.12	82.3	1012.38	14.58	246	21.03	47.6	13.09	0.0	0	0
2017-01-19	rameswaram	9.2882	79.3127	16.84	63.9	1021.22	8.45	86	16.98	9.1	9.97	0.0	0	0
2017-01-20	rameswaram	9.2882	79.3127	18.17	81.9	1010.98	9.98	231	11.99	13.9	15.03	0.0	0	0
2017-01-21	rameswaram	9.2882	79.3127	17.74	72.0	1017.44	5.74	59	14.9	30.3	12.63	0.0	0	0
2017-01-22	rameswaram	9.2882	79.3127	20.42	72.2	1009.71	2.33	283	16.17	38.1	15.23	0.0	0	0
2017-01-23	rameswaram	9.2882	79.3127	18.67	72.3	1010.9	6.97	194	17.75	22.9	13.59	0.0	0	0
2017-01-24	rameswaram	9.2882	79.3127	20.2	72.4	1019.42	8.69	168	20.51	19.2	15.07	0.0	0	0
2017-01-25	rameswaram	9.2882	79.3127	18.14	62.8	1014.05	6.18	260	13.16	10.8	10.93	2.94	1	0
2017-01-26	rameswaram	9.2882	79.3127	19.8	66.7	958.98	16.55	149	7.06	100.0	13.42	517.21	6	1
2017-01-27	rameswaram	9.2882	79.3127	19.46	71.7	1009.74	8.35	118	10.23	44.0	14.21	0.0	0	0
2017-01-28	rameswaram	9.2882	79.3127	22.09	73.4	1010.17	9.01	288	13.4	14.9	17.1	0.0	0	0
2017-01-29	rameswaram	9.2882	79.3127	20.44	67.9	1007.2	6.84	181	24.85	39.0	14.32	0.55	1	0
2017-01-30	rameswaram	9.2882	79.3127	17.41	65.1	1014.24	4.48	18	12.1	52.1	10.78	0.0	0	0
2017-01-31	rameswaram	9.2882	79.3127	17.94	68.2	1014.21	11.65	205	15.25	34.2	12.0	0.0	0	0
2017-02-01	rameswaram	9.2882	79.3127	17.22	51.9	1016.08	4.6	26	15.35	22.7	7.23	0.0	0	0
2017-02-02	rameswaram	9.2882	79.3127	19.58	60.5	1017.53	13.06	24	17.45	0.0	11.73	0.0	0	0
2017-02-03	rameswaram	9.2882	79.3127	14.45	77.3	1013.35	9.65	67	11.79	37.0	10.52	2.12	1	0
2017-02-04	rameswaram	9.2882	79.3127	18.52	75.9	1006.94	7.39	356	13.06	35.1	14.19	0.0	0	0
2017-02-05	rameswaram	9.2882	79.3127	19.49	64.4	1012.65	0.0	232	16.08	33.5	12.59	0.0	0	0
2017-02-06	rameswaram	9.2882	79.3127	14.46	57.8	1009.6	3.71	16	20.3	24.0	6.24	0.0	0	0
2017-02-07	rameswaram	9.2882	79.3127	17.28	73.2	1021.76	8.38	276	17.3	37.7	12.43	0.0	0	0
2017-02-08	rameswaram	9.2882	79.3127	15.54	77.6	1010.34	2.89	210	12.63	32.4	11.64	0.0	0	0
2017-02-09	rameswaram	9.2882	79.3127	21.59	51.5	1012.55	12.84	92	21.39	36.8	11.17	0.0	0	0
2017-02-10	rameswaram	9.2882	79.3127	18.55	69.3	1015.72	9.07	32	10.61	11.4	12.8	0.0	0	0
2017-02-11	rameswaram	9.2882	79.3127	15.51	59.6	1016.52	12.12	253	13.46	30.2	7.67	0.0	0	0
2017-02-12	rameswaram	9.2882	79.3127	14.41	70.7	1014.08	7.56	341	12.76	69.1	9.16	0.0	0	0
2017-02-13	rameswaram	9.2882	79.3127	17.25	62.2	1011.93	8.97	191	18.14	34.0	9.95	0.0	0	0
2017-02-14	rameswaram	9.2882	79.3127	14.63	60.5	1011.59	10.93	162	15.63	39.8	7.08	0.0	0	0
2017-02-15	rameswaram	9.2882	79.3127	16.87	57.0	1013.38	8.03	184	16.5	28.4	8.29	0.0	0	0
2017-02-16	rameswaram	9.2882	79.3127	17.27	56.0	1012.58	4.28	354	18.98	49.8	8.42	0.0	0	0
2017-02-17	rameswaram	9.2882	79.3127	21.51	80.6	1013.02	14.92	313	14.9	37.0	18.03	0.0	0	0
2017-02-18	rameswaram	9.2882	79.3127	21.26	51.7	1008.43	8.33	327	16.87	25.9	10.9	0.0	0	0
2017-02-19	rameswaram	9.2882	79.3127	15.62	67.3	1008.07	5.86	311	11.35	26.1	9.58	0.0	0	0
2017-02-20	rameswaram	9.2882	79.3127	18.03	71.1	1010.3	6.14	45	6.36	61.4	12.72	0.0	0	0
2017-02-21	rameswaram	9.2882	79.3127	16.92	55.2	1009.33	6.95	49	22.84	0.0	7.87	0.0	0	0
2017-02-22	rameswaram	9.2882	79.3127	16.5	68.7	1001.62	11.13	210	15.04	93.5	10.73	5.55	1	0
2017-02-23	rameswaram	9.2882	79.3127	14.48	73.2	1012.77	11.17	102	15.63	39.8	9.74	0.0	0	0
2017-02-24	rameswaram	9.2882	79.3127	15.77	79.9	1018.79	8.62	114	9.52	17.7	12.31	0.0	0	0
2017-02-25	rameswaram	9.2882	79.3127	17.48	72.3	1020.53	10.24	19	18.66	32.9	12.45	0.0	0	0
2017-02-26	rameswaram	9.2882	79.3127	16.77	64.3	1009.74	10.35	165	8.89	75.4	9.99	8.11	2	0
2017-02-27	rameswaram	9.2882	79.3127	18.52	56.1	1017.23	2.74	94	7.42	30.6	9.6	0.0	0	0
2017-02-28	rameswaram	9.2882	79.3127	12.23	59.5	1014.44	7.52	305	21.77	78.9	4.56	0.0	0	0
2017-03-01	rameswaram	9.2882	79.3127	18.6	62.7	1017.7	6.93	239	13.96	13.6	11.35	0.0	0	0
2017-03-02	rameswaram	9.2882	79.3127	14.82	51.3	1013.57	8.47	196	17.49	18.5	4.86	0.0	0	0
2017-03-03	rameswaram	9.2882	79.3127	13.21	54.6	1011.81	7.59	22	3.44	100.0	4.26	6.01	1	0
2017-03-04	rameswaram	9.2882	79.3127	19.38	65.3	1009.63	6.8	210	16.51	26.9	12.71	0.0	0	0
2017-03-05	rameswaram	9.2882	79.3127	15.07	58.2	1008.46	7.94	14	18.88	47.3	6.92	0.0	0	0
2017-03-06	rameswaram	9.2882	79.3127	14.04	73.0	1016.63	6.66	252	23.98	29.2	9.27	6.67	1	0
2017-03-07	rameswaram	9.2882	79.3127	17.3	59.5	1014.98	8.47	282	12.38	56.6	9.34	0.0	0	0
2017-03-08	rameswaram	9.2882	79.3127	14.69	58.7	1017.11	9.95	28	15.37	5.9	6.69	0.0	0	0
2017-03-09	rameswaram	9.2882	79.3127	17.14	69.7	1012.43	9.79	158	12.17	96.1	11.56	7.81	2	0
