date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2015-08-27	chennai	13.0827	80.2707	33.81	75.4	1010.67	6.66	88	14.06	39.1	28.83	3.2	1	0
2015-08-28	chennai	13.0827	80.2707	36.9	75.3	1014.35	10.61	331	14.69	8.1	31.8	0.0	0	0
2015-08-29	chennai	13.0827	80.2707	34.28	79.6	1011.52	14.98	40	8.01	34.0	30.23	0.0	0	0
2015-08-30	chennai	13.0827	80.2707	33.23	60.0	1016.85	3.72	167	14.94	7.2	24.39	0.0	0	0
2015-08-31	chennai	13.0827	80.2707	36.93	69.1	1017.16	7.49	105	19.06	60.6	30.3	0.0	0	0
2015-09-01	chennai	13.0827	80.2707	32.3	87.2	1018.77	5.9	182	20.61	23.9	29.89	0.0	0	0
2015-09-02	chennai	13.0827	80.2707	36.65	67.1	1007.24	7.65	359	14.87	31.5	29.53	1.64	1	0
2015-09-03	chennai	13.0827	80.2707	32.16	81.6	1006.14	6.0	260	12.73	25.5	28.61	0.0	0	0
2015-09-04	chennai	13.0827	80.2707	35.96	69.6	1016.01	9.02	38	13.09	21.9	29.5	0.0	0	0
2015-09-05	chennai	13.0827	80.2707	30.18	79.6	1012.86	9.34	343	15.99	18.8	26.25	0.0	0	0
2015-09-06	chennai	13.0827	80.2707	34.86	77.3	1014.09	10.7	107	15.19	35.6	30.27	0.0	0	0
2015-09-07	chennai	13.0827	80.2707	33.5	74.1	1012.66	8.61	309	13.26	24.7	28.23	0.0	0	0
2015-09-08	chennai	13.0827	80.2707	35.39	67.0	1014.94	9.94	237	12.33	8.1	28.3	0.0	0	0
2015-09-09	chennai	13.0827	80.2707	37.85	67.8	1004.82	5.08	86	14.64	35.0	30.84	0.0	0	0
2015-09-10	chennai	13.0827	80.2707	37.84	76.9	1015.07	9.16	73	16.1	23.2	33.06	0.0	0	0
2015-09-11	chennai	13.0827	80.2707	32.19	72.3	1012.49	7.69	38	15.23	6.6	26.56	0.0	0	0
2015-09-12	chennai	13.0827	80.2707	37.55	78.1	1011.78	7.09	224	23.72	0.0	33.05	0.0	0	0
2015-09-13	chennai	13.0827	80.2707	35.62	77.8	1012.92	9.22	77	4.9	20.5	31.12	0.0	0	0
2015-09-14	chennai	13.0827	80.2707	34.6	72.3	1013.14	13.1	162	14.79	14.5	28.87	0.0	0	0
2015-09-15	chennai	13.0827	80.2707	34.06	79.9	1015.01	13.8	146	16.31	3.1	30.09	0.0	0	0
2015-09-16	chennai	13.0827	80.2707	35.07	66.4	1015.22	10.11	323	14.89	10.2	27.86	0.0	0	0
2015-09-17	chennai	13.0827	80.2707	34.39	75.9	1014.88	9.89	40	15.46	41.9	29.51	0.0	0	0
2015-09-18	chennai	13.0827	80.2707	33.92	88.6	1015.14	8.85	59	15.41	0.0	31.76	0.0	0	0
2015-09-19	chennai	13.0827	80.2707	32.55	65.5	1018.35	11.39	11	18.06	12.4	25.23	0.0	0	0
2015-09-20	chennai	13.0827	80.2707	32.59	72.2	1017.95	11.54	21	18.56	25.0	26.93	0.0	0	0
2015-09-21	chennai	13.0827	80.2707	36.2	84.5	1011.37	10.3	181	13.0	48.4	33.17	0.0	0	0
2015-09-22	chennai	13.0827	80.2707	35.13	90.0	1013.19	10.04	106	18.0	33.3	33.24	0.0	0	0
2015-09-23	chennai	13.0827	80.2707	35.46	65.5	1007.01	5.51	66	12.67	85.6	27.97	0.0	0	0
2015-09-24	chennai	13.0827	80.2707	33.62	75.8	1016.2	10.62	207	12.53	20.9	28.74	0.0	0	0
2015-09-25	chennai	13.0827	80.2707	33.39	75.5	1015.25	7.52	321	20.87	38.4	28.46	0.0	0	0
2015-09-26	chennai	13.0827	80.2707	33.65	64.6	1017.26	6.44	157	12.82	4.0	26.04	0.0	0	0
2015-09-27	chennai	13.0827	80.2707	32.42	74.2	1016.64	4.56	36	16.02	37.1	27.23	0.12	1	0
2015-09-28	chennai	13.0827	80.2707	34.64	73.4	1009.46	9.67	300	15.96	0.0	29.16	0.0	0	0
2015-09-29	chennai	13.0827	80.2707	35.11	93.3	1009.5	8.95	104	21.14	86.9	33.84	8.1	2	0
2015-09-30	chennai	13.0827	80.2707	33.39	88.7	1011.3	7.68	165	9.66	56.8	31.27	0.0	0	0
2015-10-01	chennai	13.0827	80.2707	31.87	86.6	1016.95	5.6	184	16.13	23.1	29.34	0.0	0	0
2015-10-02	chennai	13.0827	80.2707	29.92	83.5	1012.76	8.22	242	20.98	52.9	26.81	0.0	0	0
2015-10-03	chennai	13.0827	80.2707	38.78	73.4	997.95	16.62	266	18.3	99.3	33.13	138.72	5	0
2015-10-04	chennai	13.0827	80.2707	30.81	92.7	1010.59	8.93	71	17.14	52.8	29.49	0.0	0	0
2015-10-05	chennai	13.0827	80.2707	37.14	84.8	1008.46	6.29	71	17.51	37.2	34.15	0.0	0	0
2015-10-06	chennai	13.0827	80.2707	28.78	77.9	1015.62	7.45	221	6.47	0.0	24.52	0.0	0	0
2015-10-07	chennai	13.0827	80.2707	37.7	86.7	1011.29	8.39	351	12.91	81.7	35.08	32.2	2	0
2015-10-08	chennai	13.0827	80.2707	32.9	90.5	1018.42	7.73	281	19.57	100.0	31.13	16.97	2	0
2015-10-09	chennai	13.0827	80.2707	33.67	83.4	1010.37	10.64	36	7.37	26.8	30.45	4.48	1	0
2015-10-10	chennai	13.0827	80.2707	33.73	80.4	990.76	22.13	353	2.07	76.4	29.88	221.05	6	1
2015-10-11	chennai	13.0827	80.2707	29.89	97.2	996.89	18.48	283	15.54	100.0	29.4	209.36	6	1
2015-10-12	chennai	13.0827	80.2707	36.21	63.7	1014.89	10.69	192	12.71	8.6	28.2	0.0	0	0
2015-10-13	chennai	13.0827	80.2707	29.66	74.4	1013.32	29.42	74	11.79	96.3	24.61	61.92	3	0
2015-10-14	chennai	13.0827	80.2707	32.9	70.9	978.08	12.47	249	12.8	85.6	26.89	371.1	6	1
2015-10-15	chennai	13.0827	80.2707	37.59	78.3	1015.14	7.92	135	10.54	45.5	33.14	5.0	1	0
2015-10-16	chennai	13.0827	80.2707	30.1	75.0	1006.57	8.83	274	12.22	93.4	25.16	36.8	3	0
2015-10-17	chennai	13.0827	80.2707	35.46	66.3	1009.91	10.01	106	8.97	50.0	28.18	0.0	0	0
2015-10-18	chennai	13.0827	80.2707	30.27	70.2	1013.58	10.2	342	20.71	24.8	24.22	0.0	0	0
2015-10-19	chennai	13.0827	80.2707	32.94	84.6	1015.75	11.14	357	17.2	79.1	29.99	29.41	2	0
2015-10-20	chennai	13.0827	80.2707	36.51	71.9	997.17	17.78	283	10.65	65.3	30.59	170.45	5	0
2015-10-21	chennai	13.0827	80.2707	33.6	77.4	1012.51	10.72	300	16.97	58.3	29.09	0.0	0	0
2015-10-22	chennai	13.0827	80.2707	33.22	75.2	1014.04	13.98	215	14.97	68.3	28.21	10.48	2	0
2015-10-23	chennai	13.0827	80.2707	31.56	75.9	1015.83	16.96	91	9.47	39.0	26.77	1.88	1	0
2015-10-24	chennai	13.0827	80.2707	33.32	75.6	1005.27	8.28	41	16.54	53.4	28.41	37.48	3	0
2015-10-25	chennai	13.0827	80.2707	32.62	84.8	1010.81	5.94	212	12.1	32.3	29.72	1.57	1	0
2015-10-26	chennai	13.0827	80.2707	34.81	92.1	1011.38	10.78	267	13.68	31.1	33.34	0.0	0	0
2015-10-27	chennai	13.0827	80.2707	37.43	77.6	1013.17	15.1	26	13.56	83.0	32.83	10.77	2	0
2015-10-28	chennai	13.0827	80.2707	31.86	73.3	1014.99	7.37	288	7.46	29.8	26.46	0.0	0	0
2015-10-29	chennai	13.0827	80.2707	37.24	77.4	1005.61	10.39	301	11.89	29.9	32.59	0.0	0	0
2015-10-30	chennai	13.0827	80.2707	34.07	73.1	1018.79	10.92	162	11.55	17.2	28.54	0.0	0	0
2015-10-31	chennai	13.0827	80.2707	35.47	86.9	1010.01	7.91	218	5.71	47.3	32.94	0.0	0	0
2015-11-01	chennai	13.0827	80.2707	35.85	75.0	1006.24	5.72	227	13.28	81.4	30.7	41.56	3	0
2015-11-02	chennai	13.0827	80.2707	28.84	82.7	1003.38	6.95	94	19.75	59.5	25.6	37.0	3	0
2015-11-03	chennai	13.0827	80.2707	31.0	81.6	1013.82	11.28	335	7.41	67.7	27.46	29.85	2	0
2015-11-04	chennai	13.0827	80.2707	33.74	71.9	1010.34	11.62	102	23.53	69.9	27.94	47.73	3	0
2015-11-05	chennai	13.0827	80.2707	28.9	73.2	1002.69	9.0	45	10.72	36.3	23.62	40.81	3	0
2015-11-06	chennai	13.0827	80.2707	30.12	77.8	1013.1	6.26	120	9.74	69.9	25.79	19.62	2	0
2015-11-07	chennai	13.0827	80.2707	34.16	90.8	1008.39	4.87	146	16.01	66.8	32.42	39.03	3	0
2015-11-08	chennai	13.0827	80.2707	32.88	87.5	1017.58	8.61	248	10.96	71.6	30.53	32.75	2	0
2015-11-09	chennai	13.0827	80.2707	29.38	74.4	1011.9	5.55	162	19.88	97.3	24.33	22.54	2	0
2015-11-10	chennai	13.0827	80.2707	28.66	69.1	1009.63	13.77	158	16.1	75.3	22.43	42.32	3	0
2015-11-11	chennai	13.0827	80.2707	28.68	82.4	1020.59	10.53	135	0.2	100.0	25.38	14.31	2	0
2015-11-12	chennai	13.0827	80.2707	30.29	80.8	1015.69	14.85	176	20.21	45.2	26.62	18.7	2	0
2015-11-13	chennai	13.0827	80.2707	28.99	85.5	1010.3	3.25	96	22.85	77.4	26.3	47.76	3	0
2015-11-14	chennai	13.0827	80.2707	29.53	67.9	1011.14	3.36	333	24.91	45.0	22.96	19.75	2	0
2015-11-15	chennai	13.0827	80.2707	30.9	89.7	1012.72	16.19	229	21.89	77.7	29.0	35.4	2	0
2015-11-16	chennai	13.0827	80.2707	33.28	86.1	1010.05	7.06	124	16.62	94.4	30.62	6.8	1	0
2015-11-17	chennai	13.0827	80.2707	33.34	71.0	1010.48	11.27	181	19.12	100.0	27.34	39.03	3	0
2015-11-18	chennai	13.0827	80.2707	30.21	89.8	1010.16	9.65	282	13.1	70.4	28.33	35.43	2	0
2015-11-19	chennai	13.0827	80.2707	30.91	75.5	1003.83	4.78	251	16.47	46.9	26.06	45.99	3	0
2015-11-20	chennai	13.0827	80.2707	28.71	81.7	1008.55	6.74	209	19.29	81.3	25.27	35.67	3	0
2015-11-21	chennai	13.0827	80.2707	29.46	79.7	1011.86	5.18	156	20.2	46.2	25.57	2.59	1	0
2015-11-22	chennai	13.0827	80.2707	30.21	84.6	1004.62	8.02	120	18.53	74.3	27.33	42.3	3	0
2015-11-23	chennai	13.0827	80.2707	30.37	73.8	1001.95	7.35	38	15.82	89.8	25.17	44.27	3	0
2015-11-24	chennai	13.0827	80.2707	30.87	88.1	1008.53	13.15	284	13.25	46.3	28.67	29.43	2	0
2015-11-25	chennai	13.0827	80.2707	27.62	75.3	1003.23	22.79	343	17.29	76.8	22.83	61.51	3	0
2015-11-26	chennai	13.0827	80.2707	25.17	91.9	1005.64	4.16	189	14.36	96.9	23.76	48.88	3	0
2015-11-27	chennai	13.0827	80.2707	29.56	78.3	1010.56	12.33	98	18.2	92.2	25.37	47.44	3	0
2015-11-28	chennai	13.0827	80.2707	25.3	73.0	1010.33	5.8	158	3.52	64.6	20.11	48.6	3	0
2015-11-29	chennai	13.0827	80.2707	26.42	85.2	1006.8	8.1	202	0.78	38.8	23.72	32.98	2	0
2015-11-30	chennai	13.0827	80.2707	27.16	78.6	1005.42	5.31	81	5.09	55.5	23.12	34.9	2	0
2015-12-01	chennai	13.0827	80.2707	26.03	73.7	1008.0	3.64	102	18.01	39.2	20.96	28.55	2	0
2015-12-02	chennai	13.0827	80.2707	29.0	76.3	1016.26	8.24	254	23.34	63.3	24.4	0.0	0	0
2015-12-03	chennai	13.0827	80.2707	29.27	80.3	1022.8	3.38	138	16.63	37.2	25.52	0.0	0	0
2015-12-04	chennai	13.0827	80.2707	27.89	65.1	1014.64	8.29	88	14.3	64.8	20.71	0.0	0	0
2015-12-05	chennai	13.0827	80.2707	25.06	86.7	1009.44	12.23	0	10.34	94.7	22.68	6.12	1	0
2015-12-06	chennai	13.0827	80.2707	26.61	70.4	1008.3	8.74	238	10.49	73.2	20.77	11.88	2	0
2015-12-07	chennai	13.0827	80.2707	25.06	79.1	1009.37	11.39	48	16.87	91.9	21.19	42.67	3	0
2015-12-08	chennai	13.0827	80.2707	28.13	87.6	1018.57	8.53	5	13.66	12.0	25.87	0.0	0	0
2015-12-09	chennai	13.0827	80.2707	27.55	84.0	1021.71	7.97	38	13.9	83.0	24.59	11.26	2	0
2015-12-10	chennai	13.0827	80.2707	25.76	73.2	1011.78	9.03	67	12.51	44.8	20.59	0.0	0	0
2015-12-11	chennai	13.0827	80.2707	31.17	78.0	1010.13	5.44	224	10.09	21.0	26.86	0.0	0	0
2015-12-12	chennai	13.0827	80.2707	24.62	55.0	1015.93	10.17	136	9.28	69.2	14.97	28.64	2	0
2015-12-13	chennai	13.0827	80.2707	20.11	70.8	1009.38	13.02	216	7.18	7.8	14.64	0.0	0	0
2015-12-14	chennai	13.0827	80.2707	25.58	74.4	1015.12	3.11	153	11.72	33.3	20.69	0.0	0	0
2015-12-15	chennai	13.0827	80.2707	26.5	78.3	1014.76	8.37	294	11.39	43.2	22.4	0.0	0	0
2015-12-16	chennai	13.0827	80.2707	25.01	77.5	1017.67	8.44	103	9.29	20.9	20.8	0.0	0	0
2015-12-17	chennai	13.0827	80.2707	26.72	79.2	1011.51	4.66	135	18.57	30.5	22.82	0.0	0	0
2015-12-18	chennai	13.0827	80.2707	26.18	73.4	1010.81	7.65	323	22.33	28.3	21.04	0.0	0	0
2015-12-19	chennai	13.0827	80.2707	25.37	76.8	1014.94	10.6	348	11.55	15.4	21.0	0.0	0	0
2015-12-20	chennai	13.0827	80.2707	25.81	77.0	1015.1	7.54	251	18.59	26.2	21.47	0.0	0	0
2015-12-21	chennai	13.0827	80.2707	23.53	79.3	1002.89	9.22	273	9.15	55.2	19.72	31.08	2	0
2015-12-22	chennai	13.0827	80.2707	24.42	67.3	1019.84	9.92	267	26.64	44.6	17.96	0.0	0	0
2015-12-23	chennai	13.0827	80.2707	26.23	81.6	1012.87	12.22	335	19.91	56.6	22.82	0.0	0	0
2015-12-24	chennai	13.0827	80.2707	23.6	83.5	1007.37	11.96	237	10.15	59.3	20.64	24.08	2	0
2015-12-25	chennai	13.0827	80.2707	26.94	81.9	1008.86	8.83	343	19.31	22.0	23.57	0.0	0	0
2015-12-26	chennai	13.0827	80.2707	23.21	61.4	1007.9	11.79	152	17.73	82.5	15.37	60.28	3	0
2015-12-27	chennai	13.0827	80.2707	25.21	78.7	1010.97	9.4	96	12.68	45.3	21.24	0.0	0	0
2015-12-28	chennai	13.0827	80.2707	25.28	60.9	1008.09	5.53	126	17.71	76.8	17.18	14.24	2	0
2015-12-29	chennai	13.0827	80.2707	24.46	73.8	1009.19	8.18	344	10.47	45.1	19.48	0.0	0	0
2015-12-30	chennai	13.0827	80.2707	27.4	69.9	1009.21	8.72	33	12.58	62.8	21.4	74.78	4	0
2015-12-31	chennai	13.0827	80.2707	22.11	66.5	1011.81	4.71	161	14.35	71.5	15.58	9.09	2	0
2016-01-01	chennai	13.0827	80.2707	19.97	67.7	1011.16	10.55	266	15.56	63.9	13.81	0.0	0	0
2016-01-02	chennai	13.0827	80.2707	20.39	91.0	1009.16	1.77	138	12.54	59.3	18.87	26.26	2	0
2016-01-03	chennai	13.0827	80.2707	19.35	77.9	1021.62	16.18	183	11.27	16.6	15.4	0.0	0	0
2016-01-04	chennai	13.0827	80.2707	20.47	67.6	1018.01	6.62	277	11.08	23.6	14.27	0.0	0	0
2016-01-05	chennai	13.0827	80.2707	26.74	76.1	1011.13	12.79	142	11.63	22.0	22.17	0.0	0	0
2016-01-06	chennai	13.0827	80.2707	20.82	73.2	1007.16	10.01	184	19.18	44.8	15.84	0.0	0	0
2016-01-07	chennai	13.0827	80.2707	23.77	83.8	1015.4	12.66	65	13.14	16.6	20.85	0.0	0	0
2016-01-08	chennai	13.0827	80.2707	23.51	62.3	1012.0	5.52	223	13.05	26.3	15.89	0.0	0	0
2016-01-09	chennai	13.0827	80.2707	20.79	74.6	1010.4	9.46	328	7.24	24.1	16.1	0.0	0	0
2016-01-10	chennai	13.0827	80.2707	20.27	66.4	1012.3	4.78	151	21.67	9.5	13.79	0.0	0	0
2016-01-11	chennai	13.0827	80.2707	22.84	81.7	1012.78	11.25	359	10.85	19.9	19.54	2.51	1	0
2016-01-12	chennai	13.0827	80.2707	20.51	67.7	1015.5	5.69	100	3.82	58.5	14.32	0.0	0	0
2016-01-13	chennai	13.0827	80.2707	22.15	68.4	1014.72	9.78	289	11.8	12.6	16.04	0.0	0	0
2016-01-14	chennai	13.0827	80.2707	22.77	60.3	1004.34	5.74	164	10.6	49.1	14.68	0.0	0	0
2016-01-15	chennai	13.0827	80.2707	18.57	65.9	1012.05	13.08	258	14.05	29.2	12.06	2.36	1	0
2016-01-16	chennai	13.0827	80.2707	22.28	65.2	1008.79	12.59	167	11.32	32.0	15.43	0.0	0	0
2016-01-17	chennai	13.0827	80.2707	19.32	70.2	1015.65	9.32	246	23.46	5.4	13.75	0.0	0	0
2016-01-18	chennai	13.0827	80.2707	18.78	73.0	1009.46	8.14	98	12.87	49.5	13.83	0.0	0	0
2016-01-19	chennai	13.0827	80.2707	20.76	75.3	1009.45	5.38	256	17.74	31.3	16.23	0.0	0	0
2016-01-20	chennai	13.0827	80.2707	24.33	67.3	1009.33	5.14	214	17.81	16.5	17.88	0.64	1	0
2016-01-21	chennai	13.0827	80.2707	23.17	74.6	1014.58	7.51	118	16.32	24.2	18.4	0.0	0	0
2016-01-22	chennai	13.0827	80.2707	21.53	64.1	1009.47	10.39	166	11.65	20.2	14.46	0.0	0	0
2016-01-23	chennai	13.0827	80.2707	18.48	73.4	1012.15	13.83	184	13.18	12.6	13.62	0.0	0	0
2016-01-24	chennai	13.0827	80.2707	21.21	75.8	1013.63	4.07	348	18.51	41.9	16.76	0.0	0	0
2016-01-25	chennai	13.0827	80.2707	19.25	56.9	1009.34	7.73	4	8.25	5.9	10.49	0.0	0	0
2016-01-26	chennai	13.0827	80.2707	20.68	73.8	1014.18	3.5	6	23.98	84.2	15.82	6.13	1	0
2016-01-27	chennai	13.0827	80.2707	18.59	79.5	1018.09	9.9	219	13.19	40.6	14.97	0.0	0	0
2016-01-28	chennai	13.0827	80.2707	20.67	68.7	1023.61	8.62	348	11.79	18.5	14.7	0.0	0	0
2016-01-29	chennai	13.0827	80.2707	18.18	58.3	1015.49	8.91	312	11.9	46.0	9.86	0.0	0	0
2016-01-30	chennai	13.0827	80.2707	20.45	51.9	1017.31	11.01	7	19.35	11.3	10.21	0.0	0	0
2016-01-31	chennai	13.0827	80.2707	21.92	60.9	1013.35	9.68	235	8.49	8.9	14.03	0.0	0	0
2016-02-01	chennai	13.0827	80.2707	16.36	70.2	1015.78	6.76	96	8.88	33.8	10.91	0.0	0	0
2016-02-02	chennai	13.0827	80.2707	21.78	52.3	1014.51	6.16	258	17.18	32.6	11.57	0.0	0	0
2016-02-03	chennai	13.0827	80.2707	15.94	69.4	1012.93	3.32	9	14.65	92.4	10.33	10.06	2	0
2016-02-04	chennai	13.0827	80.2707	18.33	78.3	1007.58	9.2	185	15.61	20.9	14.5	0.0	0	0
2016-02-05	chennai	13.0827	80.2707	17.86	66.1	1011.56	5.48	122	15.39	8.9	11.45	0.0	0	0
2016-02-06	chennai	13.0827	80.2707	17.02	74.5	1012.8	3.73	156	13.33	13.4	12.45	0.0	0	0
2016-02-07	chennai	13.0827	80.2707	20.66	80.7	1009.38	6.54	131	6.24	47.7	17.22	0.0	0	0
2016-02-08	chennai	13.0827	80.2707	19.21	64.0	1016.92	11.2	256	10.52	0.0	12.24	0.0	0	0
2016-02-09	chennai	13.0827	80.2707	18.24	60.0	1013.63	12.17	230	15.67	33.8	10.33	0.0	0	0
2016-02-10	chennai	13.0827	80.2707	17.69	52.0	1018.79	7.17	283	24.06	0.0	7.72	0.0	0	0
2016-02-11	chennai	13.0827	80.2707	15.67	66.1	1009.65	9.7	37	10.46	100.0	9.36	21.18	2	0
2016-02-12	chennai	13.0827	80.2707	13.86	64.5	1013.26	8.23	320	11.07	61.8	7.28	0.0	0	0
2016-02-13	chennai	13.0827	80.2707	15.92	79.0	1016.43	5.59	130	13.64	100.0	12.28	17.55	2	0
2016-02-14	chennai	13.0827	80.2707	16.38	81.9	1015.66	10.48	231	7.84	33.3	13.27	0.0	0	0
2016-02-15	chennai	13.0827	80.2707	18.16	77.3	1012.93	6.5	312	22.87	22.3	14.12	0.0	0	0
2016-02-16	chennai	13.0827	80.2707	15.04	75.0	1019.82	8.47	168	26.26	37.1	10.63	0.0	0	0
2016-02-17	chennai	13.0827	80.2707	17.29	71.0	1011.9	9.2	262	8.81	8.4	11.97	0.0	0	0
2016-02-18	chennai	13.0827	80.2707	15.46	65.2	1012.5	3.42	256	18.46	14.5	8.95	0.0	0	0
2016-02-19	chennai	13.0827	80.2707	19.25	55.0	1005.85	12.93	265	2.98	59.3	9.99	8.26	2	0
2016-02-20	chennai	13.0827	80.2707	17.41	54.1	1015.33	13.23	50	6.67	36.5	8.03	0.0	0	0
2016-02-21	chennai	13.0827	80.2707	19.27	51.4	1016.65	5.81	241	25.56	30.5	9.0	0.0	0	0
2016-02-22	chennai	13.0827	80.2707	16.88	66.4	1016.33	4.3	210	8.7	19.4	10.58	0.0	0	0
2016-02-23	chennai	13.0827	80.2707	12.69	52.5	1005.15	11.55	350	15.23	54.6	3.21	2.49	1	0
2016-02-24	chennai	13.0827	80.2707	16.37	53.5	1013.73	9.39	300	16.52	44.9	6.9	0.0	0	0
2016-02-25	chennai	13.0827	80.2707	15.97	70.1	1017.65	7.32	320	15.37	34.3	10.51	0.0	0	0
2016-02-26	chennai	13.0827	80.2707	14.24	54.5	1010.04	11.65	218	19.97	42.2	5.19	0.0	0	0
2016-02-27	chennai	13.0827	80.2707	17.35	65.4	1016.91	9.04	200	12.5	33.7	10.8	0.0	0	0
2016-02-28	chennai	13.0827	80.2707	18.65	60.3	1016.48	7.05	207	16.8	21.9	10.8	0.0	0	0
2016-02-29	chennai	13.0827	80.2707	15.06	58.5	1015.47	8.23	81	9.03	63.3	6.99	0.0	0	0
2016-03-01	chennai	13.0827	80.2707	19.06	60.2	1019.94	7.64	92	14.7	63.3	11.17	7.39	1	0
2016-03-02	chennai	13.0827	80.2707	16.4	60.9	1014.67	3.27	200	16.52	1.2	8.82	0.0	0	0
2016-03-03	chennai	13.0827	80.2707	19.14	56.0	1009.64	11.63	204	23.93	39.6	10.16	0.0	0	0
2016-03-04	chennai	13.0827	80.2707	15.88	71.6	1012.15	11.56	105	5.68	63.5	10.75	0.0	0	0
2016-03-05	chennai	13.0827	80.2707	15.92	65.7	1013.45	7.03	194	12.35	0.0	9.51	0.0	0	0
2016-03-06	chennai	13.0827	80.2707	14.24	57.9	1019.74	6.18	305	7.71	29.9	6.05	0.0	0	0
2016-03-07	chennai	13.0827	80.2707	20.3	75.3	1007.02	6.82	171	17.16	35.4	15.79	0.0	0	0
2016-03-08	chennai	13.0827	80.2707	15.5	72.5	1016.51	5.32	133	16.56	40.3	10.58	0.0	0	0
2016-03-09	chennai	13.0827	80.2707	14.63	57.1	1014.63	4.84	132	16.5	8.6	6.21	0.0	0	0
2016-03-10	chennai	13.0827	80.2707	13.72	61.8	1018.87	12.91	352	11.38	49.9	6.52	0.0	0	0
2016-03-11	chennai	13.0827	80.2707	13.72	65.0	1010.48	5.32	155	24.07	16.3	7.27	0.26	1	0
2016-03-12	chennai	13.0827	80.2707	17.45	63.6	1011.78	9.5	188	10.91	68.7	10.47	0.0	0	0
2016-03-13	chennai	13.0827	80.2707	12.82	69.8	1018.61	7.55	229	19.62	36.5	7.45	0.0	0	0
2016-03-14	chennai	13.0827	80.2707	14.35	61.8	1013.12	7.38	132	14.42	34.9	7.13	1.21	1	0
2016-03-15	chennai	13.0827	80.2707	17.44	53.6	1011.94	4.12	56	19.98	45.0	7.93	2.22	1	0
2016-03-16	chennai	13.0827	80.2707	14.04	73.2	1013.45	10.31	93	7.65	20.3	9.32	0.0	0	0
2016-03-17	chennai	13.0827	80.2707	13.68	68.5	1017.24	6.87	337	23.25	41.6	8.0	0.0	0	0
2016-03-18	chennai	13.0827	80.2707	15.1	64.7	1011.2	11.3	111	13.85	45.1	8.51	0.0	0	0
2016-03-19	chennai	13.0827	80.2707	18.05	63.1	1007.01	7.08	93	11.82	37.0	10.93	0.0	0	0
2016-03-20	chennai	13.0827	80.2707	12.75	58.2	1014.7	12.97	98	25.13	18.1	4.74	0.0	0	0
2016-03-21	chennai	13.0827	80.2707	17.21	72.1	1008.92	4.08	122	12.59	43.0	12.14	0.0	0	0
2016-03-22	chennai	13.0827	80.2707	18.47	58.1	1012.02	5.74	82	19.85	47.4	10.08	1.49	1	0
2016-03-23	chennai	13.0827	80.2707	16.54	50.2	1008.14	6.55	135	12.93	20.1	6.13	0.0	0	0
2016-03-24	chennai	13.0827	80.2707	14.92	76.2	1014.48	8.65	81	13.04	24.2	10.76	0.0	0	0
2016-03-25	chennai	13.0827	80.2707	15.41	52.5	1015.03	5.13	350	16.05	30.9	5.74	0.0	0	0
2016-03-26	chennai	13.0827	80.2707	14.44	49.4	1011.08	7.82	11	14.88	19.3	3.98	2.09	1	0
2016-03-27	chennai	13.0827	80.2707	12.11	67.3	1014.82	8.69	3	12.75	10.5	6.23	0.0	0	0
2016-03-28	chennai	13.0827	80.2707	15.95	58.2	1010.94	14.96	9	11.74	33.3	7.74	0.0	0	0
2016-03-29	chennai	13.0827	80.2707	15.99	80.5	1009.59	9.45	54	19.57	26.7	12.62	0.0	0	0
2016-03-30	chennai	13.0827	80.2707	15.52	56.2	1020.0	9.4	43	14.47	25.0	6.83	0.0	0	0
2016-03-31	chennai	13.0827	80.2707	11.71	63.5	1021.25	8.97	188	11.56	57.6	5.02	0.0	0	0
2016-04-01	chennai	13.0827	80.2707	16.69	61.2	1016.03	6.56	358	13.15	28.5	9.17	0.0	0	0
2016-04-02	chennai	13.0827	80.2707	14.77	54.1	1019.4	0.0	142	17.06	77.7	5.58	0.0	0	0
2016-04-03	chennai	13.0827	80.2707	14.82	49.3	1013.19	9.38	272	6.79	15.6	4.28	0.0	0	0
2016-04-04	chennai	13.0827	80.2707	16.08	61.0	1016.63	2.29	307	15.82	39.9	8.54	0.0	0	0
2016-04-05	chennai	13.0827	80.2707	14.96	68.5	1006.93	11.63	311	10.02	48.5	9.21	0.0	0	0
2016-04-06	chennai	13.0827	80.2707	19.84	61.4	1012.63	6.0	314	12.37	36.8	12.18	0.0	0	0
2016-04-07	chennai	13.0827	80.2707	14.22	71.9	1013.5	8.16	267	7.83	44.0	9.23	0.0	0	0
2016-04-08	chennai	13.0827	80.2707	18.29	58.6	1008.39	10.37	48	18.15	50.7	10.02	18.9	2	0
2016-04-09	chennai	13.0827	80.2707	18.0	68.8	1009.52	11.99	101	16.63	49.8	12.17	0.0	0	0
2016-04-10	chennai	13.0827	80.2707	18.5	67.3	1017.38	10.85	357	10.06	33.3	12.31	0.0	0	0
2016-04-11	chennai	13.0827	80.2707	11.11	60.1	1005.4	10.96	5	16.95	38.5	3.66	0.0	0	0
2016-04-12	chennai	13.0827	80.2707	16.65	58.8	1010.73	6.54	211	12.03	39.1	8.56	0.0	0	0
2016-04-13	chennai	13.0827	80.2707	17.3	46.0	1010.73	7.03	312	16.07	32.8	5.56	0.0	0	0
2016-04-14	chennai	13.0827	80.2707	17.15	58.5	1020.63	8.23	348	19.95	14.4	8.93	0.0	0	0
