date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2014-10-09	hyderabad	17.385	78.4867	33.64	70.3	1016.3	5.48	131	16.94	31.2	27.47	0.0	0	0
2014-10-10	hyderabad	17.385	78.4867	29.93	60.0	1014.21	6.72	315	8.45	21.1	21.31	0.0	0	0
2014-10-11	hyderabad	17.385	78.4867	29.52	72.5	1017.3	8.56	127	16.53	23.4	24.04	0.0	0	0
2014-10-12	hyderabad	17.385	78.4867	33.8	83.1	1014.98	4.58	205	15.12	21.7	30.52	0.0	0	0
2014-10-13	hyderabad	17.385	78.4867	34.04	75.1	1009.82	6.29	263	18.98	43.8	28.97	0.0	0	0
2014-10-14	hyderabad	17.385	78.4867	35.25	79.9	1015.67	3.73	122	6.26	25.8	31.23	0.0	0	0
2014-10-15	hyderabad	17.385	78.4867	36.63	57.9	1008.56	12.84	231	16.84	20.8	26.95	0.0	0	0
2014-10-16	hyderabad	17.385	78.4867	31.27	67.0	1009.63	10.67	35	7.96	6.5	24.39	0.0	0	0
2014-10-17	hyderabad	17.385	78.4867	29.08	71.1	1015.49	2.19	127	18.37	0.0	23.29	0.0	0	0
2014-10-18	hyderabad	17.385	78.4867	32.54	70.9	1005.01	7.01	44	12.38	35.8	26.56	0.0	0	0
2014-10-19	hyderabad	17.385	78.4867	31.1	57.1	1009.88	10.34	211	8.6	50.4	21.57	0.0	0	0
2014-10-20	hyderabad	17.385	78.4867	32.68	81.6	1016.45	7.19	102	11.56	5.9	29.1	0.74	1	0
2014-10-21	hyderabad	17.385	78.4867	28.24	70.5	1007.48	8.27	10	15.68	76.6	22.34	9.19	2	0
2014-10-22	hyderabad	17.385	78.4867	31.88	70.4	1010.83	5.44	241	13.24	26.8	25.8	0.0	0	0
2014-10-23	hyderabad	17.385	78.4867	31.86	72.3	1015.59	6.38	319	11.28	20.1	26.24	0.0	0	0
2014-10-24	hyderabad	17.385	78.4867	30.76	91.2	1018.34	9.13	358	11.68	67.8	29.15	0.0	0	0
2014-10-25	hyderabad	17.385	78.4867	33.24	66.9	1018.16	8.41	76	22.29	52.6	26.24	0.0	0	0
2014-10-26	hyderabad	17.385	78.4867	32.69	55.0	1015.27	8.42	239	19.02	34.0	22.45	0.0	0	0
2014-10-27	hyderabad	17.385	78.4867	30.43	51.5	1005.99	9.96	88	19.73	22.3	19.27	0.0	0	0
2014-10-28	hyderabad	17.385	78.4867	30.68	72.4	1014.52	7.36	114	18.14	24.5	25.12	0.0	0	0
2014-10-29	hyderabad	17.385	78.4867	28.56	71.0	1007.39	12.6	155	9.44	40.2	22.78	0.0	0	0
2014-10-30	hyderabad	17.385	78.4867	30.37	59.1	1015.56	7.77	310	11.74	46.3	21.47	0.0	0	0
2014-10-31	hyderabad	17.385	78.4867	31.72	70.7	1010.1	8.25	300	19.19	62.9	25.74	6.87	1	0
2014-11-01	hyderabad	17.385	78.4867	32.99	69.1	1015.17	7.6	281	23.12	16.2	26.55	0.0	0	0
2014-11-02	hyderabad	17.385	78.4867	32.71	70.9	1017.8	7.37	258	12.17	39.6	26.72	0.0	0	0
2014-11-03	hyderabad	17.385	78.4867	31.03	68.1	1014.76	8.46	155	11.25	74.3	24.44	0.7	1	0
2014-11-04	hyderabad	17.385	78.4867	29.13	77.1	1015.35	10.95	283	15.98	44.6	24.69	0.0	0	0
2014-11-05	hyderabad	17.385	78.4867	28.43	76.5	1016.35	5.98	295	21.63	17.6	23.88	0.0	0	0
2014-11-06	hyderabad	17.385	78.4867	30.57	67.6	1010.66	7.93	66	7.87	7.3	23.88	0.77	1	0
2014-11-07	hyderabad	17.385	78.4867	29.97	64.2	1019.34	10.2	42	15.49	11.8	22.46	0.0	0	0
2014-11-08	hyderabad	17.385	78.4867	29.57	66.6	1004.79	13.42	15	12.13	52.2	22.68	0.0	0	0
2014-11-09	hyderabad	17.385	78.4867	31.73	74.1	1009.55	11.51	343	12.55	74.9	26.52	0.0	0	0
2014-11-10	hyderabad	17.385	78.4867	25.93	69.3	1016.54	12.92	301	5.52	23.4	19.86	0.0	0	0
2014-11-11	hyderabad	17.385	78.4867	30.82	81.3	1011.97	7.24	247	14.26	32.8	27.23	0.0	0	0
2014-11-12	hyderabad	17.385	78.4867	32.06	77.5	1009.79	9.32	312	11.34	0.0	27.62	0.0	0	0
2014-11-13	hyderabad	17.385	78.4867	28.66	84.1	1010.79	9.15	291	11.17	37.9	25.7	0.0	0	0
2014-11-14	hyderabad	17.385	78.4867	30.89	73.2	1017.28	8.85	35	16.64	46.8	25.52	0.0	0	0
2014-11-15	hyderabad	17.385	78.4867	26.49	67.4	1009.3	5.05	258	3.7	6.0	19.96	0.0	0	0
2014-11-16	hyderabad	17.385	78.4867	35.01	60.1	1018.91	12.03	33	18.23	50.4	26.09	0.0	0	0
2014-11-17	hyderabad	17.385	78.4867	31.34	62.1	1019.27	8.55	48	19.91	43.7	23.21	0.0	0	0
2014-11-18	hyderabad	17.385	78.4867	31.03	76.1	1016.1	8.83	121	11.91	13.5	26.32	0.0	0	0
2014-11-19	hyderabad	17.385	78.4867	32.97	64.8	1012.57	12.65	247	13.02	33.4	25.45	0.0	0	0
2014-11-20	hyderabad	17.385	78.4867	28.16	86.7	1017.29	4.86	264	13.18	32.2	25.72	0.0	0	0
2014-11-21	hyderabad	17.385	78.4867	27.06	67.5	1012.88	14.58	277	24.11	5.7	20.52	0.0	0	0
2014-11-22	hyderabad	17.385	78.4867	24.98	65.0	1015.05	6.09	315	10.27	24.4	17.94	0.0	0	0
2014-11-23	hyderabad	17.385	78.4867	25.73	73.0	1015.71	9.3	255	14.1	34.5	20.51	0.0	0	0
2014-11-24	hyderabad	17.385	78.4867	25.17	80.5	1002.8	10.4	328	14.17	35.5	21.57	0.0	0	0
2014-11-25	hyderabad	17.385	78.4867	27.26	77.8	1007.9	7.83	47	6.15	1.7	23.03	0.0	0	0
2014-11-26	hyderabad	17.385	78.4867	28.94	68.5	1010.21	7.99	183	10.11	26.2	22.55	0.0	0	0
2014-11-27	hyderabad	17.385	78.4867	30.63	52.6	1015.26	4.06	80	8.82	34.6	19.81	0.0	0	0
2014-11-28	hyderabad	17.385	78.4867	27.0	77.4	1013.39	10.05	33	16.0	50.5	22.7	0.0	0	0
2014-11-29	hyderabad	17.385	78.4867	25.99	85.6	1013.43	10.59	261	9.18	44.7	23.39	0.0	0	0
2014-11-30	hyderabad	17.385	78.4867	29.17	71.4	1012.46	6.9	119	13.32	18.2	23.45	0.0	0	0
2014-12-01	hyderabad	17.385	78.4867	27.95	58.2	1010.3	6.9	168	17.09	37.4	18.95	0.0	0	0
2014-12-02	hyderabad	17.385	78.4867	28.99	73.1	1013.83	9.74	78	18.57	47.1	23.67	0.0	0	0
2014-12-03	hyderabad	17.385	78.4867	27.57	71.6	1013.73	6.85	134	18.77	37.8	21.97	0.0	0	0
2014-12-04	hyderabad	17.385	78.4867	24.67	74.1	1017.38	9.33	133	21.5	42.5	19.74	4.51	1	0
2014-12-05	hyderabad	17.385	78.4867	22.4	68.0	1006.94	11.47	294	15.09	28.9	16.19	0.0	0	0
2014-12-06	hyderabad	17.385	78.4867	29.51	70.6	1014.97	9.29	332	11.95	19.5	23.59	0.0	0	0
2014-12-07	hyderabad	17.385	78.4867	28.33	48.8	1012.33	7.09	278	16.57	27.9	16.51	0.0	0	0
2014-12-08	hyderabad	17.385	78.4867	26.32	72.0	1019.05	11.85	259	12.81	46.4	20.86	0.0	0	0
2014-12-09	hyderabad	17.385	78.4867	28.26	75.3	1016.88	9.43	14	11.95	16.9	23.45	0.0	0	0
2014-12-10	hyderabad	17.385	78.4867	27.47	54.9	1016.99	8.78	154	16.95	42.4	17.59	0.0	0	0
2014-12-11	hyderabad	17.385	78.4867	25.95	71.6	1017.33	9.07	75	17.63	69.8	20.41	0.0	0	0
2014-12-12	hyderabad	17.385	78.4867	22.7	83.6	1007.75	2.45	30	18.4	5.5	19.78	0.0	0	0
2014-12-13	hyderabad	17.385	78.4867	27.52	61.3	1009.92	10.21	108	13.93	10.2	19.4	0.0	0	0
2014-12-14	hyderabad	17.385	78.4867	22.99	56.4	1012.15	12.52	160	9.1	14.4	13.85	0.0	0	0
2014-12-15	hyderabad	17.385	78.4867	24.15	65.1	1016.78	8.61	283	10.36	30.4	17.17	0.0	0	0
2014-12-16	hyderabad	17.385	78.4867	24.32	74.8	1019.86	6.09	192	11.53	19.5	19.55	0.0	0	0
2014-12-17	hyderabad	17.385	78.4867	26.03	76.4	1020.34	9.99	206	21.22	0.0	21.56	0.0	0	0
2014-12-18	hyderabad	17.385	78.4867	25.92	72.5	1012.98	17.87	31	10.67	13.1	20.6	0.0	0	0
2014-12-19	hyderabad	17.385	78.4867	22.17	62.1	1011.79	11.31	4	12.09	47.0	14.58	0.0	0	0
2014-12-20	hyderabad	17.385	78.4867	22.91	71.4	1011.13	10.76	355	13.93	48.5	17.45	0.0	0	0
2014-12-21	hyderabad	17.385	78.4867	25.23	63.4	1011.83	6.63	158	4.2	37.1	17.76	0.0	0	0
2014-12-22	hyderabad	17.385	78.4867	22.63	62.5	1015.05	8.4	236	16.67	21.4	15.09	0.0	0	0
2014-12-23	hyderabad	17.385	78.4867	23.14	59.8	1009.55	8.89	46	19.18	37.4	14.89	0.0	0	0
2014-12-24	hyderabad	17.385	78.4867	22.65	68.3	1015.58	11.15	40	15.95	40.9	16.51	0.0	0	0
2014-12-25	hyderabad	17.385	78.4867	22.64	63.4	1021.83	7.86	23	21.53	9.6	15.31	0.0	0	0
2014-12-26	hyderabad	17.385	78.4867	22.27	63.0	1017.69	2.22	36	14.25	53.9	14.89	0.0	0	0
2014-12-27	hyderabad	17.385	78.4867	22.37	69.2	1003.64	10.01	27	14.39	11.9	16.44	0.0	0	0
2014-12-28	hyderabad	17.385	78.4867	23.33	60.6	1011.15	12.93	152	10.55	77.5	15.29	0.0	0	0
2014-12-29	hyderabad	17.385	78.4867	24.14	65.9	1016.42	8.85	153	18.71	33.5	17.35	0.0	0	0
2014-12-30	hyderabad	17.385	78.4867	23.21	63.3	1008.51	6.37	185	4.9	0.0	15.83	0.0	0	0
2014-12-31	hyderabad	17.385	78.4867	24.55	66.1	1010.79	6.97	294	19.04	39.2	17.8	0.0	0	0
2015-01-01	hyderabad	17.385	78.4867	25.0	70.8	1014.01	14.46	183	9.25	6.3	19.33	1.64	1	0
2015-01-02	hyderabad	17.385	78.4867	25.13	55.0	1017.07	7.97	313	12.42	11.1	15.44	0.0	0	0
2015-01-03	hyderabad	17.385	78.4867	21.72	61.1	1010.02	7.71	168	17.25	20.6	13.89	0.0	0	0
2015-01-04	hyderabad	17.385	78.4867	21.41	70.5	1016.72	8.09	55	10.2	51.1	15.81	5.98	1	0
2015-01-05	hyderabad	17.385	78.4867	24.56	50.6	1011.73	9.45	260	9.44	0.0	13.62	0.0	0	0
2015-01-06	hyderabad	17.385	78.4867	20.04	49.0	1014.28	6.28	96	19.05	39.7	8.99	0.0	0	0
2015-01-07	hyderabad	17.385	78.4867	22.18	51.2	1020.86	9.92	104	16.06	41.4	11.63	0.0	0	0
2015-01-08	hyderabad	17.385	78.4867	23.83	66.5	1011.17	9.52	67	15.2	14.3	17.22	0.0	0	0
2015-01-09	hyderabad	17.385	78.4867	19.59	55.9	1015.1	6.77	153	25.91	20.1	10.55	0.0	0	0
2015-01-10	hyderabad	17.385	78.4867	25.47	45.4	1009.76	2.94	288	9.89	56.2	12.78	0.0	0	0
2015-01-11	hyderabad	17.385	78.4867	22.67	58.7	1009.34	8.35	318	22.71	41.1	14.16	0.0	0	0
2015-01-12	hyderabad	17.385	78.4867	18.17	64.2	1009.76	0.81	140	8.57	22.8	11.3	0.0	0	0
2015-01-13	hyderabad	17.385	78.4867	22.0	72.2	1011.58	6.24	83	13.84	54.7	16.76	11.22	2	0
2015-01-14	hyderabad	17.385	78.4867	20.27	65.1	1016.49	7.25	246	18.64	3.6	13.5	0.0	0	0
2015-01-15	hyderabad	17.385	78.4867	19.87	66.9	1014.86	5.77	263	16.23	56.2	13.54	0.0	0	0
2015-01-16	hyderabad	17.385	78.4867	21.44	68.2	1016.04	6.68	34	14.85	27.5	15.32	0.0	0	0
2015-01-17	hyderabad	17.385	78.4867	17.46	52.4	1014.9	12.58	111	20.06	51.0	7.6	0.0	0	0
2015-01-18	hyderabad	17.385	78.4867	24.85	59.4	1001.82	4.54	122	16.73	15.7	16.39	0.0	0	0
2015-01-19	hyderabad	17.385	78.4867	22.21	41.0	1013.82	6.24	261	12.25	23.2	8.33	0.0	0	0
2015-01-20	hyderabad	17.385	78.4867	16.86	52.9	1016.52	12.15	84	15.92	24.9	7.2	0.0	0	0
2015-01-21	hyderabad	17.385	78.4867	23.36	53.5	1013.22	6.2	61	19.66	11.4	13.37	0.0	0	0
2015-01-22	hyderabad	17.385	78.4867	25.1	40.3	1017.48	10.9	320	1.8	33.2	10.65	0.0	0	0
2015-01-23	hyderabad	17.385	78.4867	23.48	65.0	1016.04	12.19	274	16.97	11.7	16.52	0.0	0	0
2015-01-24	hyderabad	17.385	78.4867	20.62	61.4	1015.06	3.18	121	23.65	21.4	12.94	0.0	0	0
2015-01-25	hyderabad	17.385	78.4867	17.88	62.2	1012.0	2.81	254	14.37	15.5	10.53	0.0	0	0
2015-01-26	hyderabad	17.385	78.4867	19.8	55.9	1012.31	7.19	156	22.64	30.9	10.75	0.0	0	0
2015-01-27	hyderabad	17.385	78.4867	22.64	78.0	1011.73	5.95	98	10.38	30.8	18.6	0.0	0	0
2015-01-28	hyderabad	17.385	78.4867	16.06	63.0	1018.02	9.16	311	14.87	0.0	9.0	0.0	0	0
2015-01-29	hyderabad	17.385	78.4867	17.15	58.0	1013.91	9.11	72	5.64	0.0	8.8	0.0	0	0
2015-01-30	hyderabad	17.385	78.4867	20.19	61.0	1009.19	6.31	301	19.17	23.6	12.41	0.0	0	0
2015-01-31	hyderabad	17.385	78.4867	16.24	58.8	1009.18	10.52	248	8.3	54.3	8.16	0.0	0	0
2015-02-01	hyderabad	17.385	78.4867	21.0	59.5	1016.89	3.88	47	14.92	49.8	12.79	0.0	0	0
2015-02-02	hyderabad	17.385	78.4867	17.71	60.3	1011.65	16.14	315	11.08	8.4	9.92	0.0	0	0
2015-02-03	hyderabad	17.385	78.4867	21.22	53.7	1005.74	0.24	69	16.91	0.0	11.44	0.0	0	0
2015-02-04	hyderabad	17.385	78.4867	16.98	61.1	1010.19	4.32	57	24.68	12.3	9.43	0.54	1	0
2015-02-05	hyderabad	17.385	78.4867	18.8	47.8	1013.69	9.8	326	13.27	0.0	7.5	0.0	0	0
2015-02-06	hyderabad	17.385	78.4867	15.47	57.7	1015.41	18.11	202	20.19	59.6	7.16	6.91	1	0
2015-02-07	hyderabad	17.385	78.4867	22.05	39.1	1001.76	8.59	55	22.9	26.1	7.48	0.0	0	0
2015-02-08	hyderabad	17.385	78.4867	20.32	58.1	1016.77	6.5	185	8.36	15.6	11.81	0.0	0	0
2015-02-09	hyderabad	17.385	78.4867	21.75	55.4	1011.92	7.02	75	16.69	81.7	12.42	0.0	0	0
2015-02-10	hyderabad	17.385	78.4867	16.56	50.0	1013.21	8.17	25	18.4	17.2	6.11	0.0	0	0
2015-02-11	hyderabad	17.385	78.4867	17.21	50.5	1011.55	6.23	133	7.63	36.8	6.83	0.0	0	0
2015-02-12	hyderabad	17.385	78.4867	19.75	48.3	1010.73	14.64	239	15.27	65.3	8.52	0.0	0	0
2015-02-13	hyderabad	17.385	78.4867	17.15	55.2	1014.88	5.15	263	15.26	4.1	8.09	0.0	0	0
2015-02-14	hyderabad	17.385	78.4867	14.46	56.0	1014.72	6.66	47	11.44	17.3	5.79	0.0	0	0
2015-02-15	hyderabad	17.385	78.4867	15.87	60.5	1008.82	5.83	154	11.73	71.3	8.23	0.0	0	0
2015-02-16	hyderabad	17.385	78.4867	17.33	47.7	1005.82	6.58	118	19.4	5.1	6.11	0.0	0	0
2015-02-17	hyderabad	17.385	78.4867	16.73	57.6	1010.06	9.58	35	18.52	20.9	8.32	0.0	0	0
2015-02-18	hyderabad	17.385	78.4867	12.05	50.7	1010.57	10.5	269	26.22	12.5	2.13	0.0	0	0
2015-02-19	hyderabad	17.385	78.4867	17.17	52.6	1011.75	9.75	188	13.54	31.3	7.39	0.0	0	0
2015-02-20	hyderabad	17.385	78.4867	15.85	49.2	1021.83	5.43	15	9.37	50.0	5.21	0.0	0	0
2015-02-21	hyderabad	17.385	78.4867	18.99	48.0	1008.88	7.33	193	16.38	0.0	7.74	0.0	0	0
2015-02-22	hyderabad	17.385	78.4867	17.03	70.0	1017.34	9.15	244	14.94	33.1	11.52	0.0	0	0
2015-02-23	hyderabad	17.385	78.4867	14.37	55.7	1016.9	5.3	104	10.55	36.3	5.63	0.0	0	0
2015-02-24	hyderabad	17.385	78.4867	19.38	50.2	1011.0	6.81	31	10.96	43.6	8.73	0.0	0	0
2015-02-25	hyderabad	17.385	78.4867	15.38	57.3	1011.82	2.38	117	24.35	3.4	6.98	0.0	0	0
2015-02-26	hyderabad	17.385	78.4867	17.87	57.2	1015.68	6.54	203	12.14	43.1	9.28	0.0	0	0
2015-02-27	hyderabad	17.385	78.4867	15.77	52.3	1011.61	9.41	3	12.5	54.8	6.03	0.0	0	0
2015-02-28	hyderabad	17.385	78.4867	18.2	53.6	1012.84	7.33	63	20.06	33.8	8.63	0.0	0	0
2015-03-01	hyderabad	17.385	78.4867	14.03	46.9	1013.45	8.47	354	20.97	37.7	2.88	0.0	0	0
2015-03-02	hyderabad	17.385	78.4867	19.46	52.6	1009.75	5.76	346	13.37	29.2	9.52	0.0	0	0
2015-03-03	hyderabad	17.385	78.4867	15.9	59.1	1012.94	7.2	343	10.49	7.3	7.92	0.0	0	0
2015-03-04	hyderabad	17.385	78.4867	17.84	58.5	1007.93	10.24	141	16.6	31.3	9.59	0.0	0	0
2015-03-05	hyderabad	17.385	78.4867	17.73	51.0	1012.83	7.22	252	16.07	35.2	7.47	0.0	0	0
2015-03-06	hyderabad	17.385	78.4867	18.71	47.8	1016.83	5.82	102	10.17	54.2	7.41	0.57	1	0
2015-03-07	hyderabad	17.385	78.4867	15.99	52.7	1018.32	10.08	257	18.83	47.1	6.32	0.0	0	0
2015-03-08	hyderabad	17.385	78.4867	16.14	59.3	1012.34	7.62	262	9.76	20.4	8.2	0.0	0	0
2015-03-09	hyderabad	17.385	78.4867	15.63	49.3	1009.42	9.03	115	14.79	59.1	5.04	0.0	0	0
2015-03-10	hyderabad	17.385	78.4867	16.48	44.2	1015.79	8.08	218	14.44	78.1	4.26	0.0	0	0
2015-03-11	hyderabad	17.385	78.4867	19.68	46.5	1011.18	11.39	203	10.03	23.9	7.91	0.0	0	0
2015-03-12	hyderabad	17.385	78.4867	16.73	43.9	1014.78	12.84	2	20.71	0.0	4.38	0.0	0	0
2015-03-13	hyderabad	17.385	78.4867	16.25	49.8	1018.13	13.23	279	25.58	21.7	5.74	0.0	0	0
2015-03-14	hyderabad	17.385	78.4867	19.76	55.3	1012.48	14.51	191	24.22	11.8	10.54	0.0	0	0
2015-03-15	hyderabad	17.385	78.4867	16.52	49.3	1012.31	10.76	96	23.0	0.6	5.85	0.0	0	0
2015-03-16	hyderabad	17.385	78.4867	16.48	43.7	1014.15	6.07	73	9.12	17.8	4.08	0.0	0	0
2015-03-17	hyderabad	17.385	78.4867	17.72	63.9	1008.77	5.91	33	6.57	39.8	10.8	0.0	0	0
2015-03-18	hyderabad	17.385	78.4867	14.75	49.0	1007.95	15.17	341	13.78	12.3	4.13	0.0	0	0
2015-03-19	hyderabad	17.385	78.4867	17.95	43.3	1013.8	5.53	9	15.9	62.3	5.3	0.0	0	0
2015-03-20	hyderabad	17.385	78.4867	15.5	52.8	1019.05	7.25	78	11.99	15.4	5.9	1.84	1	0
2015-03-21	hyderabad	17.385	78.4867	17.44	63.0	1015.21	7.96	353	12.8	18.6	10.31	0.0	0	0
2015-03-22	hyderabad	17.385	78.4867	14.44	54.9	1016.52	10.69	302	14.61	38.5	5.48	0.0	0	0
2015-03-23	hyderabad	17.385	78.4867	15.56	57.5	1014.67	6.48	222	6.62	24.3	7.19	0.0	0	0
2015-03-24	hyderabad	17.385	78.4867	14.66	28.2	1013.08	6.67	54	20.18	24.9	-3.55	0.0	0	0
2015-03-25	hyderabad	17.385	78.4867	17.67	42.1	1015.94	7.44	192	11.17	31.2	4.63	0.0	0	0
2015-03-26	hyderabad	17.385	78.4867	14.69	50.8	1016.03	11.69	108	5.52	15.3	4.61	2.17	1	0
2015-03-27	hyderabad	17.385	78.4867	15.27	42.5	1014.94	8.17	0	13.96	13.8	2.61	0.0	0	0
2015-03-28	hyderabad	17.385	78.4867	19.34	63.3	1016.24	7.98	123	16.47	36.7	12.19	0.0	0	0
2015-03-29	hyderabad	17.385	78.4867	13.17	57.7	1009.35	9.4	59	25.82	40.6	5.02	0.0	0	0
2015-03-30	hyderabad	17.385	78.4867	15.65	69.3	1011.21	4.05	31	16.92	38.8	10.05	0.0	0	0
2015-03-31	hyderabad	17.385	78.4867	15.57	64.7	1013.15	9.07	162	12.23	27.9	8.95	0.0	0	0
2015-04-01	hyderabad	17.385	78.4867	14.11	44.9	1015.35	8.79	47	24.0	43.2	2.31	0.0	0	0
2015-04-02	hyderabad	17.385	78.4867	17.33	50.5	1016.42	6.51	217	17.22	35.0	6.95	0.0	0	0
2015-04-03	hyderabad	17.385	78.4867	17.63	56.6	1013.69	6.92	114	10.59	17.9	8.9	0.91	1	0
2015-04-04	hyderabad	17.385	78.4867	19.92	42.9	1013.89	8.21	357	13.75	33.6	6.93	0.0	0	0
2015-04-05	hyderabad	17.385	78.4867	17.07	40.9	1012.45	10.52	27	13.74	37.0	3.67	0.0	0	0
2015-04-06	hyderabad	17.385	78.4867	20.07	27.0	1010.35	8.97	76	14.69	35.2	0.48	0.0	0	0
2015-04-07	hyderabad	17.385	78.4867	14.77	47.6	1012.76	9.95	65	11.32	33.4	3.74	0.0	0	0
2015-04-08	hyderabad	17.385	78.4867	17.37	53.3	1005.74	6.79	36	11.6	9.1	7.76	0.0	0	0
2015-04-09	hyderabad	17.385	78.4867	15.54	62.0	1009.3	6.64	210	15.86	42.5	8.29	0.0	0	0
2015-04-10	hyderabad	17.385	78.4867	15.79	53.8	1015.25	12.45	171	18.7	45.8	6.44	0.0	0	0
2015-04-11	hyderabad	17.385	78.4867	13.64	45.5	1009.44	10.59	191	19.03	4.1	2.07	0.0	0	0
2015-04-12	hyderabad	17.385	78.4867	20.02	48.5	1006.31	3.78	310	15.43	47.8	8.82	0.0	0	0
2015-04-13	hyderabad	17.385	78.4867	18.65	52.1	1017.95	10.14	20	15.2	62.4	8.62	0.0	0	0
2015-04-14	hyderabad	17.385	78.4867	16.92	61.1	1011.63	12.79	203	15.52	19.5	9.37	0.0	0	0
2015-04-15	hyderabad	17.385	78.4867	18.14	52.6	1019.41	11.04	164	14.14	20.4	8.29	0.0	0	0
2015-04-16	hyderabad	17.385	78.4867	17.59	58.5	1015.4	10.4	111	21.01	2.9	9.35	0.0	0	0
2015-04-17	hyderabad	17.385	78.4867	13.48	56.9	1010.92	6.38	306	10.98	1.5	5.11	0.0	0	0
2015-04-18	hyderabad	17.385	78.4867	13.68	35.2	1007.43	9.49	220	18.19	28.4	-1.41	0.0	0	0
2015-04-19	hyderabad	17.385	78.4867	18.21	51.9	1020.22	7.05	345	18.04	18.1	8.15	0.0	0	0
2015-04-20	hyderabad	17.385	78.4867	18.14	58.0	1021.9	10.67	7	14.71	35.1	9.74	0.0	0	0
2015-04-21	hyderabad	17.385	78.4867	16.88	41.7	1016.04	7.8	203	20.54	11.2	3.79	0.0	0	0
2015-04-22	hyderabad	17.385	78.4867	14.5	52.3	1017.22	4.53	299	13.21	17.9	4.84	0.0	0	0
2015-04-23	hyderabad	17.385	78.4867	15.98	60.4	1019.69	13.94	253	15.36	47.8	8.32	0.0	0	0
2015-04-24	hyderabad	17.385	78.4867	19.07	34.4	1016.28	4.67	58	12.61	46.2	3.0	0.0	0	0
2015-04-25	hyderabad	17.385	78.4867	20.14	56.3	1012.32	5.17	256	6.9	13.1	11.17	0.0	0	0
2015-04-26	hyderabad	17.385	78.4867	12.57	45.1	1014.77	4.57	259	17.33	25.9	0.99	0.0	0	0
2015-04-27	hyderabad	17.385	78.4867	17.61	35.6	1015.46	7.24	131	17.22	32.1	2.2	0.0	0	0
2015-04-28	hyderabad	17.385	78.4867	19.75	45.4	1017.26	4.27	325	19.57	24.9	7.61	0.0	0	0
2015-04-29	hyderabad	17.385	78.4867	18.16	53.0	1013.28	14.52	287	10.5	62.1	8.43	0.0	0	0
2015-04-30	hyderabad	17.385	78.4867	19.62	46.9	1013.53	2.64	247	22.3	6.1	7.97	0.0	0	0
2015-05-01	hyderabad	17.385	78.4867	18.43	54.9	1010.02	7.82	175	19.52	49.9	9.2	0.0	0	0
2015-05-02	hyderabad	17.385	78.4867	16.89	43.6	1007.95	7.88	87	5.55	9.9	4.42	0.0	0	0
2015-05-03	hyderabad	17.385	78.4867	20.39	42.6	1014.51	11.58	266	14.59	7.9	7.25	0.0	0	0
2015-05-04	hyderabad	17.385	78.4867	16.82	49.7	1010.31	10.25	286	21.08	0.0	6.26	0.0	0	0
2015-05-05	hyderabad	17.385	78.4867	18.44	52.2	1010.74	6.22	204	17.93	20.4	8.45	0.0	0	0
2015-05-06	hyderabad	17.385	78.4867	13.87	55.8	1016.35	5.21	359	12.96	30.5	5.19	0.0	0	0
2015-05-07	hyderabad	17.385	78.4867	19.44	64.1	1013.19	11.59	116	12.27	30.9	12.48	0.0	0	0
2015-05-08	hyderabad	17.385	78.4867	21.49	34.9	1015.55	9.21	270	15.08	51.4	5.32	0.0	0	0
2015-05-09	hyderabad	17.385	78.4867	18.0	47.3	1018.78	10.41	278	13.26	16.8	6.6	0.0	0	0
2015-05-10	hyderabad	17.385	78.4867	18.26	48.9	1014.99	7.49	86	10.65	52.2	7.34	0.0	0	0
2015-05-11	hyderabad	17.385	78.4867	18.87	74.4	1011.07	7.59	350	16.61	14.3	14.21	1.77	1	0
2015-05-12	hyderabad	17.385	78.4867	20.38	51.0	1011.13	10.17	80	6.31	41.3	9.88	0.0	0	0
2015-05-13	hyderabad	17.385	78.4867	17.85	50.6	1013.1	11.69	158	17.09	15.6	7.46	0.0	0	0
2015-05-14	hyderabad	17.385	78.4867	14.22	49.6	1021.97	8.85	45	13.96	0.0	3.83	0.0	0	0
2015-05-15	hyderabad	17.385	78.4867	17.16	50.0	1012.18	8.45	308	10.21	31.0	6.63	0.0	0	0
2015-05-16	hyderabad	17.385	78.4867	23.98	47.3	1012.77	6.99	123	12.86	53.3	12.05	0.0	0	0
2015-05-17	hyderabad	17.385	78.4867	18.15	54.1	1015.06	8.16	288	9.55	50.1	8.71	0.0	0	0
2015-05-18	hyderabad	17.385	78.4867	18.14	56.4	1003.73	9.76	179	22.78	45.1	9.33	0.0	0	0
2015-05-19	hyderabad	17.385	78.4867	19.83	59.1	1011.64	9.9	210	11.0	0.0	11.61	0.0	0	0
2015-05-20	hyderabad	17.385	78.4867	18.66	51.7	1011.11	7.63	39	15.53	39.6	8.51	0.0	0	0
2015-05-21	hyderabad	17.385	78.4867	21.1	54.7	1009.1	7.62	144	14.08	37.6	11.61	0.0	0	0
2015-05-22	hyderabad	17.385	78.4867	19.83	41.1	1010.78	7.96	118	7.1	22.8	6.21	0.0	0	0
2015-05-23	hyderabad	17.385	78.4867	16.39	53.8	1017.59	11.72	68	21.31	61.3	7.0	0.0	0	0
2015-05-24	hyderabad	17.385	78.4867	20.73	43.5	1013.31	9.57	193	17.85	33.7	7.86	0.0	0	0
