date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2016-08-19	bhopal	23.2599	77.4126	32.68	64.3	1015.35	13.09	260	15.62	20.8	25.05	0.0	0	0
2016-08-20	bhopal	23.2599	77.4126	32.01	69.8	1014.52	8.01	322	7.8	77.4	25.77	13.43	2	0
2016-08-21	bhopal	23.2599	77.4126	31.52	55.8	1007.41	9.27	4	17.76	59.3	21.61	0.0	0	0
2016-08-22	bhopal	23.2599	77.4126	32.92	71.0	1009.15	6.91	349	10.29	47.7	26.96	0.0	0	0
2016-08-23	bhopal	23.2599	77.4126	30.88	55.2	1015.59	6.13	344	14.0	0.3	20.82	0.0	0	0
2016-08-24	bhopal	23.2599	77.4126	31.6	69.3	1013.83	10.8	292	14.44	0.0	25.27	0.0	0	0
2016-08-25	bhopal	23.2599	77.4126	34.33	45.7	1016.44	5.22	293	17.21	39.0	20.92	0.0	0	0
2016-08-26	bhopal	23.2599	77.4126	28.9	68.5	1006.68	6.57	317	12.8	48.0	22.5	0.0	0	0
2016-08-27	bhopal	23.2599	77.4126	34.55	69.3	1015.38	8.14	353	16.15	3.8	28.1	0.0	0	0
2016-08-28	bhopal	23.2599	77.4126	32.08	72.6	1016.73	5.42	126	23.1	24.1	26.51	0.0	0	0
2016-08-29	bhopal	23.2599	77.4126	32.38	71.3	1015.19	4.53	125	9.71	0.0	26.5	0.0	0	0
2016-08-30	bhopal	23.2599	77.4126	33.83	70.1	1016.1	7.74	36	8.78	27.9	27.6	0.0	0	0
2016-08-31	bhopal	23.2599	77.4126	30.57	66.2	1017.62	14.36	342	13.6	67.8	23.54	0.0	0	0
2016-09-01	bhopal	23.2599	77.4126	30.53	77.0	1013.37	17.24	322	11.29	98.0	26.02	59.68	3	0
2016-09-02	bhopal	23.2599	77.4126	32.68	79.7	1021.32	8.92	245	13.57	68.2	28.7	0.0	0	0
2016-09-03	bhopal	23.2599	77.4126	34.42	75.3	1015.83	12.35	181	11.22	49.2	29.4	0.0	0	0
2016-09-04	bhopal	23.2599	77.4126	35.75	65.4	1007.49	12.49	222	12.18	47.6	28.23	0.0	0	0
2016-09-05	bhopal	23.2599	77.4126	34.79	79.7	1006.9	6.97	305	19.91	17.6	30.75	0.0	0	0
2016-09-06	bhopal	23.2599	77.4126	34.19	63.4	1012.78	13.87	121	17.05	19.4	26.24	0.0	0	0
2016-09-07	bhopal	23.2599	77.4126	31.29	63.8	1011.57	0.75	151	22.8	17.0	23.6	0.0	0	0
2016-09-08	bhopal	23.2599	77.4126	32.39	72.2	1013.59	2.87	284	12.38	40.0	26.71	0.0	0	0
2016-09-09	bhopal	23.2599	77.4126	30.19	77.1	1011.05	8.13	349	15.64	16.9	25.73	0.0	0	0
2016-09-10	bhopal	23.2599	77.4126	34.0	84.9	1015.76	2.73	183	14.47	49.1	31.1	0.0	0	0
2016-09-11	bhopal	23.2599	77.4126	29.54	71.8	1015.68	12.55	310	17.47	77.0	23.89	16.14	2	0
2016-09-12	bhopal	23.2599	77.4126	31.61	73.0	999.19	11.65	122	5.84	82.2	26.16	115.55	5	0
2016-09-13	bhopal	23.2599	77.4126	34.71	56.2	1001.1	9.57	283	4.32	91.8	24.69	68.76	4	0
2016-09-14	bhopal	23.2599	77.4126	31.13	68.1	1017.96	11.03	269	15.1	0.0	24.53	0.0	0	0
2016-09-15	bhopal	23.2599	77.4126	31.09	74.3	1009.59	9.39	271	17.08	45.9	25.97	0.0	0	0
2016-09-16	bhopal	23.2599	77.4126	31.14	66.8	1004.91	26.06	314	14.73	100.0	24.21	80.26	4	0
2016-09-17	bhopal	23.2599	77.4126	32.68	81.2	1013.37	4.33	46	10.59	32.0	29.03	0.0	0	0
2016-09-18	bhopal	23.2599	77.4126	30.74	58.9	1018.94	10.11	68	22.82	64.8	21.75	0.0	0	0
2016-09-19	bhopal	23.2599	77.4126	35.64	63.6	1011.99	11.03	267	17.14	48.5	27.65	0.0	0	0
2016-09-20	bhopal	23.2599	77.4126	29.58	71.6	1002.88	4.61	332	19.73	55.8	23.89	43.71	3	0
2016-09-21	bhopal	23.2599	77.4126	30.11	69.3	1010.41	2.79	251	14.49	18.0	23.85	0.0	0	0
2016-09-22	bhopal	23.2599	77.4126	29.85	68.3	1003.1	22.44	164	16.39	76.6	23.37	62.86	3	0
2016-09-23	bhopal	23.2599	77.4126	35.74	61.1	1004.93	7.83	265	13.56	53.2	27.04	0.0	0	0
2016-09-24	bhopal	23.2599	77.4126	31.88	76.1	1011.85	8.67	74	12.23	31.0	27.12	0.0	0	0
2016-09-25	bhopal	23.2599	77.4126	33.4	79.0	1011.44	12.75	6	12.99	2.0	29.23	0.0	0	0
2016-09-26	bhopal	23.2599	77.4126	33.31	73.3	1016.03	13.96	43	14.21	5.9	27.86	0.0	0	0
2016-09-27	bhopal	23.2599	77.4126	35.46	59.1	1016.87	7.13	6	11.7	76.9	26.22	0.0	0	0
2016-09-28	bhopal	23.2599	77.4126	35.19	71.3	1004.07	5.07	318	16.25	46.0	29.19	0.0	0	0
2016-09-29	bhopal	23.2599	77.4126	34.71	79.2	1015.44	9.05	144	20.91	29.4	30.57	0.0	0	0
2016-09-30	bhopal	23.2599	77.4126	30.09	65.9	1014.95	4.32	145	17.99	6.6	23.01	0.0	0	0
2016-10-01	bhopal	23.2599	77.4126	32.52	69.0	1010.8	8.2	184	20.24	49.6	26.07	0.0	0	0
2016-10-02	bhopal	23.2599	77.4126	34.74	56.6	1015.13	4.73	8	26.72	28.1	24.82	0.0	0	0
2016-10-03	bhopal	23.2599	77.4126	30.14	68.5	1022.92	7.54	263	11.02	5.6	23.68	0.1	1	0
2016-10-04	bhopal	23.2599	77.4126	33.42	82.7	1011.94	10.11	334	22.88	5.0	30.06	0.0	0	0
2016-10-05	bhopal	23.2599	77.4126	33.41	59.7	1007.89	7.42	202	17.7	19.8	24.48	0.0	0	0
2016-10-06	bhopal	23.2599	77.4126	33.76	60.9	1014.11	6.34	72	17.72	66.5	25.15	0.0	0	0
2016-10-07	bhopal	23.2599	77.4126	33.5	76.1	1018.39	5.42	240	18.88	19.7	28.69	0.0	0	0
2016-10-08	bhopal	23.2599	77.4126	36.5	87.4	1011.7	5.95	117	14.26	33.1	34.06	0.0	0	0
2016-10-09	bhopal	23.2599	77.4126	29.16	65.1	1014.49	5.54	332	22.16	43.9	21.9	0.0	0	0
2016-10-10	bhopal	23.2599	77.4126	32.57	63.1	1009.16	5.8	15	12.07	16.0	24.62	0.0	0	0
2016-10-11	bhopal	23.2599	77.4126	34.4	72.9	1019.29	0.7	108	14.51	37.4	28.82	0.0	0	0
2016-10-12	bhopal	23.2599	77.4126	28.72	73.0	1011.13	3.72	48	13.63	54.5	23.38	0.0	0	0
2016-10-13	bhopal	23.2599	77.4126	32.35	77.1	1012.94	4.66	323	19.27	32.0	27.81	0.0	0	0
2016-10-14	bhopal	23.2599	77.4126	31.08	75.6	1009.24	12.73	70	12.99	52.3	26.23	0.0	0	0
2016-10-15	bhopal	23.2599	77.4126	32.08	83.9	1022.57	2.03	150	16.1	26.1	29.0	0.0	0	0
2016-10-16	bhopal	23.2599	77.4126	29.62	52.5	1004.56	8.2	160	21.77	23.7	18.86	0.0	0	0
2016-10-17	bhopal	23.2599	77.4126	35.26	76.6	1010.92	8.93	282	21.01	47.4	30.5	0.23	1	0
2016-10-18	bhopal	23.2599	77.4126	31.94	73.5	1014.88	8.92	276	19.49	0.0	26.59	0.0	0	0
2016-10-19	bhopal	23.2599	77.4126	31.24	73.1	1009.12	8.8	283	17.29	22.9	25.82	0.0	0	0
2016-10-20	bhopal	23.2599	77.4126	34.55	62.9	1008.77	9.87	230	19.48	0.0	26.44	0.0	0	0
2016-10-21	bhopal	23.2599	77.4126	31.64	74.9	1020.44	4.27	137	17.17	16.8	26.62	0.0	0	0
2016-10-22	bhopal	23.2599	77.4126	31.39	80.3	1015.53	1.93	315	10.94	28.2	27.58	0.0	0	0
2016-10-23	bhopal	23.2599	77.4126	27.77	75.6	1021.57	8.88	166	22.2	57.0	23.05	0.0	0	0
2016-10-24	bhopal	23.2599	77.4126	30.48	76.7	1010.34	7.43	160	19.02	63.9	25.91	2.89	1	0
2016-10-25	bhopal	23.2599	77.4126	32.4	81.7	1007.86	8.84	49	30.94	42.3	28.86	0.0	0	0
2016-10-26	bhopal	23.2599	77.4126	34.06	64.8	1008.69	5.28	52	11.09	21.4	26.48	0.0	0	0
2016-10-27	bhopal	23.2599	77.4126	30.74	51.8	1009.04	16.92	271	11.76	49.3	19.66	0.0	0	0
2016-10-28	bhopal	23.2599	77.4126	30.98	68.3	1022.67	9.44	159	13.9	56.8	24.42	0.0	0	0
2016-10-29	bhopal	23.2599	77.4126	28.95	69.2	1013.62	4.98	4	18.2	22.8	22.71	2.7	1	0
2016-10-30	bhopal	23.2599	77.4126	31.66	66.9	1011.76	10.37	113	8.12	35.8	24.73	0.0	0	0
2016-10-31	bhopal	23.2599	77.4126	32.25	70.9	1008.46	6.95	160	8.67	29.2	26.29	0.0	0	0
2016-11-01	bhopal	23.2599	77.4126	28.68	75.3	1016.05	8.02	281	10.39	10.6	23.87	0.0	0	0
2016-11-02	bhopal	23.2599	77.4126	32.39	72.7	1013.09	6.7	253	9.68	27.4	26.84	0.0	0	0
2016-11-03	bhopal	23.2599	77.4126	29.74	74.4	1016.83	9.12	40	20.92	41.2	24.67	0.0	0	0
2016-11-04	bhopal	23.2599	77.4126	31.73	51.1	1013.0	8.69	56	15.37	0.0	20.36	0.0	0	0
2016-11-05	bhopal	23.2599	77.4126	30.9	61.2	1019.27	5.8	294	13.11	58.0	22.54	0.0	0	0
2016-11-06	bhopal	23.2599	77.4126	28.21	75.5	1017.57	8.83	309	7.28	100.0	23.46	5.87	1	0
2016-11-07	bhopal	23.2599	77.4126	30.27	70.0	1016.21	10.22	288	9.77	38.8	24.17	0.0	0	0
2016-11-08	bhopal	23.2599	77.4126	27.98	68.7	1016.69	7.49	179	20.38	12.8	21.68	0.0	0	0
2016-11-09	bhopal	23.2599	77.4126	31.22	69.1	1016.99	8.29	7	25.39	18.0	24.86	0.0	0	0
2016-11-10	bhopal	23.2599	77.4126	31.47	80.0	1014.27	8.57	153	13.37	27.4	27.6	0.0	0	0
2016-11-11	bhopal	23.2599	77.4126	27.47	63.4	1009.39	6.92	84	7.06	18.8	19.89	0.0	0	0
2016-11-12	bhopal	23.2599	77.4126	26.17	70.8	1008.99	5.28	291	14.31	50.9	20.44	0.0	0	0
2016-11-13	bhopal	23.2599	77.4126	32.96	73.4	1010.98	11.03	173	5.12	32.7	27.56	0.0	0	0
2016-11-14	bhopal	23.2599	77.4126	29.95	74.4	1015.56	5.34	263	18.37	47.5	24.89	0.0	0	0
2016-11-15	bhopal	23.2599	77.4126	23.34	64.3	1014.97	7.65	132	8.01	55.4	16.21	0.0	0	0
2016-11-16	bhopal	23.2599	77.4126	27.07	70.6	1021.03	9.84	312	13.04	39.0	21.25	0.0	0	0
2016-11-17	bhopal	23.2599	77.4126	29.53	78.4	1015.42	13.56	160	6.26	39.7	25.37	0.0	0	0
2016-11-18	bhopal	23.2599	77.4126	25.49	63.0	1018.04	10.58	217	17.02	50.2	17.9	14.89	2	0
2016-11-19	bhopal	23.2599	77.4126	30.48	71.3	1007.97	13.28	212	11.99	35.7	24.69	0.0	0	0
2016-11-20	bhopal	23.2599	77.4126	28.62	75.4	1014.98	5.7	203	21.23	56.4	23.83	7.29	1	0
2016-11-21	bhopal	23.2599	77.4126	28.96	72.0	1011.87	15.0	120	20.48	39.2	23.39	0.0	0	0
2016-11-22	bhopal	23.2599	77.4126	29.29	62.8	1011.73	10.24	149	17.21	20.0	21.44	0.0	0	0
2016-11-23	bhopal	23.2599	77.4126	30.96	67.9	1017.36	10.48	157	8.77	34.0	24.33	0.82	1	0
2016-11-24	bhopal	23.2599	77.4126	28.59	62.8	1014.78	10.32	80	13.34	45.3	20.78	0.36	1	0
2016-11-25	bhopal	23.2599	77.4126	29.45	57.8	1013.62	7.36	136	23.45	24.3	20.24	0.0	0	0
2016-11-26	bhopal	23.2599	77.4126	25.12	59.9	1015.91	12.77	170	11.77	33.7	16.78	0.0	0	0
2016-11-27	bhopal	23.2599	77.4126	26.27	69.2	1012.28	8.44	153	15.02	69.9	20.16	0.0	0	0
2016-11-28	bhopal	23.2599	77.4126	28.86	66.0	1022.19	6.71	239	7.2	86.1	21.86	0.0	0	0
2016-11-29	bhopal	23.2599	77.4126	24.77	56.4	1013.69	9.65	82	14.6	21.0	15.5	0.0	0	0
2016-11-30	bhopal	23.2599	77.4126	23.79	61.1	1009.12	12.83	7	13.52	48.0	15.83	0.0	0	0
2016-12-01	bhopal	23.2599	77.4126	27.58	61.9	1013.34	5.29	258	12.2	40.2	19.61	0.0	0	0
2016-12-02	bhopal	23.2599	77.4126	27.46	62.6	1016.32	5.74	233	12.16	13.7	19.66	0.0	0	0
2016-12-03	bhopal	23.2599	77.4126	27.24	63.2	1018.86	12.14	81	14.27	50.8	19.62	0.0	0	0
2016-12-04	bhopal	23.2599	77.4126	25.83	52.6	1007.74	6.55	129	23.77	25.9	15.39	0.0	0	0
2016-12-05	bhopal	23.2599	77.4126	26.6	61.9	1014.36	10.64	343	13.72	0.0	18.68	0.0	0	0
2016-12-06	bhopal	23.2599	77.4126	25.85	59.0	1015.28	11.88	142	12.44	15.9	17.21	0.0	0	0
2016-12-07	bhopal	23.2599	77.4126	25.52	67.0	1012.49	10.88	266	24.81	18.5	18.92	1.65	1	0
2016-12-08	bhopal	23.2599	77.4126	27.2	73.4	1013.07	9.64	187	13.14	28.0	22.02	0.0	0	0
2016-12-09	bhopal	23.2599	77.4126	26.94	56.1	1010.91	12.32	82	16.04	41.5	17.43	0.0	0	0
2016-12-10	bhopal	23.2599	77.4126	23.26	52.5	1013.65	6.71	196	12.34	43.6	13.0	0.0	0	0
2016-12-11	bhopal	23.2599	77.4126	28.55	52.4	1014.65	5.68	194	10.09	35.7	17.84	0.0	0	0
2016-12-12	bhopal	23.2599	77.4126	24.86	78.7	1010.3	6.53	66	14.31	59.2	20.9	0.0	0	0
2016-12-13	bhopal	23.2599	77.4126	25.53	62.0	1020.71	7.08	170	20.99	33.3	17.71	0.0	0	0
2016-12-14	bhopal	23.2599	77.4126	25.01	58.2	1014.49	8.46	180	7.33	39.2	16.22	0.0	0	0
2016-12-15	bhopal	23.2599	77.4126	22.79	60.8	1010.82	8.68	306	19.91	19.8	14.81	0.0	0	0
2016-12-16	bhopal	23.2599	77.4126	22.94	65.9	1012.42	3.03	10	22.79	14.0	16.22	0.0	0	0
2016-12-17	bhopal	23.2599	77.4126	23.59	74.2	1006.36	6.87	84	14.71	46.2	18.73	0.0	0	0
2016-12-18	bhopal	23.2599	77.4126	23.56	78.5	1009.31	5.18	2	23.21	1.2	19.6	0.0	0	0
2016-12-19	bhopal	23.2599	77.4126	21.75	67.0	1020.63	3.42	202	14.6	3.3	15.36	0.0	0	0
2016-12-20	bhopal	23.2599	77.4126	25.12	63.8	1015.94	0.93	183	16.86	52.7	17.75	3.62	1	0
2016-12-21	bhopal	23.2599	77.4126	21.6	48.9	1016.6	10.12	289	11.75	13.9	10.39	0.0	0	0
2016-12-22	bhopal	23.2599	77.4126	24.34	57.5	1012.01	10.25	331	18.56	52.4	15.4	2.72	1	0
2016-12-23	bhopal	23.2599	77.4126	21.77	73.7	1013.83	12.12	27	21.24	48.8	16.86	0.0	0	0
2016-12-24	bhopal	23.2599	77.4126	22.69	68.4	1013.23	9.79	324	13.67	61.8	16.57	0.0	0	0
2016-12-25	bhopal	23.2599	77.4126	20.73	68.5	1012.78	8.18	223	16.71	11.5	14.73	0.0	0	0
2016-12-26	bhopal	23.2599	77.4126	23.24	60.5	1010.85	13.09	193	17.25	20.9	15.17	0.0	0	0
2016-12-27	bhopal	23.2599	77.4126	23.34	61.2	1011.29	7.62	285	11.04	33.0	15.43	0.0	0	0
2016-12-28	bhopal	23.2599	77.4126	23.79	69.7	1015.68	8.98	58	11.12	13.8	17.92	0.0	0	0
2016-12-29	bhopal	23.2599	77.4126	23.79	68.4	1021.83	12.72	296	14.74	10.9	17.61	0.0	0	0
2016-12-30	bhopal	23.2599	77.4126	22.95	50.9	1008.31	5.49	41	11.13	37.9	12.24	0.0	0	0
2016-12-31	bhopal	23.2599	77.4126	21.01	59.9	1013.74	7.37	295	8.27	28.7	12.91	0.0	0	0
2017-01-01	bhopal	23.2599	77.4126	21.86	58.6	1011.71	10.05	252	21.87	36.4	13.39	0.0	0	0
2017-01-02	bhopal	23.2599	77.4126	25.1	70.7	1015.67	8.22	193	14.48	61.2	19.39	2.78	1	0
2017-01-03	bhopal	23.2599	77.4126	21.19	75.0	1014.53	9.3	175	15.74	66.2	16.57	0.0	0	0
2017-01-04	bhopal	23.2599	77.4126	26.13	50.4	1005.64	4.59	123	15.2	34.2	15.01	0.0	0	0
2017-01-05	bhopal	23.2599	77.4126	20.57	64.4	1011.55	7.23	140	23.34	2.3	13.61	0.0	0	0
2017-01-06	bhopal	23.2599	77.4126	20.36	62.5	1015.06	7.35	97	5.78	40.3	12.95	0.0	0	0
2017-01-07	bhopal	23.2599	77.4126	22.53	54.9	1012.99	10.48	287	14.36	27.8	13.01	0.0	0	0
2017-01-08	bhopal	23.2599	77.4126	17.68	47.2	1011.86	2.7	213	11.62	69.2	6.28	0.0	0	0
2017-01-09	bhopal	23.2599	77.4126	21.0	68.7	1014.05	13.8	234	21.58	40.5	15.03	0.0	0	0
2017-01-10	bhopal	23.2599	77.4126	25.4	62.9	1015.09	9.93	341	13.91	20.3	17.8	0.0	0	0
2017-01-11	bhopal	23.2599	77.4126	18.27	59.9	1019.75	8.86	259	16.46	23.9	10.34	0.0	0	0
2017-01-12	bhopal	23.2599	77.4126	22.01	50.5	1014.05	11.36	310	9.31	0.0	11.24	0.0	0	0
2017-01-13	bhopal	23.2599	77.4126	22.74	49.7	1011.81	9.48	281	18.1	56.6	11.68	0.0	0	0
2017-01-14	bhopal	23.2599	77.4126	19.43	72.1	1013.08	5.06	186	7.85	0.0	14.27	0.0	0	0
2017-01-15	bhopal	23.2599	77.4126	22.63	56.8	1010.54	7.05	25	16.46	16.3	13.6	0.0	0	0
2017-01-16	bhopal	23.2599	77.4126	21.95	73.2	1015.49	8.13	97	13.04	42.8	16.94	0.0	0	0
2017-01-17	bhopal	23.2599	77.4126	21.99	70.5	1013.2	4.59	40	5.97	31.4	16.36	0.0	0	0
2017-01-18	bhopal	23.2599	77.4126	21.42	62.9	1020.19	5.93	120	7.72	26.2	14.05	0.0	0	0
2017-01-19	bhopal	23.2599	77.4126	19.05	68.6	1009.93	13.34	24	8.79	29.5	13.13	0.0	0	0
2017-01-20	bhopal	23.2599	77.4126	19.87	44.8	1014.32	9.33	137	21.04	18.5	7.51	0.0	0	0
2017-01-21	bhopal	23.2599	77.4126	18.34	68.7	1009.47	7.04	339	14.08	18.3	12.48	0.0	0	0
2017-01-22	bhopal	23.2599	77.4126	16.69	54.5	1013.0	10.3	237	11.75	20.5	7.47	0.0	0	0
2017-01-23	bhopal	23.2599	77.4126	18.56	69.5	1011.6	5.13	106	27.34	45.6	12.88	0.0	0	0
2017-01-24	bhopal	23.2599	77.4126	18.99	47.0	1011.47	10.95	121	16.47	66.3	7.4	5.76	1	0
2017-01-25	bhopal	23.2599	77.4126	18.36	47.9	1015.8	10.11	112	16.44	34.6	7.11	0.0	0	0
2017-01-26	bhopal	23.2599	77.4126	17.32	56.0	1011.0	6.77	19	2.03	26.9	8.45	0.0	0	0
2017-01-27	bhopal	23.2599	77.4126	18.28	60.8	1014.77	8.82	135	21.66	10.3	10.58	0.0	0	0
2017-01-28	bhopal	23.2599	77.4126	17.7	57.4	1014.93	6.41	96	14.2	65.1	9.18	7.48	1	0
2017-01-29	bhopal	23.2599	77.4126	20.94	43.8	1024.36	9.4	182	16.91	32.7	8.17	0.0	0	0
2017-01-30	bhopal	23.2599	77.4126	16.44	50.6	1019.29	11.37	298	15.16	17.0	6.14	0.0	0	0
2017-01-31	bhopal	23.2599	77.4126	23.61	62.7	1018.47	11.04	272	13.8	23.1	16.06	0.0	0	0
2017-02-01	bhopal	23.2599	77.4126	18.91	44.2	1019.76	10.2	358	7.87	17.9	6.43	0.0	0	0
2017-02-02	bhopal	23.2599	77.4126	21.24	53.0	1015.29	5.34	346	4.74	41.6	11.26	0.0	0	0
2017-02-03	bhopal	23.2599	77.4126	20.94	63.6	1015.57	6.23	83	11.87	59.2	13.78	0.0	0	0
2017-02-04	bhopal	23.2599	77.4126	19.8	63.8	1010.04	8.56	313	25.16	22.2	12.74	0.0	0	0
2017-02-05	bhopal	23.2599	77.4126	15.35	58.4	1011.18	10.31	168	10.65	53.7	7.22	0.0	0	0
2017-02-06	bhopal	23.2599	77.4126	14.38	50.8	1015.62	3.56	85	14.14	62.7	4.31	0.0	0	0
2017-02-07	bhopal	23.2599	77.4126	16.47	53.7	1011.76	11.87	260	11.15	16.7	7.04	0.0	0	0
2017-02-08	bhopal	23.2599	77.4126	12.3	57.1	1014.67	15.64	163	7.73	11.9	4.06	0.0	0	0
2017-02-09	bhopal	23.2599	77.4126	20.37	34.8	1014.19	11.45	342	17.66	17.1	4.33	0.0	0	0
2017-02-10	bhopal	23.2599	77.4126	17.81	68.9	1011.87	12.71	129	12.8	57.8	12.03	0.0	0	0
2017-02-11	bhopal	23.2599	77.4126	17.34	50.5	1007.46	7.37	35	13.97	28.0	6.95	0.0	0	0
2017-02-12	bhopal	23.2599	77.4126	18.48	61.1	1010.69	9.96	0	9.92	30.7	10.85	0.0	0	0
2017-02-13	bhopal	23.2599	77.4126	15.27	55.7	1012.89	4.37	25	21.02	18.6	6.45	0.0	0	0
2017-02-14	bhopal	23.2599	77.4126	17.32	44.4	1012.82	2.48	70	17.47	33.3	5.07	0.0	0	0
2017-02-15	bhopal	23.2599	77.4126	16.36	48.7	1007.29	7.1	260	16.83	49.5	5.52	0.0	0	0
2017-02-16	bhopal	23.2599	77.4126	18.98	43.9	1016.72	7.95	282	5.39	82.1	6.41	0.0	0	0
2017-02-17	bhopal	23.2599	77.4126	15.99	55.1	1018.06	8.22	115	20.54	36.5	6.99	0.0	0	0
2017-02-18	bhopal	23.2599	77.4126	15.2	51.4	1013.98	5.76	1	17.97	43.6	5.24	0.0	0	0
2017-02-19	bhopal	23.2599	77.4126	16.12	71.1	1011.22	8.63	292	20.06	63.9	10.88	0.0	0	0
2017-02-20	bhopal	23.2599	77.4126	18.16	65.8	1014.07	8.37	114	23.64	36.8	11.64	0.0	0	0
2017-02-21	bhopal	23.2599	77.4126	18.79	40.0	1016.59	6.53	155	15.41	29.8	4.9	0.0	0	0
2017-02-22	bhopal	23.2599	77.4126	13.84	56.7	1010.32	12.83	238	15.47	15.0	5.38	0.0	0	0
2017-02-23	bhopal	23.2599	77.4126	16.05	70.1	1019.5	7.58	245	18.51	0.0	10.6	0.0	0	0
2017-02-24	bhopal	23.2599	77.4126	19.64	53.1	1015.69	9.04	162	12.51	26.8	9.82	0.0	0	0
2017-02-25	bhopal	23.2599	77.4126	16.85	50.2	1007.86	4.4	155	22.82	22.3	6.42	0.0	0	0
2017-02-26	bhopal	23.2599	77.4126	15.79	53.3	1012.01	3.35	356	15.04	41.9	6.29	0.0	0	0
2017-02-27	bhopal	23.2599	77.4126	13.21	43.4	1008.26	6.78	296	18.65	29.0	1.02	0.0	0	0
2017-02-28	bhopal	23.2599	77.4126	16.5	55.6	1017.77	8.13	218	14.33	36.8	7.57	2.15	1	0
2017-03-01	bhopal	23.2599	77.4126	15.51	52.9	1006.59	4.89	329	13.24	72.2	5.93	11.16	2	0
2017-03-02	bhopal	23.2599	77.4126	16.13	50.9	1011.17	9.01	270	7.72	45.7	5.96	0.0	0	0
2017-03-03	bhopal	23.2599	77.4126	14.12	53.5	1019.09	5.53	86	19.56	16.8	4.83	0.0	0	0
2017-03-04	bhopal	23.2599	77.4126	17.85	40.2	1016.55	8.25	57	13.28	24.0	4.12	0.0	0	0
2017-03-05	bhopal	23.2599	77.4126	17.26	52.0	1022.29	5.66	16	17.81	45.0	7.3	0.0	0	0
2017-03-06	bhopal	23.2599	77.4126	16.3	46.3	1011.49	12.5	127	4.54	0.0	4.74	0.0	0	0
2017-03-07	bhopal	23.2599	77.4126	14.87	44.1	1009.5	7.98	82	12.44	48.9	2.75	0.0	0	0
2017-03-08	bhopal	23.2599	77.4126	13.79	59.6	1014.36	8.68	165	10.31	23.6	6.06	0.0	0	0
2017-03-09	bhopal	23.2599	77.4126	12.08	65.4	1012.46	8.52	62	16.24	32.6	5.78	0.0	0	0
2017-03-10	bhopal	23.2599	77.4126	14.97	61.8	1011.54	15.98	98	17.59	7.1	7.71	1.57	1	0
2017-03-11	bhopal	23.2599	77.4126	17.53	44.3	1015.22	7.88	150	12.22	0.0	5.22	0.0	0	0
2017-03-12	bhopal	23.2599	77.4126	14.96	50.2	1018.95	5.45	223	18.67	30.2	4.67	0.0	0	0
2017-03-13	bhopal	23.2599	77.4126	13.1	46.1	1007.87	7.2	214	17.55	42.2	1.77	0.0	0	0
2017-03-14	bhopal	23.2599	77.4126	17.59	51.7	1014.8	11.49	262	9.86	31.6	7.53	0.0	0	0
2017-03-15	bhopal	23.2599	77.4126	16.7	49.7	1006.25	10.16	17	17.16	39.6	6.14	0.0	0	0
2017-03-16	bhopal	23.2599	77.4126	15.0	44.0	1019.24	7.31	23	10.49	19.3	2.85	0.0	0	0
2017-03-17	bhopal	23.2599	77.4126	18.13	37.1	1009.49	9.31	21	15.92	9.1	3.25	0.0	0	0
2017-03-18	bhopal	23.2599	77.4126	13.67	55.2	1022.82	9.38	142	12.1	28.0	4.86	0.0	0	0
2017-03-19	bhopal	23.2599	77.4126	13.71	48.7	1016.08	13.17	59	15.43	54.9	3.09	0.0	0	0
2017-03-20	bhopal	23.2599	77.4126	17.99	54.8	1011.37	7.06	353	6.84	63.3	8.76	0.0	0	0
2017-03-21	bhopal	23.2599	77.4126	13.09	59.2	1014.48	8.72	346	22.76	14.6	5.3	0.0	0	0
2017-03-22	bhopal	23.2599	77.4126	18.65	45.9	1014.02	7.53	246	23.6	3.6	6.76	0.0	0	0
2017-03-23	bhopal	23.2599	77.4126	17.19	55.4	1012.17	0.0	217	13.5	39.5	8.18	0.0	0	0
2017-03-24	bhopal	23.2599	77.4126	13.4	60.5	1020.11	6.2	323	18.54	0.0	5.91	0.0	0	0
2017-03-25	bhopal	23.2599	77.4126	13.65	55.2	1016.64	7.72	119	16.87	0.0	4.83	0.0	0	0
2017-03-26	bhopal	23.2599	77.4126	21.41	45.7	1014.7	2.8	101	24.35	60.9	9.2	0.0	0	0
2017-03-27	bhopal	23.2599	77.4126	12.34	50.0	1015.64	8.92	293	17.15	27.8	2.2	0.0	0	0
2017-03-28	bhopal	23.2599	77.4126	16.67	53.7	1010.06	12.96	1	9.85	0.0	7.24	0.0	0	0
2017-03-29	bhopal	23.2599	77.4126	16.69	54.8	1011.57	8.03	327	19.29	49.3	7.55	0.0	0	0
2017-03-30	bhopal	23.2599	77.4126	15.23	50.0	1010.17	10.55	289	15.53	42.5	4.88	0.0	0	0
2017-03-31	bhopal	23.2599	77.4126	15.0	47.0	1017.11	4.71	215	14.97	18.4	3.79	0.0	0	0
2017-04-01	bhopal	23.2599	77.4126	17.88	59.6	1012.57	5.17	314	14.06	26.5	9.9	0.0	0	0
2017-04-02	bhopal	23.2599	77.4126	15.23	40.9	1010.39	10.38	15	20.47	37.8	2.03	0.0	0	0
2017-04-03	bhopal	23.2599	77.4126	16.65	55.2	1016.52	13.95	11	19.07	0.0	7.63	0.0	0	0
