date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2016-04-01	mahabalipuram	12.6229	80.1958	14.99	53.0	1012.27	8.65	58	22.89	53.9	5.47	0.0	0	0
2016-04-02	mahabalipuram	12.6229	80.1958	11.3	67.2	1012.46	11.31	208	15.87	31.5	5.43	0.0	0	0
2016-04-03	mahabalipuram	12.6229	80.1958	16.3	55.1	1016.5	11.1	92	13.49	42.9	7.26	0.0	0	0
2016-04-04	mahabalipuram	12.6229	80.1958	13.75	70.6	1015.06	9.76	328	7.23	4.3	8.49	0.0	0	0
2016-04-05	mahabalipuram	12.6229	80.1958	15.03	57.6	1012.19	13.28	249	7.49	64.5	6.71	0.0	0	0
2016-04-06	mahabalipuram	12.6229	80.1958	16.2	54.8	1011.49	7.34	190	23.74	30.1	7.1	0.0	0	0
2016-04-07	mahabalipuram	12.6229	80.1958	15.77	63.1	1020.16	5.73	102	9.71	38.6	8.77	0.0	0	0
2016-04-08	mahabalipuram	12.6229	80.1958	11.89	57.9	1013.88	18.49	146	12.69	99.7	3.86	67.57	4	0
2016-04-09	mahabalipuram	12.6229	80.1958	16.19	52.8	1012.93	8.82	78	16.65	45.4	6.54	0.0	0	0
2016-04-10	mahabalipuram	12.6229	80.1958	16.58	62.5	1014.74	7.58	239	17.74	51.8	9.39	0.0	0	0
2016-04-11	mahabalipuram	12.6229	80.1958	16.5	67.3	1001.49	7.17	281	14.86	53.7	10.41	0.0	0	0
2016-04-12	mahabalipuram	12.6229	80.1958	14.11	76.6	1017.13	11.34	295	15.38	56.5	10.06	0.0	0	0
2016-04-13	mahabalipuram	12.6229	80.1958	14.73	62.0	1006.73	7.34	35	9.5	74.7	7.53	31.47	2	0
2016-04-14	mahabalipuram	12.6229	80.1958	16.46	57.9	1011.2	11.79	162	14.86	24.4	8.14	0.0	0	0
2016-04-15	mahabalipuram	12.6229	80.1958	16.36	53.7	1009.76	6.5	325	14.62	74.4	6.95	0.0	0	0
2016-04-16	mahabalipuram	12.6229	80.1958	15.05	60.8	1009.52	8.48	134	15.75	31.0	7.53	0.0	0	0
2016-04-17	mahabalipuram	12.6229	80.1958	15.74	55.8	1014.11	5.28	165	14.85	60.0	6.93	0.0	0	0
2016-04-18	mahabalipuram	12.6229	80.1958	20.73	49.9	1014.23	8.49	294	21.01	22.2	9.89	0.0	0	0
2016-04-19	mahabalipuram	12.6229	80.1958	14.95	59.5	1020.14	14.44	89	13.05	1.6	7.12	0.0	0	0
2016-04-20	mahabalipuram	12.6229	80.1958	16.32	63.9	1019.02	8.86	348	20.03	30.3	9.47	0.0	0	0
2016-04-21	mahabalipuram	12.6229	80.1958	19.45	69.0	1010.13	10.55	327	12.73	25.6	13.6	0.0	0	0
2016-04-22	mahabalipuram	12.6229	80.1958	16.89	53.8	1013.83	10.27	245	14.13	33.5	7.46	0.0	0	0
2016-04-23	mahabalipuram	12.6229	80.1958	15.23	67.5	1013.1	5.35	348	11.7	44.6	9.26	0.47	1	0
2016-04-24	mahabalipuram	12.6229	80.1958	16.73	59.0	1009.6	7.69	349	17.42	35.9	8.68	0.0	0	0
2016-04-25	mahabalipuram	12.6229	80.1958	17.1	58.4	1014.51	8.65	192	11.45	22.7	8.86	0.0	0	0
2016-04-26	mahabalipuram	12.6229	80.1958	16.22	58.5	1005.18	12.17	338	7.15	44.0	8.08	0.0	0	0
2016-04-27	mahabalipuram	12.6229	80.1958	15.27	56.7	1015.86	6.64	352	24.6	9.8	6.72	0.0	0	0
2016-04-28	mahabalipuram	12.6229	80.1958	17.0	69.9	1004.87	8.28	82	15.8	12.1	11.46	0.0	0	0
2016-04-29	mahabalipuram	12.6229	80.1958	17.56	59.5	1006.26	8.18	32	23.91	39.5	9.57	0.0	0	0
2016-04-30	mahabalipuram	12.6229	80.1958	17.07	60.4	1013.41	16.66	96	6.71	3.4	9.35	0.0	0	0
2016-05-01	mahabalipuram	12.6229	80.1958	18.23	77.5	1010.16	11.44	261	11.0	48.0	14.22	0.0	0	0
2016-05-02	mahabalipuram	12.6229	80.1958	20.18	59.6	1015.36	10.93	230	17.48	15.9	12.06	0.0	0	0
2016-05-03	mahabalipuram	12.6229	80.1958	18.53	57.5	1019.07	6.17	321	17.62	35.3	9.96	0.0	0	0
2016-05-04	mahabalipuram	12.6229	80.1958	18.54	49.2	1014.42	8.54	36	11.18	42.9	7.69	0.0	0	0
2016-05-05	mahabalipuram	12.6229	80.1958	23.91	57.2	1015.73	4.22	352	4.4	34.8	14.92	0.0	0	0
2016-05-06	mahabalipuram	12.6229	80.1958	17.84	56.9	1012.54	9.71	65	13.15	33.6	9.18	0.0	0	0
2016-05-07	mahabalipuram	12.6229	80.1958	17.42	58.8	1011.29	7.52	163	18.37	87.6	9.26	11.25	2	0
2016-05-08	mahabalipuram	12.6229	80.1958	18.24	58.8	1010.31	4.86	59	6.52	31.0	10.05	0.0	0	0
2016-05-09	mahabalipuram	12.6229	80.1958	19.31	62.9	1015.21	4.61	79	18.36	33.7	12.07	0.0	0	0
2016-05-10	mahabalipuram	12.6229	80.1958	16.21	61.7	1014.91	11.5	187	24.32	14.1	8.84	0.0	0	0
2016-05-11	mahabalipuram	12.6229	80.1958	16.52	47.2	1009.62	7.61	206	24.16	40.1	5.23	0.0	0	0
2016-05-12	mahabalipuram	12.6229	80.1958	20.53	61.7	1013.2	6.68	330	12.08	20.9	12.92	1.25	1	0
2016-05-13	mahabalipuram	12.6229	80.1958	18.52	72.0	1015.89	10.17	116	8.88	53.3	13.38	0.0	0	0
2016-05-14	mahabalipuram	12.6229	80.1958	18.24	70.9	1007.94	6.26	24	21.52	45.5	12.88	0.0	0	0
2016-05-15	mahabalipuram	12.6229	80.1958	18.19	59.3	1013.99	11.66	123	9.63	17.9	10.12	0.0	0	0
2016-05-16	mahabalipuram	12.6229	80.1958	19.62	66.7	1016.17	12.39	77	8.89	0.0	13.25	0.0	0	0
2016-05-17	mahabalipuram	12.6229	80.1958	19.83	66.6	1010.22	11.75	179	16.01	21.9	13.42	0.0	0	0
2016-05-18	mahabalipuram	12.6229	80.1958	16.73	61.8	1006.45	6.81	216	7.06	34.8	9.36	0.0	0	0
2016-05-19	mahabalipuram	12.6229	80.1958	17.18	56.1	1007.12	12.25	293	11.98	84.0	8.34	5.8	1	0
2016-05-20	mahabalipuram	12.6229	80.1958	19.7	70.3	1010.21	10.48	125	15.51	37.4	14.13	0.0	0	0
2016-05-21	mahabalipuram	12.6229	80.1958	20.47	60.8	1011.0	5.21	276	17.72	57.3	12.62	0.0	0	0
2016-05-22	mahabalipuram	12.6229	80.1958	20.14	55.2	1017.8	6.5	145	14.72	39.1	10.86	0.65	1	0
2016-05-23	mahabalipuram	12.6229	80.1958	20.61	74.1	1018.7	4.39	176	18.84	0.3	15.83	0.0	0	0
2016-05-24	mahabalipuram	12.6229	80.1958	23.49	59.6	1017.02	5.53	304	5.71	45.6	15.16	0.0	0	0
2016-05-25	mahabalipuram	12.6229	80.1958	17.93	54.5	1017.3	8.54	24	12.27	29.0	8.62	2.46	1	0
2016-05-26	mahabalipuram	12.6229	80.1958	21.3	64.9	1022.54	7.69	173	15.94	58.3	14.43	0.0	0	0
2016-05-27	mahabalipuram	12.6229	80.1958	17.33	77.6	1016.38	9.5	29	16.61	63.7	13.37	0.0	0	0
2016-05-28	mahabalipuram	12.6229	80.1958	20.45	64.0	1015.95	3.08	261	10.39	22.9	13.4	0.0	0	0
2016-05-29	mahabalipuram	12.6229	80.1958	21.22	68.1	1008.08	5.67	124	18.13	22.6	15.08	0.0	0	0
2016-05-30	mahabalipuram	12.6229	80.1958	23.37	57.9	1001.75	16.57	311	16.66	98.9	14.6	98.95	4	0
2016-05-31	mahabalipuram	12.6229	80.1958	24.59	65.8	1017.83	6.12	318	9.93	40.7	17.76	0.0	0	0
2016-06-01	mahabalipuram	12.6229	80.1958	21.23	73.0	1011.52	1.11	344	14.03	22.7	16.18	0.0	0	0
2016-06-02	mahabalipuram	12.6229	80.1958	23.41	68.6	1016.67	6.3	276	12.36	15.0	17.28	2.48	1	0
2016-06-03	mahabalipuram	12.6229	80.1958	20.05	57.1	1015.32	4.09	339	24.47	43.0	11.29	0.0	0	0
2016-06-04	mahabalipuram	12.6229	80.1958	22.01	62.3	1017.85	7.47	4	21.09	54.4	14.45	0.0	0	0
2016-06-05	mahabalipuram	12.6229	80.1958	21.91	57.9	1018.45	11.52	36	20.47	19.8	13.23	0.0	0	0
2016-06-06	mahabalipuram	12.6229	80.1958	24.76	64.4	1016.41	10.77	351	8.49	63.3	17.57	0.0	0	0
2016-06-07	mahabalipuram	12.6229	80.1958	20.78	69.8	1014.94	4.61	279	23.19	28.3	15.05	0.0	0	0
2016-06-08	mahabalipuram	12.6229	80.1958	20.06	67.3	1022.41	10.62	75	13.9	34.1	13.8	0.0	0	0
2016-06-09	mahabalipuram	12.6229	80.1958	28.0	84.2	1016.47	9.61	51	15.75	0.0	25.07	0.0	0	0
2016-06-10	mahabalipuram	12.6229	80.1958	25.36	58.4	1009.73	5.33	322	12.22	27.5	16.59	0.0	0	0
2016-06-11	mahabalipuram	12.6229	80.1958	23.65	62.7	1014.7	2.88	128	21.37	43.8	16.12	0.0	0	0
2016-06-12	mahabalipuram	12.6229	80.1958	24.32	62.3	1013.02	4.48	198	12.82	30.0	16.64	0.0	0	0
2016-06-13	mahabalipuram	12.6229	80.1958	27.27	72.2	1009.87	11.05	82	19.5	51.4	21.82	0.0	0	0
2016-06-14	mahabalipuram	12.6229	80.1958	26.75	67.5	1012.75	6.05	68	11.15	31.7	20.21	0.0	0	0
2016-06-15	mahabalipuram	12.6229	80.1958	27.02	69.4	1007.67	9.6	189	16.02	23.2	20.92	0.0	0	0
2016-06-16	mahabalipuram	12.6229	80.1958	25.05	54.1	1007.38	8.46	156	16.8	10.4	15.13	0.0	0	0
2016-06-17	mahabalipuram	12.6229	80.1958	23.96	64.5	1020.92	7.0	175	9.08	26.2	16.84	0.0	0	0
2016-06-18	mahabalipuram	12.6229	80.1958	22.57	61.3	1011.73	13.28	242	15.66	25.3	14.74	0.0	0	0
2016-06-19	mahabalipuram	12.6229	80.1958	25.76	62.9	1007.77	0.1	273	15.67	41.3	18.14	0.0	0	0
2016-06-20	mahabalipuram	12.6229	80.1958	23.76	54.9	1015.28	11.81	44	10.7	8.0	14.13	2.38	1	0
2016-06-21	mahabalipuram	12.6229	80.1958	27.87	61.4	1012.37	5.97	178	15.99	36.9	19.74	0.0	0	0
2016-06-22	mahabalipuram	12.6229	80.1958	21.39	61.6	1015.56	6.72	201	20.81	37.8	13.69	0.0	0	0
2016-06-23	mahabalipuram	12.6229	80.1958	24.08	60.1	1010.99	3.02	32	15.46	41.7	15.85	0.0	0	0
2016-06-24	mahabalipuram	12.6229	80.1958	24.11	56.1	1015.17	9.41	175	19.84	54.0	14.79	0.0	0	0
2016-06-25	mahabalipuram	12.6229	80.1958	27.48	55.0	1011.16	3.57	146	19.49	16.5	17.62	0.0	0	0
2016-06-26	mahabalipuram	12.6229	80.1958	26.67	64.3	1011.83	5.39	4	11.67	62.3	19.37	0.0	0	0
2016-06-27	mahabalipuram	12.6229	80.1958	27.95	61.8	1009.5	3.54	56	13.1	54.9	19.92	0.0	0	0
2016-06-28	mahabalipuram	12.6229	80.1958	27.83	51.4	1012.53	9.24	161	20.82	16.2	16.87	0.0	0	0
2016-06-29	mahabalipuram	12.6229	80.1958	26.54	69.7	1015.4	6.52	141	16.9	3.6	20.55	0.0	0	0
2016-06-30	mahabalipuram	12.6229	80.1958	24.36	57.9	1009.38	7.04	137	9.91	37.6	15.53	0.0	0	0
2016-07-01	mahabalipuram	12.6229	80.1958	31.35	79.0	1011.23	7.84	59	20.04	64.0	27.26	11.81	2	0
2016-07-02	mahabalipuram	12.6229	80.1958	25.46	80.0	1005.59	9.71	8	13.02	24.5	21.74	0.0	0	0
2016-07-03	mahabalipuram	12.6229	80.1958	29.97	63.6	1016.43	11.72	112	10.32	30.2	22.31	0.65	1	0
2016-07-04	mahabalipuram	12.6229	80.1958	27.18	64.9	1011.99	9.65	38	14.81	30.0	19.98	0.0	0	0
2016-07-05	mahabalipuram	12.6229	80.1958	31.58	54.3	1014.81	7.97	328	14.25	45.7	21.21	0.0	0	0
2016-07-06	mahabalipuram	12.6229	80.1958	25.89	68.6	1015.14	9.62	299	19.22	0.0	19.65	0.48	1	0
2016-07-07	mahabalipuram	12.6229	80.1958	26.99	67.9	1002.88	11.23	283	4.05	54.3	20.55	0.0	0	0
2016-07-08	mahabalipuram	12.6229	80.1958	26.01	62.5	1013.85	4.57	240	10.24	3.8	18.27	0.0	0	0
2016-07-09	mahabalipuram	12.6229	80.1958	27.74	67.7	1010.82	6.68	75	19.04	4.8	21.21	0.0	0	0
2016-07-10	mahabalipuram	12.6229	80.1958	27.2	61.2	1012.18	6.59	206	20.72	24.2	19.07	0.0	0	0
2016-07-11	mahabalipuram	12.6229	80.1958	26.82	65.6	1016.15	8.85	341	15.46	10.9	19.83	0.0	0	0
2016-07-12	mahabalipuram	12.6229	80.1958	31.68	68.6	1014.03	7.08	173	4.77	72.4	25.18	6.88	1	0
2016-07-13	mahabalipuram	12.6229	80.1958	29.79	69.6	1012.96	6.09	207	3.78	20.3	23.61	0.0	0	0
2016-07-14	mahabalipuram	12.6229	80.1958	28.07	79.5	1014.09	6.61	33	13.5	34.5	24.19	0.0	0	0
2016-07-15	mahabalipuram	12.6229	80.1958	28.8	66.8	1010.76	6.15	3	10.05	12.2	21.99	0.0	0	0
2016-07-16	mahabalipuram	12.6229	80.1958	29.88	62.2	1008.04	10.94	156	12.2	37.4	21.83	0.0	0	0
2016-07-17	mahabalipuram	12.6229	80.1958	27.77	72.6	1009.28	9.31	337	20.52	84.3	22.37	7.08	1	0
2016-07-18	mahabalipuram	12.6229	80.1958	28.54	54.3	1017.96	6.19	321	14.35	4.5	18.4	0.0	0	0
2016-07-19	mahabalipuram	12.6229	80.1958	31.03	75.4	1017.93	3.75	274	16.88	69.1	26.16	6.15	1	0
2016-07-20	mahabalipuram	12.6229	80.1958	27.92	63.1	1014.62	9.58	171	13.91	12.6	20.24	0.0	0	0
2016-07-21	mahabalipuram	12.6229	80.1958	30.87	77.1	1008.45	6.69	199	24.99	27.4	26.37	0.0	0	0
2016-07-22	mahabalipuram	12.6229	80.1958	26.68	68.5	1014.15	8.8	313	14.03	25.5	20.39	0.0	0	0
2016-07-23	mahabalipuram	12.6229	80.1958	31.63	81.4	1007.81	6.69	248	16.24	68.5	28.05	0.0	0	0
2016-07-24	mahabalipuram	12.6229	80.1958	32.34	67.6	1015.32	5.15	203	7.39	34.9	25.57	0.0	0	0
2016-07-25	mahabalipuram	12.6229	80.1958	31.05	73.0	1010.94	11.22	116	14.91	43.6	25.63	0.0	0	0
2016-07-26	mahabalipuram	12.6229	80.1958	27.08	75.4	1017.99	7.19	169	16.22	56.8	22.35	0.0	0	0
2016-07-27	mahabalipuram	12.6229	80.1958	31.23	80.0	1013.04	10.76	155	9.5	30.3	27.36	0.0	0	0
2016-07-28	mahabalipuram	12.6229	80.1958	30.52	67.9	1022.08	7.92	155	16.96	8.0	23.9	0.0	0	0
2016-07-29	mahabalipuram	12.6229	80.1958	30.59	69.4	1013.47	6.99	255	11.99	17.8	24.33	0.0	0	0
2016-07-30	mahabalipuram	12.6229	80.1958	30.8	77.9	1013.1	4.71	131	19.14	13.0	26.49	0.0	0	0
2016-07-31	mahabalipuram	12.6229	80.1958	33.08	74.0	1006.09	5.14	119	9.95	48.1	27.79	0.0	0	0
2016-08-01	mahabalipuram	12.6229	80.1958	30.71	75.1	1012.49	6.07	174	19.46	65.5	25.78	0.0	0	0
2016-08-02	mahabalipuram	12.6229	80.1958	31.57	81.7	1010.23	5.39	263	1.47	6.1	28.05	0.0	0	0
2016-08-03	mahabalipuram	12.6229	80.1958	33.98	82.7	1014.08	12.89	277	14.26	35.3	30.61	0.0	0	0
2016-08-04	mahabalipuram	12.6229	80.1958	34.2	72.1	1005.9	8.56	7	23.76	84.0	28.42	10.43	2	0
2016-08-05	mahabalipuram	12.6229	80.1958	28.16	72.0	1017.08	0.0	20	11.92	15.1	22.63	0.0	0	0
2016-08-06	mahabalipuram	12.6229	80.1958	33.71	73.2	1015.43	16.24	233	11.9	44.3	28.23	0.0	0	0
2016-08-07	mahabalipuram	12.6229	80.1958	33.17	67.0	1020.68	6.63	149	19.96	44.4	26.21	1.15	1	0
2016-08-08	mahabalipuram	12.6229	80.1958	30.55	66.6	1018.81	12.15	96	14.08	15.1	23.61	0.0	0	0
2016-08-09	mahabalipuram	12.6229	80.1958	31.35	64.6	1019.84	13.63	13	15.11	0.0	23.87	0.0	0	0
2016-08-10	mahabalipuram	12.6229	80.1958	31.09	55.8	1009.2	8.67	59	14.24	39.6	21.2	0.0	0	0
2016-08-11	mahabalipuram	12.6229	80.1958	29.97	57.1	1021.94	9.98	321	6.85	26.7	20.53	0.0	0	0
2016-08-12	mahabalipuram	12.6229	80.1958	32.27	70.6	1018.21	9.63	128	14.32	20.0	26.23	0.0	0	0
2016-08-13	mahabalipuram	12.6229	80.1958	33.45	72.6	1015.9	8.8	339	25.16	39.5	27.84	0.0	0	0
2016-08-14	mahabalipuram	12.6229	80.1958	28.72	58.8	1015.21	7.56	64	13.84	26.2	19.85	0.0	0	0
2016-08-15	mahabalipuram	12.6229	80.1958	35.43	78.6	1013.52	12.07	187	24.58	69.8	31.11	6.52	1	0
2016-08-16	mahabalipuram	12.6229	80.1958	32.72	64.4	1015.78	7.29	113	14.76	43.1	25.09	0.0	0	0
2016-08-17	mahabalipuram	12.6229	80.1958	33.9	76.2	1010.53	7.58	106	24.19	62.3	29.1	0.0	0	0
2016-08-18	mahabalipuram	12.6229	80.1958	31.39	73.5	1015.3	5.12	281	8.47	59.6	26.05	0.0	0	0
2016-08-19	mahabalipuram	12.6229	80.1958	31.36	82.8	1016.35	13.75	286	13.93	75.8	28.07	0.0	0	0
2016-08-20	mahabalipuram	12.6229	80.1958	34.11	77.1	1013.86	7.45	255	18.13	31.0	29.5	0.0	0	0
2016-08-21	mahabalipuram	12.6229	80.1958	33.51	85.9	1012.35	6.29	238	11.94	43.3	30.81	0.0	0	0
2016-08-22	mahabalipuram	12.6229	80.1958	31.69	68.8	1012.24	5.01	158	16.72	24.1	25.24	0.0	0	0
2016-08-23	mahabalipuram	12.6229	80.1958	32.31	72.7	1009.86	9.43	91	18.01	51.5	26.76	0.0	0	0
2016-08-24	mahabalipuram	12.6229	80.1958	32.9	74.7	1011.14	7.11	216	19.78	30.0	27.8	0.0	0	0
2016-08-25	mahabalipuram	12.6229	80.1958	29.15	92.6	1011.6	8.96	266	23.66	41.4	27.83	0.0	0	0
2016-08-26	mahabalipuram	12.6229	80.1958	32.44	92.0	1016.42	11.19	243	10.47	9.3	30.97	3.62	1	0
2016-08-27	mahabalipuram	12.6229	80.1958	33.6	77.1	1006.32	8.39	184	11.13	25.3	29.01	0.0	0	0
2016-08-28	mahabalipuram	12.6229	80.1958	32.38	67.9	1014.38	6.76	2	19.09	65.6	25.66	0.0	0	0
2016-08-29	mahabalipuram	12.6229	80.1958	35.36	91.3	1001.38	13.04	100	20.94	55.6	33.72	0.0	0	0
2016-08-30	mahabalipuram	12.6229	80.1958	32.86	60.1	1006.55	4.65	74	23.53	27.5	24.07	0.0	0	0
2016-08-31	mahabalipuram	12.6229	80.1958	34.72	73.8	1010.74	7.96	237	15.37	33.5	29.34	0.0	0	0
2016-09-01	mahabalipuram	12.6229	80.1958	32.3	70.0	1009.14	12.97	265	13.49	5.0	26.11	3.87	1	0
2016-09-02	mahabalipuram	12.6229	80.1958	31.47	80.8	1014.22	0.69	64	8.28	40.2	27.76	0.0	0	0
2016-09-03	mahabalipuram	12.6229	80.1958	33.31	58.9	1009.17	6.47	306	16.68	17.5	24.17	0.0	0	0
2016-09-04	mahabalipuram	12.6229	80.1958	36.43	80.3	1010.99	8.58	206	7.95	22.7	32.47	0.23	1	0
2016-09-05	mahabalipuram	12.6229	80.1958	33.1	64.0	1013.03	5.65	255	12.17	41.2	25.34	0.7	1	0
2016-09-06	mahabalipuram	12.6229	80.1958	34.95	95.6	1011.65	5.47	12	13.14	17.0	34.14	0.0	0	0
2016-09-07	mahabalipuram	12.6229	80.1958	33.91	73.7	1011.41	6.08	172	6.42	25.9	28.54	0.0	0	0
2016-09-08	mahabalipuram	12.6229	80.1958	33.22	82.7	1011.6	4.57	222	18.68	53.8	29.86	0.0	0	0
2016-09-09	mahabalipuram	12.6229	80.1958	32.38	79.6	1006.6	14.03	253	12.06	13.1	28.38	0.0	0	0
2016-09-10	mahabalipuram	12.6229	80.1958	33.36	77.3	1009.76	8.79	231	11.76	57.9	28.82	0.0	0	0
2016-09-11	mahabalipuram	12.6229	80.1958	33.2	86.6	1014.85	14.1	220	11.17	16.4	30.66	0.0	0	0
2016-09-12	mahabalipuram	12.6229	80.1958	36.8	80.6	1012.74	10.38	100	23.82	31.5	32.9	0.0	0	0
2016-09-13	mahabalipuram	12.6229	80.1958	35.28	90.8	1010.73	10.86	56	13.1	68.6	33.55	17.66	2	0
2016-09-14	mahabalipuram	12.6229	80.1958	36.78	80.8	1010.59	11.9	70	12.66	64.4	32.92	0.73	1	0
2016-09-15	mahabalipuram	12.6229	80.1958	35.97	85.7	1015.58	8.92	327	15.72	23.7	33.19	0.0	0	0
2016-09-16	mahabalipuram	12.6229	80.1958	34.25	86.1	1011.08	8.93	351	12.37	22.7	31.58	0.0	0	0
2016-09-17	mahabalipuram	12.6229	80.1958	34.94	72.9	1007.01	4.96	50	17.72	0.0	29.33	0.0	0	0
2016-09-18	mahabalipuram	12.6229	80.1958	35.88	81.6	1010.35	6.91	226	21.48	46.4	32.23	0.0	0	0
2016-09-19	mahabalipuram	12.6229	80.1958	33.97	83.3	1014.86	9.81	264	11.62	46.3	30.71	0.0	0	0
2016-09-20	mahabalipuram	12.6229	80.1958	34.12	66.2	1013.67	9.45	137	18.76	9.9	26.89	0.0	0	0
2016-09-21	mahabalipuram	12.6229	80.1958	35.87	65.7	1005.8	12.79	45	13.9	7.3	28.41	0.0	0	0
2016-09-22	mahabalipuram	12.6229	80.1958	32.66	77.1	1011.39	7.92	158	22.6	44.1	28.12	0.0	0	0
2016-09-23	mahabalipuram	12.6229	80.1958	34.28	75.7	1010.47	4.02	289	8.13	7.3	29.34	0.0	0	0
2016-09-24	mahabalipuram	12.6229	80.1958	36.48	71.4	1010.53	3.22	1	23.87	77.9	30.44	0.0	0	0
2016-09-25	mahabalipuram	12.6229	80.1958	35.49	89.2	1014.88	4.89	317	10.43	12.8	33.43	0.0	0	0
2016-09-26	mahabalipuram	12.6229	80.1958	35.18	91.2	1005.61	27.04	177	15.33	79.6	33.51	56.53	3	0
2016-09-27	mahabalipuram	12.6229	80.1958	34.12	75.6	1009.8	12.74	255	8.49	22.1	29.17	0.0	0	0
2016-09-28	mahabalipuram	12.6229	80.1958	32.85	82.2	1010.81	4.03	334	15.06	14.0	29.39	0.0	0	0
2016-09-29	mahabalipuram	12.6229	80.1958	31.5	84.2	1021.42	2.95	256	19.02	1.1	28.5	0.0	0	0
2016-09-30	mahabalipuram	12.6229	80.1958	36.77	70.0	1009.61	3.61	210	13.87	28.0	30.38	0.0	0	0
2016-10-01	mahabalipuram	12.6229	80.1958	34.85	81.5	1008.23	7.34	295	9.28	54.6	31.19	0.0	0	0
2016-10-02	mahabalipuram	12.6229	80.1958	38.37	100.0	997.47	3.46	142	19.09	100.0	38.37	153.05	5	0
2016-10-03	mahabalipuram	12.6229	80.1958	36.0	90.2	1017.71	7.01	211	21.44	5.0	34.13	0.0	0	0
2016-10-04	mahabalipuram	12.6229	80.1958	34.43	76.6	1017.79	9.5	94	26.09	55.7	29.72	0.0	0	0
2016-10-05	mahabalipuram	12.6229	80.1958	36.24	74.6	1012.2	5.22	21	10.38	25.3	31.0	30.46	2	0
2016-10-06	mahabalipuram	12.6229	80.1958	32.36	75.2	1010.22	7.02	221	17.73	8.9	27.4	0.0	0	0
2016-10-07	mahabalipuram	12.6229	80.1958	32.5	71.5	1006.04	11.63	303	8.54	97.4	26.66	75.22	4	0
2016-10-08	mahabalipuram	12.6229	80.1958	34.86	81.2	1016.34	15.35	26	20.82	32.6	31.13	0.0	0	0
2016-10-09	mahabalipuram	12.6229	80.1958	31.09	78.8	995.18	13.73	207	9.91	100.0	26.96	196.88	5	0
2016-10-10	mahabalipuram	12.6229	80.1958	36.19	75.9	1010.33	6.59	18	22.48	73.3	31.23	0.0	0	0
2016-10-11	mahabalipuram	12.6229	80.1958	37.84	69.5	1014.21	7.67	59	18.61	27.4	31.27	0.0	0	0
2016-10-12	mahabalipuram	12.6229	80.1958	32.63	76.1	1014.78	10.74	116	10.41	17.8	27.84	0.0	0	0
2016-10-13	mahabalipuram	12.6229	80.1958	32.22	93.4	1012.73	11.42	330	6.89	33.2	31.01	0.0	0	0
2016-10-14	mahabalipuram	12.6229	80.1958	35.1	65.2	1014.64	13.14	200	19.8	87.7	27.57	6.9	1	0
2016-10-15	mahabalipuram	12.6229	80.1958	33.33	64.9	955.68	23.37	145	0.1	91.9	25.81	592.1	6	1
2016-10-16	mahabalipuram	12.6229	80.1958	33.39	82.4	1007.91	6.84	307	1.56	22.7	29.97	0.0	0	0
2016-10-17	mahabalipuram	12.6229	80.1958	30.94	81.2	1011.34	4.46	347	9.88	35.7	27.33	0.0	0	0
2016-10-18	mahabalipuram	12.6229	80.1958	32.76	84.7	1014.59	5.92	98	12.1	40.0	29.84	7.75	2	0
2016-10-19	mahabalipuram	12.6229	80.1958	30.51	67.4	970.41	10.79	195	6.67	80.4	23.76	398.7	6	1
2016-10-20	mahabalipuram	12.6229	80.1958	32.65	88.0	1017.75	10.55	71	20.61	33.4	30.38	21.33	2	0
2016-10-21	mahabalipuram	12.6229	80.1958	31.83	84.7	1017.62	7.55	34	28.46	6.3	28.92	0.0	0	0
2016-10-22	mahabalipuram	12.6229	80.1958	31.08	88.0	1004.97	6.56	269	17.08	66.9	28.84	0.0	0	0
2016-10-23	mahabalipuram	12.6229	80.1958	35.87	83.9	1009.67	8.04	119	13.22	17.3	32.7	0.0	0	0
2016-10-24	mahabalipuram	12.6229	80.1958	30.31	71.6	1006.77	2.89	117	12.69	32.5	24.6	0.0	0	0
2016-10-25	mahabalipuram	12.6229	80.1958	32.84	80.1	1009.73	6.05	99	12.25	59.6	28.95	0.0	0	0
2016-10-26	mahabalipuram	12.6229	80.1958	34.17	86.0	1016.04	9.11	38	16.72	18.8	31.47	0.0	0	0
2016-10-27	mahabalipuram	12.6229	80.1958	31.08	81.6	1014.94	4.94	87	13.8	34.7	27.54	0.0	0	0
2016-10-28	mahabalipuram	12.6229	80.1958	34.55	78.3	981.84	16.21	181	4.57	96.2	30.21	303.54	6	1
2016-10-29	mahabalipuram	12.6229	80.1958	34.4	86.2	1005.91	6.21	328	16.89	100.0	31.74	9.17	2	0
2016-10-30	mahabalipuram	12.6229	80.1958	32.48	73.5	1013.31	10.49	144	13.57	94.5	27.12	31.26	2	0
2016-10-31	mahabalipuram	12.6229	80.1958	33.11	71.3	1020.73	5.48	356	17.01	55.9	27.2	0.0	0	0
2016-11-01	mahabalipuram	12.6229	80.1958	32.97	71.2	1011.56	3.83	208	9.76	20.8	27.04	0.0	0	0
2016-11-02	mahabalipuram	12.6229	80.1958	29.32	70.3	1016.19	4.72	53	22.32	31.6	23.33	0.0	0	0
2016-11-03	mahabalipuram	12.6229	80.1958	32.82	83.1	1011.31	11.05	354	18.6	26.7	29.55	0.0	0	0
