date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2013-12-15	nellore	14.4426	79.9865	24.24	70.7	1014.24	7.95	245	11.53	83.6	18.58	24.74	2	0
2013-12-16	nellore	14.4426	79.9865	29.69	73.3	1004.36	23.67	248	7.01	78.1	24.39	96.09	4	0
2013-12-17	nellore	14.4426	79.9865	25.6	76.1	1015.27	7.55	55	16.82	70.9	21.08	6.18	1	0
2013-12-18	nellore	14.4426	79.9865	25.02	74.6	1020.17	9.98	286	11.04	63.5	20.19	5.98	1	0
2013-12-19	nellore	14.4426	79.9865	27.33	78.1	1012.5	6.4	143	19.48	47.4	23.17	0.0	0	0
2013-12-20	nellore	14.4426	79.9865	22.2	78.3	1010.7	3.52	1	17.4	29.2	18.23	0.0	0	0
2013-12-21	nellore	14.4426	79.9865	27.6	86.6	1012.01	9.16	133	25.19	39.6	25.16	3.12	1	0
2013-12-22	nellore	14.4426	79.9865	23.08	66.0	1012.74	10.79	173	13.88	53.1	16.36	0.0	0	0
2013-12-23	nellore	14.4426	79.9865	24.83	67.3	1011.12	11.61	157	17.14	12.5	18.34	0.0	0	0
2013-12-24	nellore	14.4426	79.9865	24.41	72.8	1015.42	2.12	217	18.58	28.5	19.2	0.0	0	0
2013-12-25	nellore	14.4426	79.9865	22.45	78.5	1010.55	7.47	222	14.05	0.0	18.52	2.91	1	0
2013-12-26	nellore	14.4426	79.9865	24.28	76.1	1014.7	7.84	192	15.75	0.0	19.79	0.0	0	0
2013-12-27	nellore	14.4426	79.9865	23.96	88.4	1010.32	9.23	336	15.73	4.6	21.92	0.0	0	0
2013-12-28	nellore	14.4426	79.9865	24.48	81.3	1014.48	3.97	87	13.08	4.8	21.05	0.0	0	0
2013-12-29	nellore	14.4426	79.9865	23.09	80.8	1017.27	11.69	298	17.31	36.2	19.6	0.0	0	0
2013-12-30	nellore	14.4426	79.9865	20.68	72.9	1016.4	7.55	138	13.93	21.5	15.65	0.0	0	0
2013-12-31	nellore	14.4426	79.9865	21.38	69.7	1006.54	8.59	225	14.18	82.1	15.62	27.15	2	0
2014-01-01	nellore	14.4426	79.9865	25.1	73.2	1013.35	5.83	225	11.75	30.0	19.96	0.0	0	0
2014-01-02	nellore	14.4426	79.9865	20.83	75.2	1015.97	7.88	141	9.59	36.5	16.26	0.0	0	0
2014-01-03	nellore	14.4426	79.9865	19.25	63.4	1006.03	5.29	45	14.07	35.1	12.13	0.0	0	0
2014-01-04	nellore	14.4426	79.9865	26.27	68.6	1014.94	7.96	32	6.81	16.0	20.03	0.0	0	0
2014-01-05	nellore	14.4426	79.9865	21.89	88.3	1012.08	8.79	214	9.38	51.2	19.86	1.41	1	0
2014-01-06	nellore	14.4426	79.9865	23.82	71.5	1019.39	10.73	266	13.7	24.1	18.35	1.68	1	0
2014-01-07	nellore	14.4426	79.9865	20.65	79.1	1017.28	10.84	69	23.96	12.5	16.89	0.0	0	0
2014-01-08	nellore	14.4426	79.9865	20.2	62.1	1015.25	11.29	103	16.4	13.0	12.72	0.0	0	0
2014-01-09	nellore	14.4426	79.9865	24.56	66.7	1011.02	8.16	183	11.97	10.0	17.95	0.0	0	0
2014-01-10	nellore	14.4426	79.9865	22.24	71.7	1009.05	9.35	240	14.78	54.3	16.88	0.25	1	0
2014-01-11	nellore	14.4426	79.9865	22.35	69.3	1005.27	7.34	76	9.36	5.7	16.46	0.0	0	0
2014-01-12	nellore	14.4426	79.9865	18.89	76.3	1012.48	11.85	185	18.48	31.4	14.62	0.0	0	0
2014-01-13	nellore	14.4426	79.9865	21.59	71.4	1005.61	11.25	325	12.02	21.2	16.17	0.0	0	0
2014-01-14	nellore	14.4426	79.9865	23.57	68.6	1012.74	12.55	156	17.61	38.2	17.46	0.0	0	0
2014-01-15	nellore	14.4426	79.9865	20.75	57.4	1007.26	13.14	102	13.49	69.3	12.01	0.0	0	0
2014-01-16	nellore	14.4426	79.9865	21.97	70.4	1011.23	8.21	125	10.81	11.8	16.34	0.0	0	0
2014-01-17	nellore	14.4426	79.9865	20.92	68.8	1015.64	6.07	329	16.22	11.9	14.96	0.0	0	0
2014-01-18	nellore	14.4426	79.9865	19.98	79.3	1016.21	5.29	180	18.83	40.5	16.28	0.0	0	0
2014-01-19	nellore	14.4426	79.9865	20.86	69.4	1015.65	4.06	233	18.63	64.4	15.04	0.0	0	0
2014-01-20	nellore	14.4426	79.9865	18.29	57.5	1011.91	8.06	23	4.96	59.0	9.77	0.0	0	0
2014-01-21	nellore	14.4426	79.9865	20.91	78.2	1015.2	7.94	130	23.95	30.5	16.97	0.0	0	0
2014-01-22	nellore	14.4426	79.9865	19.58	72.7	1016.07	8.96	126	16.51	9.7	14.54	0.81	1	0
2014-01-23	nellore	14.4426	79.9865	24.22	68.2	1011.54	5.29	301	14.38	53.3	17.98	0.0	0	0
2014-01-24	nellore	14.4426	79.9865	22.55	68.1	1016.08	13.32	187	16.13	26.0	16.37	0.0	0	0
2014-01-25	nellore	14.4426	79.9865	22.05	69.9	1008.3	5.15	258	19.12	83.1	16.3	5.11	1	0
2014-01-26	nellore	14.4426	79.9865	22.31	64.3	1008.01	7.72	256	8.5	32.4	15.25	0.0	0	0
2014-01-27	nellore	14.4426	79.9865	16.45	68.1	1019.97	12.85	276	11.18	84.1	10.55	0.0	0	0
2014-01-28	nellore	14.4426	79.9865	19.62	76.1	1010.24	8.16	27	4.57	31.8	15.28	0.0	0	0
2014-01-29	nellore	14.4426	79.9865	17.02	65.8	1014.07	6.06	342	15.52	4.0	10.56	0.0	0	0
2014-01-30	nellore	14.4426	79.9865	19.91	67.4	1009.24	11.39	166	11.1	27.3	13.69	2.99	1	0
2014-01-31	nellore	14.4426	79.9865	15.85	67.0	1019.17	13.06	315	21.16	48.1	9.73	0.0	0	0
2014-02-01	nellore	14.4426	79.9865	18.41	82.9	1012.3	8.69	210	19.61	38.7	15.44	3.97	1	0
2014-02-02	nellore	14.4426	79.9865	21.02	60.5	1015.31	3.87	280	15.12	12.3	13.08	0.0	0	0
2014-02-03	nellore	14.4426	79.9865	18.66	75.6	1006.91	8.12	236	18.88	40.9	14.25	0.0	0	0
2014-02-04	nellore	14.4426	79.9865	17.8	70.0	1019.96	10.96	111	18.28	19.6	12.25	0.0	0	0
2014-02-05	nellore	14.4426	79.9865	20.93	67.0	1004.0	12.78	316	13.39	77.8	14.57	70.04	4	0
2014-02-06	nellore	14.4426	79.9865	17.49	67.0	1015.41	5.55	31	3.19	15.3	11.29	0.0	0	0
2014-02-07	nellore	14.4426	79.9865	17.1	69.9	1017.85	6.77	35	14.84	5.3	11.56	0.0	0	0
2014-02-08	nellore	14.4426	79.9865	17.31	60.1	1021.14	11.18	135	9.77	100.0	9.5	8.7	2	0
2014-02-09	nellore	14.4426	79.9865	16.52	69.8	1017.46	6.75	13	11.21	31.9	10.98	3.74	1	0
2014-02-10	nellore	14.4426	79.9865	19.05	69.5	1012.63	2.35	214	9.05	14.7	13.32	0.0	0	0
2014-02-11	nellore	14.4426	79.9865	18.58	55.1	1011.97	9.25	12	17.06	6.4	9.38	0.84	1	0
2014-02-12	nellore	14.4426	79.9865	18.12	79.1	1007.72	7.26	182	9.52	53.8	14.45	0.81	1	0
2014-02-13	nellore	14.4426	79.9865	17.28	62.8	1006.61	10.33	115	12.86	40.0	10.12	0.0	0	0
2014-02-14	nellore	14.4426	79.9865	14.67	76.4	1009.36	7.42	151	20.22	56.3	10.56	0.0	0	0
2014-02-15	nellore	14.4426	79.9865	17.62	61.5	1019.67	4.76	178	12.23	58.0	10.12	0.0	0	0
2014-02-16	nellore	14.4426	79.9865	16.27	68.0	1015.22	8.72	265	8.62	28.3	10.34	0.0	0	0
2014-02-17	nellore	14.4426	79.9865	17.36	66.3	1008.14	7.34	6	18.42	27.2	11.02	0.0	0	0
2014-02-18	nellore	14.4426	79.9865	17.7	75.2	1013.49	4.17	303	10.55	37.3	13.24	7.22	1	0
2014-02-19	nellore	14.4426	79.9865	20.55	52.2	1017.83	9.21	353	27.62	25.1	10.4	0.0	0	0
2014-02-20	nellore	14.4426	79.9865	15.67	72.3	1014.05	7.32	158	10.83	45.6	10.69	0.0	0	0
2014-02-21	nellore	14.4426	79.9865	19.1	75.3	1011.41	7.29	154	20.31	29.8	14.62	0.0	0	0
2014-02-22	nellore	14.4426	79.9865	17.09	63.4	1003.81	7.85	269	10.55	30.4	10.08	1.94	1	0
2014-02-23	nellore	14.4426	79.9865	16.5	60.7	1013.61	9.18	115	10.8	81.8	8.88	7.48	1	0
2014-02-24	nellore	14.4426	79.9865	17.09	63.5	1017.64	7.82	358	20.47	43.0	10.09	0.0	0	0
2014-02-25	nellore	14.4426	79.9865	15.81	57.8	1013.04	7.19	58	13.39	33.5	7.5	0.0	0	0
2014-02-26	nellore	14.4426	79.9865	16.99	70.9	1016.41	6.04	70	15.61	66.0	11.67	3.7	1	0
2014-02-27	nellore	14.4426	79.9865	18.58	65.4	1012.05	4.14	178	11.11	66.4	11.96	0.0	0	0
2014-02-28	nellore	14.4426	79.9865	17.92	62.5	1016.89	9.17	23	16.32	40.3	10.65	0.0	0	0
2014-03-01	nellore	14.4426	79.9865	17.42	64.7	1013.48	5.13	94	7.0	39.2	10.7	0.0	0	0
2014-03-02	nellore	14.4426	79.9865	17.89	56.2	1017.54	9.35	117	13.4	49.6	9.03	0.0	0	0
2014-03-03	nellore	14.4426	79.9865	15.8	77.5	1013.2	6.57	313	17.91	27.8	11.87	0.0	0	0
2014-03-04	nellore	14.4426	79.9865	14.22	56.9	1009.28	10.96	194	15.5	0.0	5.8	0.0	0	0
2014-03-05	nellore	14.4426	79.9865	14.0	60.0	1013.6	6.63	109	15.17	39.5	6.35	0.0	0	0
2014-03-06	nellore	14.4426	79.9865	16.46	66.7	1008.69	7.36	295	10.02	37.2	10.25	0.0	0	0
2014-03-07	nellore	14.4426	79.9865	16.24	57.4	1011.39	5.02	201	20.3	19.1	7.8	0.0	0	0
2014-03-08	nellore	14.4426	79.9865	13.24	61.1	1017.06	6.43	89	19.81	64.0	5.91	0.0	0	0
2014-03-09	nellore	14.4426	79.9865	16.02	75.8	1014.25	10.96	194	12.53	69.1	11.74	8.25	2	0
2014-03-10	nellore	14.4426	79.9865	16.16	63.2	1013.28	4.05	267	12.97	30.4	9.14	0.0	0	0
2014-03-11	nellore	14.4426	79.9865	14.34	59.4	1012.26	7.95	117	18.37	51.1	6.54	0.0	0	0
2014-03-12	nellore	14.4426	79.9865	13.86	73.7	1007.73	9.24	125	15.58	44.7	9.24	2.07	1	0
2014-03-13	nellore	14.4426	79.9865	17.72	53.9	1021.45	4.95	134	19.06	64.6	8.27	0.0	0	0
2014-03-14	nellore	14.4426	79.9865	15.51	65.8	1006.95	9.65	132	10.02	100.0	9.13	11.34	2	0
2014-03-15	nellore	14.4426	79.9865	14.99	48.3	1018.35	6.96	255	4.47	38.8	4.15	0.0	0	0
2014-03-16	nellore	14.4426	79.9865	22.14	50.4	1012.25	8.52	359	10.85	64.3	11.34	0.0	0	0
2014-03-17	nellore	14.4426	79.9865	17.79	79.2	1014.54	11.17	301	18.28	3.7	14.14	0.0	0	0
2014-03-18	nellore	14.4426	79.9865	14.81	54.1	1016.18	4.01	208	5.49	20.6	5.62	0.0	0	0
2014-03-19	nellore	14.4426	79.9865	17.35	47.9	1008.67	9.17	305	16.07	65.6	6.2	0.0	0	0
2014-03-20	nellore	14.4426	79.9865	14.58	71.6	1007.17	6.62	298	19.16	48.5	9.51	0.0	0	0
2014-03-21	nellore	14.4426	79.9865	13.48	57.7	1016.44	8.66	211	14.65	41.0	5.3	0.0	0	0
2014-03-22	nellore	14.4426	79.9865	17.13	58.8	1006.78	7.15	52	19.02	39.8	9.01	0.0	0	0
2014-03-23	nellore	14.4426	79.9865	12.85	64.5	1014.71	2.61	210	13.22	34.3	6.32	1.11	1	0
2014-03-24	nellore	14.4426	79.9865	15.91	61.0	1012.24	11.86	249	22.34	0.0	8.4	0.0	0	0
2014-03-25	nellore	14.4426	79.9865	15.23	62.8	1014.38	10.27	191	14.24	0.0	8.19	0.38	1	0
2014-03-26	nellore	14.4426	79.9865	16.82	50.2	1011.36	9.94	207	14.14	13.8	6.39	0.0	0	0
2014-03-27	nellore	14.4426	79.9865	17.12	69.7	1014.7	8.49	38	20.69	25.9	11.53	0.0	0	0
2014-03-28	nellore	14.4426	79.9865	13.48	59.3	1015.46	5.57	205	14.43	18.4	5.7	0.0	0	0
2014-03-29	nellore	14.4426	79.9865	16.2	61.4	1008.72	0.0	13	9.76	44.9	8.76	0.0	0	0
2014-03-30	nellore	14.4426	79.9865	17.31	51.9	1011.82	13.4	321	18.73	34.5	7.34	0.0	0	0
2014-03-31	nellore	14.4426	79.9865	17.91	61.9	1018.43	13.23	156	15.71	53.9	10.5	0.0	0	0
2014-04-01	nellore	14.4426	79.9865	17.44	64.9	1019.25	10.54	140	17.93	66.6	10.76	0.0	0	0
2014-04-02	nellore	14.4426	79.9865	19.25	60.6	1014.57	9.66	262	12.13	37.6	11.43	0.0	0	0
2014-04-03	nellore	14.4426	79.9865	16.27	59.0	1012.93	10.99	297	22.16	54.0	8.24	0.0	0	0
2014-04-04	nellore	14.4426	79.9865	15.16	39.9	1020.81	2.38	212	14.77	36.1	1.61	0.0	0	0
2014-04-05	nellore	14.4426	79.9865	15.65	49.9	1012.35	6.31	268	11.8	0.0	5.23	0.0	0	0
2014-04-06	nellore	14.4426	79.9865	17.98	48.0	1013.13	12.06	215	19.03	0.0	6.79	0.0	0	0
2014-04-07	nellore	14.4426	79.9865	14.62	65.2	1012.64	10.49	104	15.69	43.0	8.15	0.0	0	0
2014-04-08	nellore	14.4426	79.9865	16.86	49.9	1018.49	9.19	263	12.28	28.3	6.35	0.0	0	0
2014-04-09	nellore	14.4426	79.9865	16.73	62.7	1015.06	7.18	79	15.8	42.5	9.57	1.41	1	0
2014-04-10	nellore	14.4426	79.9865	13.52	58.1	1007.95	10.09	229	23.74	0.0	5.45	0.0	0	0
2014-04-11	nellore	14.4426	79.9865	20.83	62.1	1006.24	8.58	81	13.18	57.6	13.29	0.0	0	0
2014-04-12	nellore	14.4426	79.9865	14.79	51.9	1015.92	7.17	17	22.69	44.2	5.0	0.0	0	0
2014-04-13	nellore	14.4426	79.9865	18.48	57.9	1014.98	10.15	118	12.5	39.9	10.03	0.0	0	0
2014-04-14	nellore	14.4426	79.9865	14.64	52.0	1010.91	5.1	166	12.05	100.0	4.88	21.91	2	0
2014-04-15	nellore	14.4426	79.9865	15.41	59.9	1019.62	12.02	327	17.88	54.1	7.67	0.0	0	0
2014-04-16	nellore	14.4426	79.9865	16.02	62.9	1020.1	12.13	112	9.24	34.3	8.94	0.0	0	0
2014-04-17	nellore	14.4426	79.9865	14.81	60.6	1010.01	8.03	230	17.47	31.4	7.25	0.0	0	0
2014-04-18	nellore	14.4426	79.9865	14.62	60.7	1007.35	10.65	26	7.0	45.1	7.11	0.0	0	0
2014-04-19	nellore	14.4426	79.9865	20.52	65.0	1011.39	3.17	301	25.08	68.8	13.71	0.0	0	0
2014-04-20	nellore	14.4426	79.9865	19.21	49.3	1007.02	3.12	43	14.67	71.8	8.32	5.73	1	0
2014-04-21	nellore	14.4426	79.9865	17.83	57.6	1014.78	11.89	127	3.57	47.2	9.35	0.0	0	0
2014-04-22	nellore	14.4426	79.9865	16.21	60.1	1009.23	6.1	292	19.68	5.2	8.47	0.0	0	0
2014-04-23	nellore	14.4426	79.9865	15.99	59.3	1007.54	10.56	104	9.56	23.6	8.06	0.0	0	0
2014-04-24	nellore	14.4426	79.9865	16.08	60.5	1019.43	8.07	55	17.1	21.0	8.43	0.84	1	0
2014-04-25	nellore	14.4426	79.9865	19.3	59.6	1011.75	1.82	133	12.74	35.2	11.22	0.0	0	0
2014-04-26	nellore	14.4426	79.9865	19.06	65.6	1010.77	12.68	215	12.53	31.7	12.45	0.0	0	0
2014-04-27	nellore	14.4426	79.9865	19.88	55.0	1015.43	6.31	125	19.61	41.9	10.56	0.0	0	0
2014-04-28	nellore	14.4426	79.9865	17.92	62.3	1018.13	3.07	286	10.98	14.1	10.61	0.0	0	0
2014-04-29	nellore	14.4426	79.9865	20.51	70.2	1015.93	12.96	305	13.46	13.5	14.88	0.86	1	0
2014-04-30	nellore	14.4426	79.9865	15.04	58.5	1018.16	8.93	191	13.11	69.4	6.95	0.0	0	0
2014-05-01	nellore	14.4426	79.9865	18.37	54.4	1015.17	8.2	169	12.9	27.7	9.01	0.0	0	0
2014-05-02	nellore	14.4426	79.9865	17.24	56.5	1012.27	10.55	140	0.61	24.3	8.5	0.0	0	0
2014-05-03	nellore	14.4426	79.9865	22.04	58.5	1009.97	9.3	87	5.73	12.5	13.52	0.0	0	0
2014-05-04	nellore	14.4426	79.9865	19.18	55.0	1018.42	7.46	256	15.39	28.7	9.91	4.67	1	0
2014-05-05	nellore	14.4426	79.9865	17.56	67.7	1018.93	13.11	85	17.26	36.4	11.52	0.0	0	0
2014-05-06	nellore	14.4426	79.9865	16.69	49.0	1007.42	6.45	229	13.01	35.0	5.92	0.0	0	0
2014-05-07	nellore	14.4426	79.9865	18.44	58.7	1015.61	10.65	46	0.1	36.2	10.2	0.0	0	0
2014-05-08	nellore	14.4426	79.9865	20.34	71.8	1013.65	12.55	128	2.63	16.2	15.07	0.0	0	0
2014-05-09	nellore	14.4426	79.9865	19.06	69.1	1010.21	13.74	128	8.06	11.2	13.27	0.0	0	0
2014-05-10	nellore	14.4426	79.9865	19.06	69.4	1014.23	6.44	21	19.88	64.8	13.33	0.0	0	0
2014-05-11	nellore	14.4426	79.9865	19.17	60.6	1013.51	10.35	320	22.51	32.6	11.36	0.0	0	0
2014-05-12	nellore	14.4426	79.9865	18.19	60.3	1008.43	5.66	200	16.38	19.3	10.38	0.0	0	0
2014-05-13	nellore	14.4426	79.9865	26.31	53.7	1006.55	9.1	206	4.22	45.8	16.15	0.0	0	0
2014-05-14	nellore	14.4426	79.9865	16.38	54.5	1014.76	4.72	103	13.04	16.0	7.17	0.0	0	0
2014-05-15	nellore	14.4426	79.9865	21.66	57.0	1006.14	5.51	285	15.27	63.9	12.76	0.0	0	0
2014-05-16	nellore	14.4426	79.9865	19.28	64.0	1014.6	6.85	123	13.41	44.5	12.31	0.0	0	0
2014-05-17	nellore	14.4426	79.9865	19.79	60.3	1008.16	7.65	241	17.3	22.8	11.88	0.0	0	0
2014-05-18	nellore	14.4426	79.9865	22.75	67.6	1011.9	5.5	176	15.96	85.5	16.44	20.01	2	0
2014-05-19	nellore	14.4426	79.9865	21.35	67.6	1011.24	8.38	13	16.55	34.9	15.09	0.0	0	0
2014-05-20	nellore	14.4426	79.9865	23.71	66.8	1018.66	6.98	82	16.66	31.5	17.16	2.81	1	0
2014-05-21	nellore	14.4426	79.9865	19.5	59.2	1012.15	10.92	260	12.22	35.9	11.32	0.0	0	0
2014-05-22	nellore	14.4426	79.9865	17.29	68.1	1014.7	5.26	351	16.7	53.5	11.36	0.0	0	0
2014-05-23	nellore	14.4426	79.9865	21.53	60.6	1012.46	3.44	208	11.31	7.8	13.58	0.0	0	0
2014-05-24	nellore	14.4426	79.9865	20.49	58.6	1006.83	10.5	169	16.82	64.0	12.09	0.0	0	0
2014-05-25	nellore	14.4426	79.9865	24.8	61.6	1016.78	7.44	309	12.32	74.2	16.91	12.97	2	0
2014-05-26	nellore	14.4426	79.9865	20.99	67.3	1010.78	6.01	67	11.55	66.3	14.7	0.0	0	0
2014-05-27	nellore	14.4426	79.9865	21.02	67.8	1011.95	13.07	282	9.4	44.7	14.84	0.0	0	0
2014-05-28	nellore	14.4426	79.9865	19.08	67.2	1013.54	9.11	225	19.55	79.8	12.84	9.76	2	0
2014-05-29	nellore	14.4426	79.9865	23.62	58.4	1008.93	10.49	29	6.47	21.5	14.97	2.41	1	0
2014-05-30	nellore	14.4426	79.9865	22.45	73.8	1019.28	7.61	158	13.84	56.9	17.53	0.0	0	0
2014-05-31	nellore	14.4426	79.9865	24.77	69.9	1006.11	12.11	330	13.95	38.2	18.89	0.0	0	0
2014-06-01	nellore	14.4426	79.9865	19.29	66.9	1007.2	7.31	129	11.07	12.7	12.98	0.0	0	0
2014-06-02	nellore	14.4426	79.9865	20.14	64.3	1016.52	8.69	18	14.11	48.2	13.18	0.0	0	0
2014-06-03	nellore	14.4426	79.9865	20.8	53.2	1015.65	9.18	223	11.32	31.0	10.93	0.0	0	0
2014-06-04	nellore	14.4426	79.9865	23.9	57.3	1013.45	2.15	186	10.8	38.9	14.93	0.0	0	0
2014-06-05	nellore	14.4426	79.9865	21.15	64.0	1019.27	9.29	96	14.73	6.6	14.05	0.0	0	0
2014-06-06	nellore	14.4426	79.9865	20.01	56.1	1009.3	7.99	227	14.2	57.9	11.0	8.86	2	0
2014-06-07	nellore	14.4426	79.9865	18.21	52.0	1020.79	4.78	184	13.43	11.7	8.17	0.0	0	0
2014-06-08	nellore	14.4426	79.9865	25.96	71.2	1012.57	3.65	320	8.41	33.9	20.32	0.0	0	0
2014-06-09	nellore	14.4426	79.9865	24.21	47.8	1021.36	10.19	194	19.6	45.6	12.42	0.0	0	0
2014-06-10	nellore	14.4426	79.9865	24.16	58.5	1004.69	9.36	329	16.76	28.6	15.48	0.0	0	0
2014-06-11	nellore	14.4426	79.9865	24.02	61.1	1011.64	6.78	20	26.13	58.0	16.04	0.0	0	0
2014-06-12	nellore	14.4426	79.9865	22.54	63.5	1011.3	12.51	318	15.67	37.6	15.27	0.0	0	0
2014-06-13	nellore	14.4426	79.9865	24.39	60.2	1013.85	7.15	100	11.65	13.0	16.15	0.0	0	0
2014-06-14	nellore	14.4426	79.9865	21.43	84.6	1018.54	4.82	315	16.37	26.8	18.72	0.0	0	0
2014-06-15	nellore	14.4426	79.9865	25.41	72.0	1011.83	5.85	292	15.32	31.4	19.99	0.0	0	0
2014-06-16	nellore	14.4426	79.9865	22.1	67.3	1010.53	10.82	306	16.52	12.5	15.75	0.0	0	0
2014-06-17	nellore	14.4426	79.9865	24.55	67.6	1009.3	2.79	93	15.62	25.4	18.14	0.0	0	0
2014-06-18	nellore	14.4426	79.9865	26.78	64.2	1006.81	7.87	119	12.97	75.0	19.43	21.73	2	0
2014-06-19	nellore	14.4426	79.9865	26.67	58.7	1008.13	8.48	220	16.66	20.8	17.91	0.0	0	0
2014-06-20	nellore	14.4426	79.9865	25.27	67.8	1006.79	5.26	105	11.37	3.8	18.89	0.0	0	0
2014-06-21	nellore	14.4426	79.9865	23.76	72.9	1011.94	7.1	3	16.49	43.2	18.59	0.0	0	0
2014-06-22	nellore	14.4426	79.9865	23.93	65.4	1018.23	5.76	214	9.45	67.3	17.03	0.0	0	0
2014-06-23	nellore	14.4426	79.9865	22.34	76.3	1012.39	8.63	93	19.73	32.5	17.96	0.0	0	0
2014-06-24	nellore	14.4426	79.9865	21.9	68.2	1010.32	2.34	344	12.09	31.0	15.76	0.0	0	0
2014-06-25	nellore	14.4426	79.9865	27.84	57.5	1005.33	6.78	91	13.68	38.9	18.66	0.0	0	0
2014-06-26	nellore	14.4426	79.9865	31.83	69.1	1010.16	11.6	187	17.56	38.0	25.46	0.0	0	0
2014-06-27	nellore	14.4426	79.9865	23.09	63.0	1019.77	5.48	1	13.29	33.0	15.64	0.0	0	0
2014-06-28	nellore	14.4426	79.9865	26.29	70.5	1012.01	5.18	92	5.97	40.5	20.49	0.0	0	0
2014-06-29	nellore	14.4426	79.9865	26.76	63.3	1012.31	0.0	346	9.78	6.6	19.18	0.0	0	0
2014-06-30	nellore	14.4426	79.9865	26.31	59.0	1015.92	9.37	66	11.01	46.0	17.65	0.0	0	0
2014-07-01	nellore	14.4426	79.9865	23.73	71.2	1007.4	8.05	262	20.31	33.1	18.2	0.0	0	0
2014-07-02	nellore	14.4426	79.9865	24.92	54.6	1012.71	11.14	341	12.47	36.5	15.13	0.0	0	0
2014-07-03	nellore	14.4426	79.9865	25.77	70.6	1019.38	2.69	251	16.58	43.5	20.01	0.0	0	0
2014-07-04	nellore	14.4426	79.9865	24.65	84.9	1011.05	3.73	345	11.11	18.4	21.93	0.0	0	0
2014-07-05	nellore	14.4426	79.9865	24.74	59.7	1017.28	5.89	264	12.74	52.0	16.37	0.0	0	0
2014-07-06	nellore	14.4426	79.9865	29.4	68.9	1009.33	7.07	244	9.2	71.5	23.09	7.55	2	0
2014-07-07	nellore	14.4426	79.9865	29.1	68.1	1010.36	5.37	81	17.05	98.5	22.6	12.65	2	0
2014-07-08	nellore	14.4426	79.9865	24.69	85.1	1010.0	10.18	243	13.82	35.3	22.01	0.0	0	0
2014-07-09	nellore	14.4426	79.9865	26.42	66.3	1009.5	5.08	168	19.49	44.0	19.63	0.0	0	0
2014-07-10	nellore	14.4426	79.9865	26.68	73.4	1014.62	9.66	228	15.84	16.1	21.52	0.0	0	0
2014-07-11	nellore	14.4426	79.9865	28.84	76.7	1015.26	6.5	258	11.78	54.0	24.31	0.0	0	0
2014-07-12	nellore	14.4426	79.9865	30.73	88.5	1013.67	8.41	261	11.83	83.6	28.6	0.0	0	0
2014-07-13	nellore	14.4426	79.9865	30.8	61.3	1013.59	5.35	345	13.03	58.9	22.47	0.0	0	0
2014-07-14	nellore	14.4426	79.9865	29.02	63.8	1016.84	11.24	283	6.4	37.6	21.44	0.0	0	0
2014-07-15	nellore	14.4426	79.9865	28.02	67.0	1011.84	8.08	21	22.28	11.0	21.31	0.0	0	0
2014-07-16	nellore	14.4426	79.9865	30.61	82.1	1012.72	4.64	210	16.02	13.3	27.2	0.0	0	0
2014-07-17	nellore	14.4426	79.9865	29.72	77.1	1012.49	6.98	136	18.62	11.8	25.26	0.0	0	0
2014-07-18	nellore	14.4426	79.9865	28.87	73.7	1016.04	5.59	144	11.85	4.0	23.68	0.0	0	0
2014-07-19	nellore	14.4426	79.9865	28.21	60.4	1014.11	6.42	105	11.43	23.1	19.8	0.0	0	0
2014-07-20	nellore	14.4426	79.9865	30.44	74.8	1012.64	8.72	127	15.3	29.0	25.45	0.0	0	0
2014-07-21	nellore	14.4426	79.9865	27.46	70.7	1006.19	8.04	279	18.06	43.6	21.65	0.0	0	0
2014-07-22	nellore	14.4426	79.9865	31.7	66.6	1009.36	8.35	338	21.05	10.0	24.69	0.0	0	0
2014-07-23	nellore	14.4426	79.9865	32.47	63.4	1010.94	9.6	158	19.36	52.4	24.61	0.0	0	0
2014-07-24	nellore	14.4426	79.9865	29.33	67.7	1016.8	5.45	250	9.61	9.3	22.72	0.0	0	0
2014-07-25	nellore	14.4426	79.9865	33.11	76.7	1014.31	7.26	240	15.75	28.2	28.46	0.0	0	0
2014-07-26	nellore	14.4426	79.9865	30.49	65.5	1008.07	6.56	4	14.21	28.5	23.28	0.0	0	0
2014-07-27	nellore	14.4426	79.9865	27.66	73.4	1009.85	9.06	221	15.01	81.3	22.45	6.64	1	0
2014-07-28	nellore	14.4426	79.9865	29.74	64.2	1016.9	9.14	132	12.62	0.0	22.24	0.0	0	0
2014-07-29	nellore	14.4426	79.9865	32.0	77.1	1008.92	11.05	90	11.28	5.1	27.48	0.0	0	0
2014-07-30	nellore	14.4426	79.9865	30.27	72.5	1015.93	7.04	171	12.33	51.0	24.76	0.0	0	0
2014-07-31	nellore	14.4426	79.9865	31.45	67.7	1013.87	6.61	110	15.04	32.1	24.74	2.83	1	0
2014-08-01	nellore	14.4426	79.9865	32.92	82.2	1009.41	4.27	232	18.15	15.8	29.47	0.0	0	0
2014-08-02	nellore	14.4426	79.9865	27.41	69.0	1014.68	13.6	334	18.62	12.0	21.19	0.0	0	0
2014-08-03	nellore	14.4426	79.9865	30.84	66.1	1013.54	6.64	22	21.55	37.6	23.75	0.0	0	0
